# Lote 07 · 2026-08-07
institucion | nombre | nivel | area | duracion | codigo_oficial | url_fuente
APIC | Master of Information Technology (MIT) | maestria | Tecnología | 2 Years Full-Time (104 Weeks) | CRICOS 108729F | https://apicollege.edu.au/courses/master-of-information-technology/
APIC | Master of Information Technology Specialisation in Artificial Intelligence | maestria | Tecnología | 2 Years Full-Time (104 Weeks) | CRICOS 108729F | https://apicollege.edu.au/courses/master-of-information-technology/
APIC | Master of Information Technology Specialisation in Enterprise Networks | maestria | Tecnología | 2 Years Full-Time (104 Weeks) | CRICOS 108729F | https://apicollege.edu.au/courses/master-of-information-technology/
APIC | Master of Information Technology Specialisation in Cyber Security | maestria | Tecnología | 2 Years Full-Time (104 Weeks) | CRICOS 108729F | https://apicollege.edu.au/courses/master-of-information-technology/
APIC | Graduate Certificate in Project Management (GradCertPM) | posgrado | Negocios | 2 Trimesters Full-Time (35 Weeks) | CRICOS 066176G | https://apicollege.edu.au/courses/graduate-certificate-in-project-management/
APIC | Graduate Diploma of Project Management | posgrado | Negocios | no indicada | - | https://apicollege.edu.au/courses/
APIC | Master of Project Management and Business (MPMB) | maestria | Negocios | 2 Years Full-Time (104 Weeks) | CRICOS 077591B | https://apicollege.edu.au/courses/master-of-project-management-and-business/
APIC | Master of Project Management and Business (MPMB) Specialisation in ICT Project Management | maestria | Tecnología | 2 Years Full-Time (104 Weeks) | CRICOS 077591B | https://apicollege.edu.au/courses/master-of-project-management-and-business/
APIC | Master of Project Management and Business (MPMB) Specialisation in Health Management | maestria | Salud | 2 Years Full-Time (104 Weeks) | CRICOS 077591B | https://apicollege.edu.au/courses/master-of-project-management-and-business/
APIC | Graduate Certificate in Business Management (GradCertBus) | posgrado | Negocios | 2 Trimesters Full-Time (35 Weeks) | CRICOS 107334M | https://apicollege.edu.au/courses/graduate-certificate-in-business-management/
APIC | Graduate Diploma of Business Management | posgrado | Negocios | no indicada | - | https://apicollege.edu.au/courses/
APIC | Master of Business Administration (MBA) | mba | Negocios | 2 Years Full-Time (104 Weeks) | CRICOS 107332B | https://apicollege.edu.au/courses/master-of-business-administration/
APIC | MBA Specialisation in Health Management | mba | Salud | 2 Years Full-Time (104 Weeks) | CRICOS 107332B | https://apicollege.edu.au/courses/master-of-business-administration/
APIC | MBA Specialisation in Project Management | mba | Negocios | 2 Years Full-Time (104 Weeks) | CRICOS 107332B | https://apicollege.edu.au/courses/master-of-business-administration/
APIC | MBA Specialisation in Information Technology | mba | Tecnología | 2 Years Full-Time (104 Weeks) | CRICOS 107332B | https://apicollege.edu.au/courses/master-of-business-administration/

# ---------------------------------------------------------------------------
# 4 · Vancouver Community College (www.vcc.ca) · indice Programs A-Z
# El indice no publica duracion; van todas "no indicada".
# ---------------------------------------------------------------------------
Vancouver Community College | Academic Upgrading Grades 10-12 | curso_corto | Preparatorio | no indicada | - | https://www.vcc.ca/programs/academic-upgrading-grades-10-12/
Vancouver Community College | Academic Upgrading Pre-Grade 10 Skills | curso_corto | Preparatorio | no indicada | - | https://www.vcc.ca/programs/academic-upgrading-pre-grade-10-skills/
Vancouver Community College | Access to Practical Nursing | diplomado | Enfermería | no indicada | - | https://www.vcc.ca/programs/access-to-practical-nursing/
Vancouver Community College | Accounting | diplomado | Contabilidad | no indicada | - | https://www.vcc.ca/programs/accounting/
Vancouver Community College | Administrative Professional | curso_corto | Negocios | no indicada | - | https://www.vcc.ca/programs/administrative-professional/
Vancouver Community College | Architectural Technician | curso_corto | Arquitectura | no indicada | - | https://www.vcc.ca/programs/architectural-technician-certificate/
Vancouver Community College | Artisan Baking | curso_corto | Gastronomía | no indicada | - | https://www.vcc.ca/programs/artisan-baking/
Vancouver Community College | Asian Culinary Arts | curso_corto | Gastronomía | no indicada | - | https://www.vcc.ca/programs/asian-culinary-arts/
Vancouver Community College | ASL and Deaf Studies | curso_corto | Idiomas | no indicada | - | https://www.vcc.ca/programs/asl-and-deaf-studies/
Vancouver Community College | Associate of Arts | pregrado | Humanidades | no indicada | - | https://www.vcc.ca/programs/associate-of-arts/
Vancouver Community College | Associate of Arts (Psychology) Degree | pregrado | Psicología | no indicada | - | https://www.vcc.ca/programs/associate-of-arts-psychology-degree/
Vancouver Community College | Associate of Science | pregrado | Ciencias | no indicada | - | https://www.vcc.ca/programs/associate-of-science/
Vancouver Community College | Associate of Science (Computer Science) Degree | pregrado | Tecnología | no indicada | - | https://www.vcc.ca/programs/associate-of-science-computer-science-degree/
Vancouver Community College | Associate of Science (Data Science) Degree | pregrado | Tecnología | no indicada | - | https://www.vcc.ca/programs/associate-of-science-data-science-degree/
Vancouver Community College | Associate of Science (Environmental Science) Degree | pregrado | Medio Ambiente | no indicada | - | https://www.vcc.ca/programs/associate-of-science-environmental-science-degree/
Vancouver Community College | Automotive Collision and Refinishing Foundation | curso_corto | Oficios | no indicada | - | https://www.vcc.ca/programs/automotive-collision-and-refinishing-foundation-certificate/
Vancouver Community College | Automotive Electronics Repair | curso_corto | Oficios | no indicada | - | https://www.vcc.ca/programs/automotive-electronics-repair/
Vancouver Community College | Automotive Logistics and Service Operations - Zero Emission | diplomado | Logística | no indicada | - | https://www.vcc.ca/programs/automotive-logistics-and-service-operations---zero-emission/
Vancouver Community College | Automotive Parts, Service Advising and Collision Estimating | curso_corto | Oficios | no indicada | - | https://www.vcc.ca/programs/automotive-parts-service-advising-and-collision-estimating/
Vancouver Community College | Automotive Service Technician Harmonized Foundation | curso_corto | Oficios | no indicada | - | https://www.vcc.ca/programs/automotive-service-technician-harmonized-foundation/
Vancouver Community College | Bachelor of Applied Music | bachelor | Música | no indicada | - | https://www.vcc.ca/programs/bachelor-of-applied-music/
Vancouver Community College | Bachelor of Hospitality Management | bachelor | Hospitalidad | no indicada | - | https://www.vcc.ca/programs/bachelor-of-hospitality-management/
Vancouver Community College | Bachelor of Hospitality Management (Executive Cohort) | bachelor | Hospitalidad | no indicada | - | https://www.vcc.ca/programs/bachelor-of-hospitality-management-executive-cohort/
Vancouver Community College | Business Management | posgrado | Negocios | no indicada | - | https://www.vcc.ca/programs/business-management-post-degree-diploma/
Vancouver Community College | CAD and BIM | diplomado | Arquitectura | no indicada | - | https://www.vcc.ca/programs/cad-and-bim--diploma/
Vancouver Community College | CAD Technician | curso_corto | Arquitectura | no indicada | - | https://www.vcc.ca/programs/cad-technician-certificate/
Vancouver Community College | Career Access | curso_corto | Preparatorio | no indicada | - | https://www.vcc.ca/programs/career-access/
Vancouver Community College | Career Awareness | curso_corto | Preparatorio | no indicada | - | https://www.vcc.ca/programs/career-awareness/
Vancouver Community College | Civil/Structural Technician | curso_corto | Ingeniería | no indicada | - | https://www.vcc.ca/programs/civilstructural-technician-certificate/
Vancouver Community College | Computer Systems Technology | diplomado | Tecnología | no indicada | - | https://www.vcc.ca/programs/computer-systems-technology/
Vancouver Community College | Construction Electrician and Clean Energy | diplomado | Oficios | no indicada | - | https://www.vcc.ca/programs/construction-electrician-and-clean-energy-diploma/
Vancouver Community College | Construction Electrician Foundation | curso_corto | Oficios | no indicada | - | https://www.vcc.ca/programs/construction-electrician-foundation/
Vancouver Community College | Dance | diplomado | Danza | no indicada | - | https://www.vcc.ca/programs/dance/
Vancouver Community College | Deaf and Hard of Hearing - Employment Skills (Advantage) | curso_corto | Servicios Sociales | no indicada | - | https://www.vcc.ca/programs/deaf-and-hard-of-hearing---employment-skills-advantage/
Vancouver Community College | Deaf and Hard of Hearing - Essential Employment Skills | curso_corto | Servicios Sociales | no indicada | - | https://www.vcc.ca/programs/deaf-and-hard-of-hearing---essential-employment-skills/
Vancouver Community College | Dental Assisting - Certified | curso_corto | Odontología | no indicada | - | https://www.vcc.ca/programs/dental-assisting--certified/
Vancouver Community College | Dental Assisting - Certified (Online) | curso_corto | Odontología | no indicada | - | https://www.vcc.ca/programs/dental-assisting--certified-online/
Vancouver Community College | Dental Hygiene | diplomado | Odontología | no indicada | - | https://www.vcc.ca/programs/dental-hygiene/
Vancouver Community College | Dental Reception | curso_corto | Odontología | no indicada | - | https://www.vcc.ca/programs/dental-reception/
Vancouver Community College | Dental Technology Sciences | diplomado | Odontología | no indicada | - | https://www.vcc.ca/programs/dental-technology-sciences/
Vancouver Community College | Denturist | diplomado | Odontología | no indicada | - | https://www.vcc.ca/programs/denturist/
Vancouver Community College | Digital Communication, Social Media and Multimedia | posgrado | Comunicación | no indicada | - | https://www.vcc.ca/programs/digital-communication-social-media-and-multimedia-post-degree-diploma/
Vancouver Community College | Digital Learning for Innovative Teaching | curso_corto | Educación | no indicada | - | https://www.vcc.ca/programs/digital-learning-for-innovative-teaching/
Vancouver Community College | Digital Marketing Technology | diplomado | Marketing | no indicada | - | https://www.vcc.ca/programs/digital-marketing-technology/
Vancouver Community College | Early Childhood Care and Education (Certificate) | curso_corto | Educación | no indicada | - | https://www.vcc.ca/programs/early-childhood-care-and-education-certificate/
Vancouver Community College | Early Childhood Care and Education (Diploma) | diplomado | Educación | no indicada | - | https://www.vcc.ca/programs/early-childhood-care-and-education-diploma/
Vancouver Community College | Electronics Repair Technology | diplomado | Oficios | no indicada | - | https://www.vcc.ca/programs/electronics-repair-technology/
Vancouver Community College | ESL Pathways | curso_corto | Idiomas | no indicada | - | https://www.vcc.ca/programs/esl-pathways/
Vancouver Community College | ESL Pathways - Advanced | curso_corto | Idiomas | no indicada | - | https://www.vcc.ca/programs/esl-pathways--advanced/
Vancouver Community College | Esthetics and Spa Therapy | curso_corto | Belleza | no indicada | - | https://www.vcc.ca/programs/esthetics-and-spa-therapy/
Vancouver Community College | Executive Assistant | curso_corto | Negocios | no indicada | - | https://www.vcc.ca/programs/executive-assistant/
Vancouver Community College | Food Service Careers | curso_corto | Gastronomía | no indicada | - | https://www.vcc.ca/programs/food-service-careers/
Vancouver Community College | Global Supply Chain Management | posgrado | Logística | no indicada | - | https://www.vcc.ca/programs/global-supply-chain-management-post-degree-diploma/
Vancouver Community College | Graphic Design | diplomado | Diseño | no indicada | - | https://www.vcc.ca/programs/graphic-design-diploma/
Vancouver Community College | Hairstylist | curso_corto | Belleza | no indicada | - | https://www.vcc.ca/programs/hairstylist/
Vancouver Community College | Health Care Assistant | curso_corto | Salud | no indicada | - | https://www.vcc.ca/programs/health-care-assistant/
Vancouver Community College | Health Unit Coordinator | curso_corto | Salud | no indicada | - | https://www.vcc.ca/programs/health-unit-coordinator/
Vancouver Community College | Heavy Mechanical Trades Foundation | curso_corto | Oficios | no indicada | - | https://www.vcc.ca/programs/heavy-mechanical-trades-foundation/
Vancouver Community College | Hospitality and Food Service Systems Management | diplomado | Hospitalidad | no indicada | - | https://www.vcc.ca/programs/hospitality-and-food-service-systems-management-diploma/
Vancouver Community College | Hospitality Management | posgrado | Hospitalidad | no indicada | - | https://www.vcc.ca/programs/hospitality-management-post-degree-diploma/
Vancouver Community College | IT Project Management | posgrado | Tecnología | no indicada | - | https://www.vcc.ca/programs/it-project-management-post-degree-diploma/
Vancouver Community College | Jewellery Art and Design | diplomado | Diseño | no indicada | - | https://www.vcc.ca/programs/jewellery-art-and-design/
Vancouver Community College | Legal Administrative Assistant | curso_corto | Derecho | no indicada | - | https://www.vcc.ca/programs/legal-administrative-assistant/
Vancouver Community College | Mechanical Drafting Technician | curso_corto | Ingeniería | no indicada | - | https://www.vcc.ca/programs/mechanical-drafting-technician-certificate/
Vancouver Community College | Medical Laboratory Assistant | curso_corto | Salud | no indicada | - | https://www.vcc.ca/programs/medical-laboratory-assistant/
Vancouver Community College | Medical Office Assistant | curso_corto | Salud | no indicada | - | https://www.vcc.ca/programs/medical-office-assistant/
Vancouver Community College | Medical Transcriptionist | curso_corto | Salud | no indicada | - | https://www.vcc.ca/programs/medical-transcriptionist/
Vancouver Community College | Music | diplomado | Música | no indicada | - | https://www.vcc.ca/programs/music-diploma/
Vancouver Community College | Nail Technology | curso_corto | Belleza | no indicada | - | https://www.vcc.ca/programs/nail-technology-certificate/
Vancouver Community College | Nursing (BScN) | bachelor | Enfermería | no indicada | - | https://www.vcc.ca/programs/nursing-bscn/
Vancouver Community College | Nursing (BScN) Advanced Entry | bachelor | Enfermería | no indicada | - | https://www.vcc.ca/programs/nursing-bscn-advanced-entry/
Vancouver Community College | Occupational/Physical Therapist Assistant (Rehab Assistant) | diplomado | Salud | no indicada | - | https://www.vcc.ca/programs/occupationalphysical-therapist-assistant-rehab-assistant/
Vancouver Community College | Open Studies | curso_corto | Preparatorio | no indicada | - | https://www.vcc.ca/programs/open-studies/
Vancouver Community College | Pastry Arts | curso_corto | Gastronomía | no indicada | - | https://www.vcc.ca/programs/pastry-arts/
Vancouver Community College | Pastry Arts - ESL | curso_corto | Gastronomía | no indicada | - | https://www.vcc.ca/programs/pastry-arts---esl/
Vancouver Community College | Pharmacy Technician (Diploma) | diplomado | Salud | no indicada | - | https://www.vcc.ca/programs/pharmacy-technician-diploma/
Vancouver Community College | Practical Nursing | diplomado | Enfermería | no indicada | - | https://www.vcc.ca/programs/practical-nursing/
Vancouver Community College | Preparatory Music | curso_corto | Música | no indicada | - | https://www.vcc.ca/programs/preparatory-music-certificate/
Vancouver Community College | Professional Cook 1 Plus | curso_corto | Gastronomía | no indicada | - | https://www.vcc.ca/programs/professional-cook-1-plus/
Vancouver Community College | Professional Cook 1 - ESL | curso_corto | Gastronomía | no indicada | - | https://www.vcc.ca/programs/professional-cook-1--esl/
Vancouver Community College | Professional Cook 2 | curso_corto | Gastronomía | no indicada | - | https://www.vcc.ca/programs/professional-cook-2/
Vancouver Community College | Project Management | posgrado | Negocios | no indicada | - | https://www.vcc.ca/programs/project-management-post-degree-diploma/
Vancouver Community College | Provincial Instructor Diploma Program (PIDP) | diplomado | Educación | no indicada | - | https://www.vcc.ca/programs/provincial-instructor-diploma-program-pidp/
Vancouver Community College | Refrigeration and Air Conditioning Mechanic Foundation | curso_corto | Oficios | no indicada | - | https://www.vcc.ca/programs/refrigeration-and-air-conditioning-mechanic-foundation/
Vancouver Community College | Retail and Hospitality Careers | curso_corto | Hospitalidad | no indicada | - | https://www.vcc.ca/programs/retail-and-hospitality-careers/
Vancouver Community College | Retail and Service Careers | curso_corto | Negocios | no indicada | - | https://www.vcc.ca/programs/retail-and-service-careers/
Vancouver Community College | Sign Language Interpretation | diplomado | Idiomas | no indicada | - | https://www.vcc.ca/programs/sign-language-interpretation-diploma/
Vancouver Community College | Steel Construction Modelling Technician | curso_corto | Ingeniería | no indicada | - | https://www.vcc.ca/programs/steel-construction-modelling-technician-certificate/
Vancouver Community College | Supply Chain and Logistics | curso_corto | Logística | no indicada | - | https://www.vcc.ca/programs/supply-chain-and-logistics-short-certificate/
Vancouver Community College | Teaching English to Speakers of Other Languages (TESOL) - Short Certificate | curso_corto | Educación | no indicada | - | https://www.vcc.ca/programs/teaching-english-to-speakers-of-other-languages-tesol-certificate/
Vancouver Community College | Teaching English to Speakers of Other Languages (TESOL) - Diploma | diplomado | Educación | no indicada | - | https://www.vcc.ca/programs/teaching-english-to-speakers-of-other-languages-tesol-diploma/
Vancouver Community College | Teaching Online | curso_corto | Educación | no indicada | - | https://www.vcc.ca/programs/teaching-online-certificate/
Vancouver Community College | Trades Instructor | curso_corto | Educación | no indicada | - | https://www.vcc.ca/programs/trades-instructor/
Vancouver Community College | Train the Trainer | curso_corto | Educación | no indicada | - | https://www.vcc.ca/programs/train-the-trainer/
Vancouver Community College | Transportation Trades Sampler | curso_corto | Oficios | no indicada | - | https://www.vcc.ca/programs/transportation-trades-sampler/
Vancouver Community College | University Transfer - Applied Mathematics (SFU) | curso_corto | Matemáticas | no indicada | - | https://www.vcc.ca/programs/university-transfer--applied-mathematics-sfu/
Vancouver Community College | University Transfer - Applied Physics (SFU) | curso_corto | Ciencias | no indicada | - | https://www.vcc.ca/programs/university-transfer--applied-physics-sfu/
Vancouver Community College | University Transfer - Arts | curso_corto | Humanidades | no indicada | - | https://www.vcc.ca/programs/university-transfer--arts/
Vancouver Community College | University Transfer - Biological Physics (SFU) | curso_corto | Ciencias | no indicada | - | https://www.vcc.ca/programs/university-transfer--biological-physics-sfu/
Vancouver Community College | University Transfer - Biological Sciences (SFU) | curso_corto | Ciencias | no indicada | - | https://www.vcc.ca/programs/university-transfer--biological-sciences-sfu/
Vancouver Community College | University Transfer - Chemistry (SFU) | curso_corto | Ciencias | no indicada | - | https://www.vcc.ca/programs/university-transfer--chemistry-sfu/
Vancouver Community College | University Transfer - Computing Science and Software Systems | curso_corto | Tecnología | no indicada | - | https://www.vcc.ca/programs/university-transfer--computing-science-and-software-systems/
Vancouver Community College | University Transfer - Engineering | curso_corto | Ingeniería | no indicada | - | https://www.vcc.ca/programs/university-transfer--engineering/
Vancouver Community College | University Transfer - Environmental Studies | curso_corto | Medio Ambiente | no indicada | - | https://www.vcc.ca/programs/university-transfer--environmental-studies/
Vancouver Community College | University Transfer - Mathematics (SFU) | curso_corto | Matemáticas | no indicada | - | https://www.vcc.ca/programs/university-transfer--mathematics-sfu/
Vancouver Community College | University Transfer - Molecular Biology and Biochemistry (SFU) | curso_corto | Ciencias | no indicada | - | https://www.vcc.ca/programs/university-transfer--molecular-biology-and-biochemistry-sfu/
Vancouver Community College | University Transfer - Pathway to Health Sciences | curso_corto | Salud | no indicada | - | https://www.vcc.ca/programs/university-transfer--pathway-to-health-sciences/
Vancouver Community College | University Transfer - Physics (SFU) | curso_corto | Ciencias | no indicada | - | https://www.vcc.ca/programs/university-transfer--physics-sfu/
Vancouver Community College | University Transfer - Science | curso_corto | Ciencias | no indicada | - | https://www.vcc.ca/programs/university-transfer--science/
Vancouver Community College | University Transfer - Software Systems (SFU) | curso_corto | Tecnología | no indicada | - | https://www.vcc.ca/programs/university-transfer--software-systems-sfu/
Vancouver Community College | University Transfer - Statistics (SFU) | curso_corto | Matemáticas | no indicada | - | https://www.vcc.ca/programs/university-transfer--statistics-sfu/
Vancouver Community College | Virtual Environment and Simulation Design | diplomado | Diseño | no indicada | - | https://www.vcc.ca/programs/virtual-environment-and-simulation-design/
Vancouver Community College | Wind Turbine Technician | curso_corto | Oficios | no indicada | - | https://www.vcc.ca/programs/wind-turbine-technician/

# ---------------------------------------------------------------------------
# 5 · ELTHAM College (www.elthamcollege.vic.edu.au) · colegio K-12, Research, Victoria
# ---------------------------------------------------------------------------
ELTHAM College | Primary Years P-6 | secundaria | Educación Escolar (Primaria) | no indicada | CRICOS 016363G | https://www.elthamcollege.vic.edu.au/admissions/international-student-admission
ELTHAM College | Secondary Years 7-12 | secundaria | Educación Escolar | no indicada | CRICOS 016364G | https://www.elthamcollege.vic.edu.au/admissions/international-student-admission

# ---------------------------------------------------------------------------
# 6 · TasTAFE · SIN DATOS (403 persistente) · ver NOTAS
# ---------------------------------------------------------------------------

# ---------------------------------------------------------------------------
# 7 · Australian Performing Arts Conservatory (APAC) · www.apac.edu.au
# ---------------------------------------------------------------------------
APAC | Bachelor of Screen and Stage (Acting) | bachelor | Artes Escénicas | Two years full-time | CRICOS proveedor 03897G | https://www.apac.edu.au/courses/
APAC | Bachelor of Screen and Stage (Screen Production) | bachelor | Cine | Two years full-time | CRICOS proveedor 03897G | https://www.apac.edu.au/courses/
APAC | Bachelor of Musical Theatre | bachelor | Artes Escénicas | Two years full-time | CRICOS proveedor 03897G | https://www.apac.edu.au/courses/
APAC | Master of Creative Business Management (Leadership) | maestria | Negocios | no indicada | CRICOS proveedor 03897G | https://www.apac.edu.au/courses/
APAC | Master of Creative Business Management (Event Management) | maestria | Eventos | no indicada | CRICOS proveedor 03897G | https://www.apac.edu.au/courses/
APAC | Master of Creative Business Management (Project Management) | maestria | Negocios | no indicada | CRICOS proveedor 03897G | https://www.apac.edu.au/courses/
APAC | Master of Creative Business Management (Digital Marketing) | maestria | Marketing | no indicada | CRICOS proveedor 03897G | https://www.apac.edu.au/courses/
APAC | Graduate Diploma in Creative Business Management | posgrado | Negocios | no indicada | CRICOS proveedor 03897G | https://www.apac.edu.au/courses/
APAC | Graduate Certificate in Creative Business Management | posgrado | Negocios | no indicada | CRICOS proveedor 03897G | https://www.apac.edu.au/courses/

# ---------------------------------------------------------------------------
# 8 · Pickering College (pickeringcollege.on.ca) · colegio JK-12 con internado, Newmarket, Ontario
# ---------------------------------------------------------------------------
Pickering College | Junior School (JK-Grade 5) | secundaria | Educación Escolar (Primaria) | no indicada | - | https://www.pickeringcollege.on.ca/academics/junior-school-jk-grade-5
Pickering College | The Sphere Program (Grades 4 & 5) | secundaria | Educación Escolar (Primaria) | no indicada | - | https://www.pickeringcollege.on.ca/academics/sphere
Pickering College | Middle School (Grades 6-8) | secundaria | Educación Escolar | no indicada | - | https://www.pickeringcollege.on.ca/academics/middle-school-grades-6-8
Pickering College | Senior School (Grades 9-12) | secundaria | Educación Escolar | no indicada | - | https://www.pickeringcollege.on.ca/academics/senior-school-grades-9-12
Pickering College | ESL Boarding Academy (Grades 9 & 10) | secundaria | Idiomas | Full academic year | - | https://www.pickeringcollege.on.ca/academics/esl-boarding-academy
Pickering College | ESL Summer Camp | vacacional | Idiomas | 4-week session (110 horas de ESL) | - | https://www.pickeringcollege.on.ca/discovery-programs/esl-summer-camp
Pickering College | Global Leadership Summer Camp | vacacional | Liderazgo | no indicada | - | https://www.pickeringcollege.on.ca/discovery-programs/global-leadership-summer-camp
Pickering College | Discovery Summer Day Camps | vacacional | Recreación | no indicada | - | https://www.pickeringcollege.on.ca/discovery-programs/summer-day-camps

# ---------------------------------------------------------------------------
# 9 · Institut de Touraine (institutdetouraine.com) · Tours, Francia
# ---------------------------------------------------------------------------
Institut de Touraine | Curso de francés general | curso_corto | Idiomas | 1 a 48 semanas · 15 h/semana | - | https://institutdetouraine.com/cours-francais-general/
Institut de Touraine | Cursos de francés e inmersión cultural | curso_corto | Idiomas | 1 a 48 semanas · 20 h/semana (15 general + 5 talleres) | - | https://institutdetouraine.com/cours-langue-francaise-immersion-culturelle/
Institut de Touraine | Cursos de preparación para el DELF/DALF | curso_corto | Idiomas | 1 a 48 semanas · 20 h/semana (15 general + 5 preparación) | - | https://institutdetouraine.com/cours-preparation-delf-dalf/
Institut de Touraine | Curso de francés profesional | curso_corto | Idiomas | 1 a 48 semanas · 20 h/semana (15 general + 5 profesional) | - | https://institutdetouraine.com/cours-francais-professionnel/
Institut de Touraine | Clases particulares de francés | curso_corto | Idiomas | no indicada | - | https://institutdetouraine.com/cours-francais-particuliers/

# ---------------------------------------------------------------------------
# 10 · GLS Campus Berlin (gls-german-courses.de) · marca "GLS"
# ---------------------------------------------------------------------------
GLS Campus Berlin | Intensive German Course | curso_corto | Idiomas | mínimo 1 semana · 20 x 45 min/semana | - | https://www.gls-german-courses.de/3457-intensive-course-berlin.html
GLS Campus Berlin | Intensive Plus German Course | curso_corto | Idiomas | mínimo 1 semana · 24 x 45 min/semana | - | https://www.gls-german-courses.de/3457-intensive-course-berlin.html
GLS Campus Berlin | Super Intensive German Course | curso_corto | Idiomas | mínimo 1 semana · 30 x 45 min/semana | - | https://www.gls-german-courses.de/3457-intensive-course-berlin.html
GLS Campus Berlin | Crash: Intensive Course + Individual Classes | curso_corto | Idiomas | mínimo 1 semana · 30 x 45 min/semana | - | https://www.gls-german-courses.de/3457-intensive-course-berlin.html
GLS Campus Berlin | Afternoon German Course | curso_corto | Idiomas | mínimo 1 semana · 10 x 45 min/semana | - | https://www.gls-german-courses.de/3457-intensive-course-berlin.html
GLS Campus Berlin | Evening German Course | curso_corto | Idiomas | 4 semanas · 20 x 45 min | - | https://www.gls-german-courses.de/3457-intensive-course-berlin.html
GLS Campus Berlin | Private German Courses | curso_corto | Idiomas | mínimo 10 lecciones de 45 min | - | https://www.gls-german-courses.de/3457-intensive-course-berlin.html
GLS Campus Berlin | Business German - Crash | curso_corto | Idiomas | mínimo 1 semana · 30 lecciones/semana | - | https://www.gls-german-courses.de/2524-business-german-courses-for-professionals-and-companies.html
GLS Campus Berlin | Business German - Crash plus | curso_corto | Idiomas | mínimo 1 semana · 40 lecciones/semana | - | https://www.gls-german-courses.de/2524-business-german-courses-for-professionals-and-companies.html
GLS Campus Berlin | Business German - One-to-One | curso_corto | Idiomas | flexible | - | https://www.gls-german-courses.de/2524-business-german-courses-for-professionals-and-companies.html
GLS Campus Berlin | Business German - Private Mini-Group | curso_corto | Idiomas | flexible (máx. 6 participantes) | - | https://www.gls-german-courses.de/2524-business-german-courses-for-professionals-and-companies.html
GLS Campus Berlin | Evening Course - German Online (TUE & THU) | curso_corto | Idiomas | 4 semanas · 20 lecciones de 45 min | - | https://www.gls-german-courses.de/3347-learn-german-online-live-teaching-from-berlin.html
GLS Campus Berlin | Online Private Lessons | curso_corto | Idiomas | flexible | - | https://www.gls-german-courses.de/3347-learn-german-online-live-teaching-from-berlin.html
GLS Campus Berlin | Online Private Mini-Group | curso_corto | Idiomas | flexible (máx. 6 participantes) | - | https://www.gls-german-courses.de/3347-learn-german-online-live-teaching-from-berlin.html
GLS Campus Berlin | TestDaF Preparation Course | curso_corto | Idiomas | no indicada | - | https://www.gls-german-courses.de/testdaf-berlin.html
GLS Campus Berlin | telc German Exam Preparation (telc B1, telc B2, telc C1) | curso_corto | Idiomas | no indicada | - | https://www.gls-german-courses.de/telc-exams-telc-b1-telc-b2-telc-c1-berlin.html
GLS Campus Berlin | Preparation Courses for Goethe Certificates B2 / C1 | curso_corto | Idiomas | no indicada | - | https://www.gls-german-courses.de/preparation-courses-for-goethe-certificates-b2-c1.html
GLS Campus Berlin | German Course plus Internship in Berlin | curso_corto | Idiomas | no indicada | - | https://www.gls-german-courses.de/2005-german-course-plus-internship-in-berlin.html
GLS Campus Berlin | University Pathway Germany | curso_corto | Preparatorio | curso de alemán de 10 semanas a 11 meses | - | https://www.gls-german-courses.de/3300-university-placement-german.html
GLS Campus Berlin | Berlin College Summer Camp | vacacional | Idiomas | flexible (ej. 2 semanas) · 4 lecciones diarias · 16-18 años | - | https://www.gls-german-courses.de/summer-camps-for-teenagers-berlin.html
GLS Campus Berlin | Berlin Westend Summer Camp | vacacional | Idiomas | flexible (ej. 2 semanas) · 4 o 5 lecciones diarias · 14-17 años | - | https://www.gls-german-courses.de/summer-camps-for-teenagers-berlin.html
GLS Campus Berlin | Berlin Splash Summer Camp | vacacional | Idiomas | flexible (ej. 2 semanas) · 4 lecciones diarias · 12-16 años | - | https://www.gls-german-courses.de/summer-camps-for-teenagers-berlin.html
GLS Campus Berlin | Summer Camps for Teenagers - Munich | vacacional | Idiomas | no indicada | - | https://www.gls-german-courses.de/summer-camps-for-teenagers-munich.html
GLS Campus Berlin | High School Programs (Day Schools & Host Families) | intercambio | Educación Escolar | no indicada | - | https://www.gls-german-courses.de/3294.html
GLS Campus Berlin | Boarding Schools Germany | secundaria | Educación Escolar | no indicada | - | https://www.gls-german-courses.de/2054-boarding-schools-germany.html
GLS Campus Berlin | Online German Courses for Teenagers | curso_corto | Idiomas | no indicada | - | https://www.gls-german-courses.de/online-german-courses-for-teenagers-by-gls.html
GLS Campus Berlin | School Trips to Germany | vacacional | Idiomas | no indicada | - | https://www.gls-german-courses.de/6230-school-trips-to-germany.html

# RESUMEN: instituciones=10 con_programas=9 total_programas=645 sin_catalogo=1

# NOTAS:
