# Lote 14 · 2026-08-07
institucion | nombre | nivel | area | duracion | codigo_oficial | url_fuente
SPRACHCAFFE Languages PLUS | Curso estándar — Adultos Londres (Inglaterra) | curso_corto | Idiomas · Inglés | no indicada | - | https://www.sprachcaffe.com/es/uc/adultos/inglaterra/londres.htm
SPRACHCAFFE Languages PLUS | Curso intensivo — Adultos Londres (Inglaterra) | curso_corto | Idiomas · Inglés | no indicada | - | https://www.sprachcaffe.com/es/uc/adultos/inglaterra/londres.htm
SPRACHCAFFE Languages PLUS | Curso individual — Adultos Londres (Inglaterra) | curso_corto | Idiomas · Inglés | no indicada | - | https://www.sprachcaffe.com/es/uc/adultos/inglaterra/londres.htm
SPRACHCAFFE Languages PLUS | Curso estándar por la tarde — Adultos Londres (Inglaterra) | curso_corto | Idiomas · Inglés | no indicada | - | https://www.sprachcaffe.com/es/uc/adultos/inglaterra/londres.htm
SPRACHCAFFE Languages PLUS | Curso estándar — Adultos Florencia (Italia) | curso_corto | Idiomas · Italiano | no indicada | - | https://www.sprachcaffe.com/es/uc/adultos/italia/florencia.htm
SPRACHCAFFE Languages PLUS | Curso intensivo — Adultos Florencia (Italia) | curso_corto | Idiomas · Italiano | no indicada | - | https://www.sprachcaffe.com/es/uc/adultos/italia/florencia.htm
SPRACHCAFFE Languages PLUS | Curso individual — Adultos Florencia (Italia) | curso_corto | Idiomas · Italiano | no indicada | - | https://www.sprachcaffe.com/es/uc/adultos/italia/florencia.htm
SPRACHCAFFE Languages PLUS | Talleres — Adultos Florencia (Italia) | curso_corto | Idiomas · Italiano | no indicada | - | https://www.sprachcaffe.com/es/uc/adultos/italia/florencia.htm
SPRACHCAFFE Languages PLUS | Curso 50+ — Adultos Florencia (Italia) | curso_corto | Idiomas · Italiano | no indicada | - | https://www.sprachcaffe.com/es/uc/adultos/italia/florencia.htm
SPRACHCAFFE Languages PLUS | Curso de Historia del Arte — Adultos Florencia (Italia) | curso_corto | Idiomas · Italiano | no indicada | - | https://www.sprachcaffe.com/es/uc/adultos/italia/florencia.htm
SPRACHCAFFE Languages PLUS | Curso estándar — Adultos St. Julian's (Malta) | curso_corto | Idiomas · Inglés | 20 clases de 45 min/sem · mín. 1 semana | - | https://www.sprachcaffe.com/es/uc/adultos/malta/san-julian.htm
SPRACHCAFFE Languages PLUS | Curso intensivo — Adultos St. Julian's (Malta) | curso_corto | Idiomas · Inglés | 30 clases/sem (superintensivo +10) · mín. 1 semana | - | https://www.sprachcaffe.com/es/uc/adultos/malta/san-julian.htm
SPRACHCAFFE Languages PLUS | Curso individual — Adultos St. Julian's (Malta) | curso_corto | Idiomas · Inglés | 10-30 clases/sem · mín. 1 semana | - | https://www.sprachcaffe.com/es/uc/adultos/malta/san-julian.htm
SPRACHCAFFE Languages PLUS | Preparación de exámenes (Cambridge / IELTS) — Adultos St. Julian's (Malta) | curso_corto | Idiomas · Inglés | 20+10 clases/sem · mín. 4 semanas | - | https://www.sprachcaffe.com/es/uc/adultos/malta/san-julian.htm
SPRACHCAFFE Languages PLUS | Talleres — Adultos St. Julian's (Malta) | curso_corto | Idiomas · Inglés | no indicada | - | https://www.sprachcaffe.com/es/uc/adultos/malta/san-julian.htm
SPRACHCAFFE Languages PLUS | Itinerarios universitarios — Adultos St. Julian's (Malta) | curso_corto | Idiomas · Inglés | no indicada | - | https://www.sprachcaffe.com/es/uc/adultos/malta/san-julian.htm
SPRACHCAFFE Languages PLUS | Curso estándar — Adultos Rabat (Marruecos) | curso_corto | Idiomas · Árabe y Francés | no indicada | - | https://www.sprachcaffe.com/es/uc/adultos/marruecos/rabat.htm
SPRACHCAFFE Languages PLUS | Curso intensivo — Adultos Rabat (Marruecos) | curso_corto | Idiomas · Árabe y Francés | no indicada | - | https://www.sprachcaffe.com/es/uc/adultos/marruecos/rabat.htm
SPRACHCAFFE Languages PLUS | Curso individual — Adultos Rabat (Marruecos) | curso_corto | Idiomas · Árabe y Francés | no indicada | - | https://www.sprachcaffe.com/es/uc/adultos/marruecos/rabat.htm
SPRACHCAFFE Languages PLUS | Curso Estándar para Minigrupos — Adultos Rabat (Marruecos) | curso_corto | Idiomas · Árabe y Francés | no indicada | - | https://www.sprachcaffe.com/es/uc/adultos/marruecos/rabat.htm
SPRACHCAFFE Languages PLUS | Curso combinado de francés y árabe — Adultos Rabat (Marruecos) | curso_corto | Idiomas · Árabe y Francés | no indicada | - | https://www.sprachcaffe.com/es/uc/adultos/marruecos/rabat.htm
SPRACHCAFFE Languages PLUS | Curso estándar — Adultos Ciudad del Cabo (Sudáfrica) | curso_corto | Idiomas · Inglés | no indicada | - | https://www.sprachcaffe.com/es/uc/adultos/sudafrica/ciudad-del-cabo.htm
SPRACHCAFFE Languages PLUS | Curso intensivo — Adultos Ciudad del Cabo (Sudáfrica) | curso_corto | Idiomas · Inglés | no indicada | - | https://www.sprachcaffe.com/es/uc/adultos/sudafrica/ciudad-del-cabo.htm
SPRACHCAFFE Languages PLUS | Curso individual — Adultos Ciudad del Cabo (Sudáfrica) | curso_corto | Idiomas · Inglés | no indicada | - | https://www.sprachcaffe.com/es/uc/adultos/sudafrica/ciudad-del-cabo.htm
SPRACHCAFFE Languages PLUS | Inglés comercial — Adultos Ciudad del Cabo (Sudáfrica) | curso_corto | Idiomas · Inglés | no indicada | - | https://www.sprachcaffe.com/es/uc/adultos/sudafrica/ciudad-del-cabo.htm
SPRACHCAFFE Languages PLUS | Inglés para Marketing — Adultos Ciudad del Cabo (Sudáfrica) | curso_corto | Idiomas · Inglés | no indicada | - | https://www.sprachcaffe.com/es/uc/adultos/sudafrica/ciudad-del-cabo.htm
SPRACHCAFFE Languages PLUS | Curso estándar — Programa Sub20 (juniors) Frankfurt (Alemania) | vacacional | Idiomas · Alemán | 20 clases de 45 min/sem · mín. 1 semana | - | https://www.sprachcaffe.com/es/uc/juniors/alemania/frankfurt.htm
SPRACHCAFFE Languages PLUS | Curso intensivo — Programa Sub20 (juniors) Frankfurt (Alemania) | vacacional | Idiomas · Alemán | 30 clases de 45 min/sem · mín. 1 semana | - | https://www.sprachcaffe.com/es/uc/juniors/alemania/frankfurt.htm
SPRACHCAFFE Languages PLUS | Curso estándar — Programa Sub20 (juniors) Múnich (Alemania) | vacacional | Idiomas · Alemán | 20 clases de 45 min/sem · mín. 1 semana | - | https://www.sprachcaffe.com/es/uc/juniors/alemania/munich.htm
SPRACHCAFFE Languages PLUS | Curso intensivo — Programa Sub20 (juniors) Múnich (Alemania) | vacacional | Idiomas · Alemán | 30 clases de 45 min/sem · mín. 1 semana | - | https://www.sprachcaffe.com/es/uc/juniors/alemania/munich.htm
SPRACHCAFFE Languages PLUS | Preparación de exámenes (telc A1-C2) — Programa Sub20 (juniors) Múnich (Alemania) | vacacional | Idiomas · Alemán | todo el año | - | https://www.sprachcaffe.com/es/uc/juniors/alemania/munich.htm
SPRACHCAFFE Languages PLUS | Curso estándar — Programa Sub20 (juniors) Vancouver (Canadá) | vacacional | Idiomas · Inglés | no indicada | - | https://www.sprachcaffe.com/es/uc/juniors/canada/vancouver.htm
SPRACHCAFFE Languages PLUS | Curso intensivo — Programa Sub20 (juniors) Vancouver (Canadá) | vacacional | Idiomas · Inglés | no indicada | - | https://www.sprachcaffe.com/es/uc/juniors/canada/vancouver.htm
SPRACHCAFFE Languages PLUS | Curso estándar — Programa Sub20 (juniors) Pekín (China) | vacacional | Idiomas · Chino | 20 clases de 45 min/sem · mín. 1 semana | - | https://www.sprachcaffe.com/es/uc/juniors/china/pekin.htm
SPRACHCAFFE Languages PLUS | Curso intensivo — Programa Sub20 (juniors) Pekín (China) | vacacional | Idiomas · Chino | 30 clases de 45 min/sem · mín. 1 semana | - | https://www.sprachcaffe.com/es/uc/juniors/china/pekin.htm
SPRACHCAFFE Languages PLUS | Curso estándar — Programa Sub20 (juniors) Barcelona (España) | vacacional | Idiomas · Español | no indicada | - | https://www.sprachcaffe.com/es/uc/juniors/espana/barcelona.htm
SPRACHCAFFE Languages PLUS | Curso intensivo — Programa Sub20 (juniors) Barcelona (España) | vacacional | Idiomas · Español | no indicada | - | https://www.sprachcaffe.com/es/uc/juniors/espana/barcelona.htm
SPRACHCAFFE Languages PLUS | Curso estándar — Programa Sub20 (juniors) Málaga (España) | vacacional | Idiomas · Español | no indicada | - | https://www.sprachcaffe.com/es/uc/juniors/espana/malaga.htm
SPRACHCAFFE Languages PLUS | Curso intensivo — Programa Sub20 (juniors) Málaga (España) | vacacional | Idiomas · Español | no indicada | - | https://www.sprachcaffe.com/es/uc/juniors/espana/malaga.htm
SPRACHCAFFE Languages PLUS | Curso estándar — Programa Sub20 (juniors) Niza (Francia) | vacacional | Idiomas · Francés | no indicada | - | https://www.sprachcaffe.com/es/uc/juniors/francia/bonito.htm
SPRACHCAFFE Languages PLUS | Curso intensivo — Programa Sub20 (juniors) Niza (Francia) | vacacional | Idiomas · Francés | no indicada | - | https://www.sprachcaffe.com/es/uc/juniors/francia/bonito.htm
SPRACHCAFFE Languages PLUS | Curso estándar — Programa Sub20 (juniors) Brighton (Inglaterra) | vacacional | Idiomas · Inglés | 20 clases de 45 min/sem · mín. 1 semana | - | https://www.sprachcaffe.com/es/uc/juniors/inglaterra/brighton.htm
SPRACHCAFFE Languages PLUS | Curso intensivo — Programa Sub20 (juniors) Brighton (Inglaterra) | vacacional | Idiomas · Inglés | 30 clases de 45 min/sem · mín. 1 semana | - | https://www.sprachcaffe.com/es/uc/juniors/inglaterra/brighton.htm
SPRACHCAFFE Languages PLUS | Curso estándar — Programa Sub20 (juniors) Londres Ealing (Inglaterra) | vacacional | Idiomas · Inglés | 20 clases de 45 min/sem · mín. 1 semana | - | https://www.sprachcaffe.com/es/uc/juniors/inglaterra/londres.htm
SPRACHCAFFE Languages PLUS | Curso intensivo — Programa Sub20 (juniors) Londres Ealing (Inglaterra) | vacacional | Idiomas · Inglés | 30 clases de 45 min/sem · mín. 1 semana | - | https://www.sprachcaffe.com/es/uc/juniors/inglaterra/londres.htm
SPRACHCAFFE Languages PLUS | Talleres — Programa Sub20 (juniors) Londres Ealing (Inglaterra) | vacacional | Idiomas · Inglés | 10 lecciones · mín. 1 semana | - | https://www.sprachcaffe.com/es/uc/juniors/inglaterra/londres.htm
SPRACHCAFFE Languages PLUS | Curso estándar — Programa Sub20 (juniors) Londres Norte · St. Margaret's (Inglaterra) | vacacional | Idiomas · Inglés | no indicada | - | https://www.sprachcaffe.com/es/uc/juniors/inglaterra/londres-norte.htm
SPRACHCAFFE Languages PLUS | Curso estándar — Programa Sub20 (juniors) St. Paul's Bay (Malta) | vacacional | Idiomas · Inglés | no indicada | - | https://www.sprachcaffe.com/es/uc/juniors/malta/bahia-de-san-pablo.htm
SPRACHCAFFE Languages PLUS | Curso intensivo — Programa Sub20 (juniors) St. Paul's Bay (Malta) | vacacional | Idiomas · Inglés | no indicada | - | https://www.sprachcaffe.com/es/uc/juniors/malta/bahia-de-san-pablo.htm
SPRACHCAFFE Languages PLUS | Talleres — Programa Sub20 (juniors) St. Paul's Bay (Malta) | vacacional | Idiomas · Inglés | no indicada | - | https://www.sprachcaffe.com/es/uc/juniors/malta/bahia-de-san-pablo.htm
SPRACHCAFFE Languages PLUS | Curso estándar — Programa Sub20 (juniors) St. Julian's (Malta) | vacacional | Idiomas · Inglés | no indicada | - | https://www.sprachcaffe.com/es/uc/juniors/malta/san-julian.htm
SPRACHCAFFE Languages PLUS | Curso intensivo — Programa Sub20 (juniors) St. Julian's (Malta) | vacacional | Idiomas · Inglés | no indicada | - | https://www.sprachcaffe.com/es/uc/juniors/malta/san-julian.htm
SPRACHCAFFE Languages PLUS | Talleres — Programa Sub20 (juniors) St. Julian's (Malta) | vacacional | Idiomas · Inglés | no indicada | - | https://www.sprachcaffe.com/es/uc/juniors/malta/san-julian.htm
SPRACHCAFFE Languages PLUS | Preparación de exámenes — Programa Sub20 (juniors) St. Julian's (Malta) | vacacional | Idiomas · Inglés | no indicada | - | https://www.sprachcaffe.com/es/uc/juniors/malta/san-julian.htm
SPRACHCAFFE Languages PLUS | Programa de Año Sabático | intercambio | Idiomas | no indicada | - | https://www.sprachcaffe.com/es/uc/ano-sabatico/ano-sabatico.htm
SPRACHCAFFE Languages PLUS | Programa Au Pair | intercambio | Idiomas | no indicada | - | https://www.sprachcaffe.com/es/uc/ano-sabatico/au-pair.htm
SPRACHCAFFE Languages PLUS | Programa de Bachillerato (intercambio de secundaria) — Canadá | intercambio | Estudios Generales | 1 trimestre a 1 año | - | https://www.sprachcaffe.com/es/uc/ano-sabatico/bachillerato/canada.htm
SPRACHCAFFE Languages PLUS | Programa de Bachillerato (intercambio de secundaria) — Irlanda | intercambio | Estudios Generales | 1 trimestre a 1 año | - | https://www.sprachcaffe.com/es/uc/ano-sabatico/bachillerato/irlanda.htm
SPRACHCAFFE Languages PLUS | Programa de Bachillerato (intercambio de secundaria) — Inglaterra | intercambio | Estudios Generales | 1 trimestre a 1 año | - | https://www.sprachcaffe.com/es/uc/ano-sabatico/bachillerato/inglaterra.htm
SPRACHCAFFE Languages PLUS | Programa de Bachillerato (intercambio de secundaria) — Nueva Zelanda | intercambio | Estudios Generales | 1 trimestre a 1 año | - | https://www.sprachcaffe.com/es/uc/ano-sabatico/bachillerato/nueva-zelanda.htm
SPRACHCAFFE Languages PLUS | Programa de Bachillerato (intercambio de secundaria) — Australia | intercambio | Estudios Generales | 1 trimestre a 1 año | - | https://www.sprachcaffe.com/es/uc/ano-sabatico/bachillerato/australia.htm
SPRACHCAFFE Languages PLUS | Programa de Bachillerato (intercambio de secundaria) — EE.UU. | intercambio | Estudios Generales | 1 trimestre a 1 año | - | https://www.sprachcaffe.com/es/uc/ano-sabatico/bachillerato/eeuu.htm
SPRACHCAFFE Languages PLUS | Pathways / Itinerarios universitarios (año sabático) | curso_corto | Idiomas | no indicada | - | https://www.sprachcaffe.com/es/uc/ano-sabatico/caminos.htm
SPRACHCAFFE Languages PLUS | Programa Trabaja y Estudia | intercambio | Idiomas | no indicada | - | https://www.sprachcaffe.com/es/uc/ano-sabatico/trabajo-y-estudio.htm
SPRACHCAFFE Languages PLUS | Curso de idiomas en línea — Estándar | curso_corto | Idiomas | no indicada | - | https://www.sprachcaffe.com/es/uc/cursos-en-linea.htm
SPRACHCAFFE Languages PLUS | Curso de idiomas en línea — Intensivo | curso_corto | Idiomas | no indicada | - | https://www.sprachcaffe.com/es/uc/cursos-en-linea.htm
SPRACHCAFFE Languages PLUS | Curso de idiomas en línea — Privado | curso_corto | Idiomas | no indicada | - | https://www.sprachcaffe.com/es/uc/cursos-en-linea.htm
SPRACHCAFFE Languages PLUS | Programa de idiomas para mayores de 40 años | curso_corto | Idiomas | no indicada | - | https://www.sprachcaffe.com/es/uc/mas-de-40-anos.htm
SPRACHCAFFE Languages PLUS | Viajes lingüísticos en familia | vacacional | Idiomas | no indicada | - | https://www.sprachcaffe.com/es/uc/familia.htm
SPRACHCAFFE Languages PLUS | Viajes escolares (grupos) | vacacional | Idiomas | no indicada | - | https://www.sprachcaffe.com/es/uc/grupos/viajes-escolares.htm
The University of Newcastle College of International Education | Foundation Studies | curso_corto | Estudios Generales | 11 meses (entrada febrero) · 12 meses (julio) · 8 meses (septiembre) | CRICOS 00109J (institucional) | https://internationalcollege.newcastle.edu.au/foundation-studies
The University of Newcastle College of International Education | Foundation Studies in Medicine | curso_corto | Salud | 2 semestres (10 cursos) | CRICOS 00109J (institucional) | https://internationalcollege.newcastle.edu.au/foundation-studies-medicine
The University of Newcastle College of International Education | Express Preparation Program | curso_corto | Estudios Generales | 1 trimestre | CRICOS 00109J (institucional) | https://internationalcollege.newcastle.edu.au/express-preparation-program
The University of Newcastle College of International Education | English Language Bridging Program (ELBP) | curso_corto | Idiomas | niveles de 10 semanas · hasta 40 semanas como programa independiente · 20 h/semana | CRICOS 00109J (institucional) | https://internationalcollege.newcastle.edu.au/english-language-bridging-program-elbp
The University of Newcastle College of International Education | Degree Transfer Business | curso_corto | Negocios | equivalente al año 1 de bachelor | CRICOS 00109J (institucional) | https://internationalcollege.newcastle.edu.au/degree-transfer
The University of Newcastle College of International Education | Degree Transfer Extended Business | curso_corto | Negocios | equivalente al año 1 de bachelor (extendido) | CRICOS 00109J (institucional) | https://internationalcollege.newcastle.edu.au/degree-transfer
The University of Newcastle College of International Education | Degree Transfer Commerce | curso_corto | Negocios | equivalente al año 1 de bachelor | CRICOS 00109J (institucional) | https://internationalcollege.newcastle.edu.au/degree-transfer
The University of Newcastle College of International Education | Degree Transfer Extended Commerce | curso_corto | Negocios | equivalente al año 1 de bachelor (extendido) | CRICOS 00109J (institucional) | https://internationalcollege.newcastle.edu.au/degree-transfer
The University of Newcastle College of International Education | Degree Transfer Construction Management (Building) | curso_corto | Ingeniería | equivalente al año 1 de bachelor | CRICOS 00109J (institucional) | https://internationalcollege.newcastle.edu.au/degree-transfer
The University of Newcastle College of International Education | Degree Transfer Extended Construction Management (Building) | curso_corto | Ingeniería | equivalente al año 1 de bachelor (extendido) | CRICOS 00109J (institucional) | https://internationalcollege.newcastle.edu.au/degree-transfer
The University of Newcastle College of International Education | Degree Transfer Engineering | curso_corto | Ingeniería | equivalente al año 1 de bachelor | CRICOS 00109J (institucional) | https://internationalcollege.newcastle.edu.au/degree-transfer
The University of Newcastle College of International Education | Degree Transfer Extended Engineering | curso_corto | Ingeniería | equivalente al año 1 de bachelor (extendido) | CRICOS 00109J (institucional) | https://internationalcollege.newcastle.edu.au/degree-transfer
The University of Newcastle College of International Education | Degree Transfer Information Technology | curso_corto | Tecnología | equivalente al año 1 de bachelor | CRICOS 00109J (institucional) | https://internationalcollege.newcastle.edu.au/degree-transfer
The University of Newcastle College of International Education | Degree Transfer Extended Information Technology | curso_corto | Tecnología | equivalente al año 1 de bachelor (extendido) | CRICOS 00109J (institucional) | https://internationalcollege.newcastle.edu.au/degree-transfer
The University of Newcastle College of International Education | Degree Transfer Media and Communication | curso_corto | Comunicación | equivalente al año 1 de bachelor | CRICOS 00109J (institucional) | https://internationalcollege.newcastle.edu.au/degree-transfer
The University of Newcastle College of International Education | Degree Transfer Extended Media and Communication | curso_corto | Comunicación | equivalente al año 1 de bachelor (extendido) | CRICOS 00109J (institucional) | https://internationalcollege.newcastle.edu.au/degree-transfer
The University of Newcastle College of International Education | Pre-Master's Program Business | curso_corto | Negocios | 2 trimestres · 30 puntos de crédito | CRICOS 00109J (institucional) | https://internationalcollege.newcastle.edu.au/pre-masters-program
The University of Newcastle College of International Education | Pre-Master's Program Business (Accelerated) | curso_corto | Negocios | 1 trimestre · 30 puntos de crédito | CRICOS 00109J (institucional) | https://internationalcollege.newcastle.edu.au/pre-masters-program
The University of Newcastle College of International Education | Pre-Master's Program Information Technology | curso_corto | Tecnología | 2 trimestres · 30 puntos de crédito | CRICOS 00109J (institucional) | https://internationalcollege.newcastle.edu.au/pre-masters-program
The University of Newcastle College of International Education | Pre-Master's Program Information Technology (Accelerated) | curso_corto | Tecnología | 1 trimestre · 30 puntos de crédito | CRICOS 00109J (institucional) | https://internationalcollege.newcastle.edu.au/pre-masters-program
The University of Newcastle College of International Education | Study Tours | intercambio | Estudios Generales | no indicada | CRICOS 00109J (institucional) | https://internationalcollege.newcastle.edu.au/study-tours
Flight One School of Aviation (ex Australian Wings Academy) | Professional Pilot Double Diploma of Aviation | diplomado | Aviación | 82 semanas | CRICOS 01302M · RTO 31285 | https://flightone.edu.au/courses/professional-pilot-double-diploma/
Flight One School of Aviation (ex Australian Wings Academy) | Commercial Pilot Licence Diploma | diplomado | Aviación | 68 semanas | CRICOS 01302M · RTO 31285 | https://flightone.edu.au/courses/commercial-pilot-licence-diploma/
Flight One School of Aviation (ex Australian Wings Academy) | Recreational Pilot Licence | curso_corto | Aviación | aprox. 16 semanas | CASA.141FTO.0129 | https://flightone.edu.au/courses/recreational-pilot-licence/
Flight One School of Aviation (ex Australian Wings Academy) | Private Pilot Licence | curso_corto | Aviación | aprox. 26 semanas | CASA.141FTO.0129 | https://flightone.edu.au/courses/private-pilot-licence/
Flight One School of Aviation (ex Australian Wings Academy) | Commercial Pilot Licence (Non-Diploma) | curso_corto | Aviación | aprox. 18 meses | CASA.141FTO.0129 | https://flightone.edu.au/courses/commercial-pilot-licence/
Flight One School of Aviation (ex Australian Wings Academy) | Instrument Rating (Non-Diploma) | curso_corto | Aviación | aprox. 3 meses | CASA.141FTO.0129 | https://flightone.edu.au/courses/instrument-rating/
Flight One School of Aviation (ex Australian Wings Academy) | Cirrus Aircraft Transition Course | curso_corto | Aviación | 10 horas | CASA.141FTO.0129 | https://flightone.edu.au/courses/cirrus-transition/
Flight One School of Aviation (ex Australian Wings Academy) | Cirrus Aircraft CAPS Course | curso_corto | Aviación | 20 horas | CASA.141FTO.0129 | https://flightone.edu.au/courses/cirrus-caps/
KLF Lyon Bleu International | Cours de Français Standard | curso_corto | Idiomas · Francés | 20 lecciones/semana | - | https://lyon-bleu.com/cours-de-francais-en-france/cours-francais-lyon-adultes/cours-de-francais-standard/
KLF Lyon Bleu International | Cours de Français Intensif | curso_corto | Idiomas · Francés | 26 lecciones/semana | - | https://lyon-bleu.com/cours-de-francais-en-france/cours-francais-lyon-adultes/cours-de-francais-intensif/
KLF Lyon Bleu International | Cours Intensif et Préparation Universitaire | curso_corto | Idiomas · Francés | 26 lecciones/semana · sesiones de 12, 24 o 36 semanas | - | https://lyon-bleu.com/cours-de-francais-en-france/cours-francais-lyon-adultes/cours-intensif-preparation-universitaire-lyon/
KLF Lyon Bleu International | Cours de Français Intensif Premium | curso_corto | Idiomas · Francés | 26 lecciones + 4 particulares/semana | - | https://lyon-bleu.com/cours-de-francais-en-france/cours-francais-lyon-adultes/cours-de-francais-combi/
KLF Lyon Bleu International | Cours de Français Super Intensif | curso_corto | Idiomas · Francés | 40 lecciones/semana | - | https://lyon-bleu.com/cours-de-francais-en-france/cours-francais-lyon-adultes/cours-de-francais-super-intensif/
KLF Lyon Bleu International | Préparation aux Examens DELF/DALF Premium | curso_corto | Idiomas · Francés | 26 lecciones + 4 particulares/semana | - | https://lyon-bleu.com/cours-de-francais-en-france/cours-francais-lyon-adultes/preparation-aux-examens-delf-dalf-premium/
KLF Lyon Bleu International | Cours de Français pour Débutants | curso_corto | Idiomas · Francés | no indicada | - | https://lyon-bleu.com/cours-de-francais-en-france/cours-francais-lyon-adultes/cours-de-francais-debutants/
KLF Lyon Bleu International | Cours Particuliers de Français | curso_corto | Idiomas · Francés | 6 o 12 lecciones/semana | - | https://lyon-bleu.com/cours-de-francais-en-france/cours-francais-lyon-adultes/cours-particuliers-de-francais/
KLF Lyon Bleu International | Cours de Français du Soir (en ligne) | curso_corto | Idiomas · Francés | 4 lecciones/semana | - | https://lyon-bleu.com/cours-de-francais-en-france/cours-de-francais-en-ligne/cours-de-francais-du-soir/
KLF Lyon Bleu International | Cours Particuliers de Français en Ligne | curso_corto | Idiomas · Francés | 6 o 12 lecciones/semana | - | https://lyon-bleu.com/cours-de-francais-en-france/cours-de-francais-en-ligne/
KLF Lyon Bleu International | Cours de Français des Affaires | curso_corto | Idiomas · Francés de negocios | 6 o 12 lecciones/semana (individual) | - | https://lyon-bleu.com/cours-de-francais-en-france/cours-de-francais-pour-les-professionnels/cours-de-francais-affaires-individuel/
KLF Lyon Bleu International | Cours de Français Intensif Spécial Bildungsurlaub | curso_corto | Idiomas · Francés | 30 o 40 lecciones/semana | - | https://lyon-bleu.com/cours-de-francais-en-france/cours-de-francais-pour-les-professionnels/cours-de-francais-bildungsurlaub-travailleurs-allemands/
KLF Lyon Bleu International | Formations pour Professeurs de Français | curso_corto | Educación | 26 lecciones/semana · programa de 1 semana | - | https://lyon-bleu.com/cours-de-francais-en-france/cours-de-francais-pour-les-professionnels/cours-pour-les-professeurs-a-lyon-bleu/
KLF Lyon Bleu International | Cours de Français pour les Juniors | vacacional | Idiomas · Francés | 20 lecciones/semana · mín. 2 semanas | - | https://lyon-bleu.com/cours-de-francais-en-france/sejour-linguistique-france-cours-francais-jeunes/
Accademia Italiana (Salerno) | Standard | curso_corto | Idiomas · Italiano | 20 lecciones grupales/semana · 4 al día | - | https://accademia-italiana.it/en/course/italian-courses/
Accademia Italiana (Salerno) | Intensive | curso_corto | Idiomas · Italiano | 30 lecciones grupales/semana · 6 al día | - | https://accademia-italiana.it/en/course/italian-courses/
Accademia Italiana (Salerno) | Super Intensive | curso_corto | Idiomas · Italiano | 20 + 5 lecciones/semana | - | https://accademia-italiana.it/en/course/italian-courses/
Accademia Italiana (Salerno) | Individual | curso_corto | Idiomas · Italiano | 2, 3, 4 o 6 lecciones/día · mín. 1 semana | - | https://accademia-italiana.it/en/course/italian-courses/
Accademia Italiana (Salerno) | Italian Course for Professionals | curso_corto | Idiomas · Italiano | no indicada | - | https://accademia-italiana.it/en/courses/
Accademia Italiana (Salerno) | Individual Italian Course for Professionals (2 to 1) | curso_corto | Idiomas · Italiano | no indicada | - | https://accademia-italiana.it/en/courses/
Accademia Italiana (Salerno) | Individual Italian Course for Professionals (3 to 1) | curso_corto | Idiomas · Italiano | no indicada | - | https://accademia-italiana.it/en/courses/
Accademia Italiana (Salerno) | Examination Courses (CILS / CELI) | curso_corto | Idiomas · Italiano | no indicada | - | https://accademia-italiana.it/en/courses/italian-language-examination-courses/
Accademia Italiana (Salerno) | Online and Hybrid Courses | curso_corto | Idiomas · Italiano | no indicada | - | https://accademia-italiana.it/en/courses/italian-online-courses/
Accademia Italiana (Salerno) | Internship | intercambio | Idiomas · Italiano | no indicada | - | https://accademia-italiana.it/en/courses/italian-language-internship/
Accademia Italiana (Salerno) | Ditals Preparation | curso_corto | Educación | no indicada | - | https://accademia-italiana.it/en/courses-for-teachers/preparation-for-ditals/
Accademia Italiana (Salerno) | Erasmus Plus (cursos para profesores) | curso_corto | Educación | no indicada | - | https://accademia-italiana.it/en/courses-for-teachers/erasmus-plus-courses/
Accademia Italiana (Salerno) | Italian Literature | curso_corto | Humanidades | 1 semana · 4 lecciones de 45 min o 2 clases de 2 h | - | https://accademia-italiana.it/en/courses/italian-culture-and-art-courses/
Accademia Italiana (Salerno) | History of Italian Art | curso_corto | Artes | 1 semana · 4 lecciones de 45 min o 2 clases de 2 h | - | https://accademia-italiana.it/en/courses/italian-culture-and-art-courses/
Accademia Italiana (Salerno) | History of Italian Cinema | curso_corto | Artes | 1 semana · 4 lecciones de 45 min o 2 clases de 2 h | - | https://accademia-italiana.it/en/courses/italian-culture-and-art-courses/
Accademia Italiana (Salerno) | History of Italian Theatre | curso_corto | Artes | 1 semana · 4 lecciones de 45 min o 2 clases de 2 h | - | https://accademia-italiana.it/en/courses/italian-culture-and-art-courses/
Accademia Italiana (Salerno) | Italian for Business | curso_corto | Idiomas · Italiano de negocios | 1 semana · 4 lecciones de 45 min o 2 clases de 2 h | - | https://accademia-italiana.it/en/courses/italian-culture-and-art-courses/
Accademia Italiana (Salerno) | Italian for Opera | curso_corto | Artes | 1 semana · 4 lecciones de 45 min o 2 clases de 2 h | - | https://accademia-italiana.it/en/courses/italian-culture-and-art-courses/
Accademia Italiana (Salerno) | Italian Opera & Music | curso_corto | Artes | 1 semana · 2 clases de 2 h (incluye canto e instrumento) | - | https://accademia-italiana.it/en/courses/italian-culture-and-art-courses/
Accademia Italiana (Salerno) | Italian Pottery and Ceramics | curso_corto | Artes | 1 semana · 4 lecciones de 45 min o 2 clases de 2 h | - | https://accademia-italiana.it/en/courses/italian-culture-and-art-courses/
Accademia Italiana (Salerno) | Italian Cooking | curso_corto | Gastronomía | 1 semana · 4 lecciones de 45 min o 2 clases de 2 h | - | https://accademia-italiana.it/en/courses/italian-culture-and-art-courses/
