# Lote 19 · 2026-08-07
institucion | nombre | nivel | area | duracion | codigo_oficial | url_fuente
Camosun College | Information and Computer Systems Technologist - Diploma | diplomado | Tecnología | no indicada | - | http://camosun.ca/stem/computer-and-electronics-programs
Camosun College | Interactive Media Developer Technician - Certificate | curso_corto | Tecnología | no indicada | - | http://camosun.ca/stem/computer-and-electronics-programs
Camosun College | Interactive Media Developer Technologist - Diploma | diplomado | Tecnología | no indicada | - | http://camosun.ca/stem/computer-and-electronics-programs
Camosun College | Cybersecurity and Network Support Technician, Certificate | curso_corto | Tecnología | no indicada | - | http://camosun.ca/stem/computer-and-electronics-programs
Camosun College | Cybersecurity & Network Technology, Diploma | diplomado | Tecnología | no indicada | - | http://camosun.ca/stem/computer-and-electronics-programs
Camosun College | Women in Technology Pathways, Certificate of Completion | curso_corto | Tecnología | no indicada | - | http://camosun.ca/stem/computer-and-electronics-programs
Camosun College | Applied Chemistry and Biotechnology, Diploma | diplomado | Ciencias | no indicada | - | https://camosun.ca/stem/science-programs-and-courses
Camosun College | Environmental Technology, Diploma | diplomado | Ciencias Ambientales | no indicada | - | https://camosun.ca/stem/science-programs-and-courses
Camosun College | Biology, Associate of Science Degree | pregrado | Ciencias | no indicada | - | https://camosun.ca/stem/science-programs-and-courses
Camosun College | General Science, Associate of Science Degree | pregrado | Ciencias | no indicada | - | https://camosun.ca/stem/science-programs-and-courses
Camosun College | Archaeological Field Assistant, Certificate | curso_corto | Humanidades | no indicada | - | http://camosun.ca/arts-access/arts-and-humanities
Camosun College | Arts and Science Studies, Diploma | diplomado | Humanidades | no indicada | - | http://camosun.ca/arts-access/arts-and-humanities
Camosun College | Comics & Graphic Novels, Certificate | curso_corto | Artes | no indicada | - | http://camosun.ca/arts-access/arts-and-humanities
Camosun College | Creative Writing, Certificate | curso_corto | Artes | no indicada | - | http://camosun.ca/arts-access/arts-and-humanities
Camosun College | Criminal Justice, Diploma | diplomado | Derecho | no indicada | - | http://camosun.ca/arts-access/arts-and-humanities
Camosun College | Digital Communication, Certificate | curso_corto | Comunicación | no indicada | - | http://camosun.ca/arts-access/arts-and-humanities
Camosun College | Digital Content Creation, Certificate | curso_corto | Comunicación | no indicada | - | http://camosun.ca/arts-access/arts-and-humanities
Camosun College | English, Associate Degree | pregrado | Humanidades | no indicada | - | http://camosun.ca/arts-access/arts-and-humanities
Camosun College | General Arts, Associate Degree | pregrado | Humanidades | no indicada | - | http://camosun.ca/arts-access/arts-and-humanities
Camosun College | Mental Health, Addictions, and Criminal Justice, Advanced Certificate | especializacion | Servicios Sociales | no indicada | - | http://camosun.ca/arts-access/arts-and-humanities
Camosun College | Music Creativity & Performance Foundations, Certificate | curso_corto | Artes | no indicada | - | http://camosun.ca/arts-access/arts-and-humanities
Camosun College | Music Performance, Diploma | diplomado | Artes | no indicada | - | http://camosun.ca/arts-access/arts-and-humanities
Camosun College | Music Technologies, Certificate | curso_corto | Artes | no indicada | - | http://camosun.ca/arts-access/arts-and-humanities
Camosun College | Pre-Social Work, Associate Degree | pregrado | Servicios Sociales | no indicada | - | http://camosun.ca/arts-access/arts-and-humanities
Camosun College | Psychology, Associate Degree | pregrado | Psicología | no indicada | - | http://camosun.ca/arts-access/arts-and-humanities
Camosun College | Visual Arts, Diploma | diplomado | Artes | no indicada | - | http://camosun.ca/arts-access/arts-and-humanities
Camosun College | University Transfer | curso_corto | Preparación Universitaria | no indicada | - | https://camosun.ca/programs-courses/university-transfer
Camosun College | Indigenous Studies, Diploma | diplomado | Humanidades | no indicada | - | https://camosun.ca/international/programs-and-courses-international-students/pgwp-aligned-programs-international
Camosun College | Horticulture Technician, Certificate | curso_corto | Agricultura | no indicada | - | https://camosun.ca/international/programs-and-courses-international-students/pgwp-aligned-programs-international
Camosun College | Basic English as a Second Language, Certificate | curso_corto | Idiomas | no indicada | - | http://camosun.ca/arts-access/english-language-development-esl
Camosun College | English for Academic Purposes, Certificate | curso_corto | Idiomas | no indicada | - | http://camosun.ca/arts-access/english-language-development-esl
Camosun College | Academic Upgrading, Certificate | curso_corto | Preparación Universitaria | no indicada | - | http://camosun.ca/programs-courses/search
Camosun College | Adult Graduation Diploma and College Prep | secundaria | Educación General | no indicada | - | http://camosun.ca/programs-courses/search
Camosun College | Automotive Service Technician Foundation, Certificate | curso_corto | Oficios | no indicada | - | https://camosun.ca/tips/trade-and-apprenticeship-programs
Camosun College | Heavy Mechanical Trades Foundation, Certificate | curso_corto | Oficios | 39 semanas | - | https://camosun.ca/tips/trade-and-apprenticeship-programs
Camosun College | Carpentry Foundation, Certificate | curso_corto | Construcción | 25 semanas | - | https://camosun.ca/tips/trade-and-apprenticeship-programs
Camosun College | Fine Furniture/Joinery Trades Foundation, Certificate | curso_corto | Oficios | no indicada | - | https://camosun.ca/tips/trade-and-apprenticeship-programs
Camosun College | Professional Cook (Level 1 & 2), Certificate | curso_corto | Hospitalidad | no indicada | - | https://camosun.ca/tips/trade-and-apprenticeship-programs
Camosun College | Electrical Foundation, Certificate | curso_corto | Construcción | no indicada | - | https://camosun.ca/tips/trade-and-apprenticeship-programs
Camosun College | Plumbing and Pipe Trades Foundation, Certificate | curso_corto | Construcción | no indicada | - | https://camosun.ca/tips/trade-and-apprenticeship-programs
Camosun College | Refrigeration and Air Conditioning Mechanic Foundation, Certificate | curso_corto | Oficios | no indicada | - | https://camosun.ca/tips/trade-and-apprenticeship-programs
Camosun College | Sheet Metal and Metal Fabrication Foundation, Certificate | curso_corto | Oficios | no indicada | - | https://camosun.ca/tips/trade-and-apprenticeship-programs
Camosun College | Welder Foundation, Certificate | curso_corto | Oficios | 28 semanas | - | https://camosun.ca/tips/trade-and-apprenticeship-programs

# --- Hansa Language Centre (hansacanada.com) ---
Hansa Language Centre | General English Program | curso_corto | Idiomas | no indicada | - | https://hansacanada.com/es/english-courses/
Hansa Language Centre | Exam Preparation (IELTS, TOEFL, CELPIP) | curso_corto | Idiomas | no indicada | - | https://hansacanada.com/es/english-courses/
Hansa Language Centre | Evening English Classes | curso_corto | Idiomas | no indicada | - | https://hansacanada.com/es/english-courses/
Hansa Language Centre | Private Classes | curso_corto | Idiomas | no indicada | - | https://hansacanada.com/es/english-courses/
Hansa Language Centre | Junior Program | vacacional | Idiomas | no indicada | - | https://hansacanada.com/es/english-courses/
Hansa Language Centre | Online English Classes | curso_corto | Idiomas | no indicada | - | https://hansacanada.com/es/english-courses/
Hansa Language Centre | Arabic | curso_corto | Idiomas | no indicada | - | https://hansacanada.com/language-programs/arabic/
Hansa Language Centre | French | curso_corto | Idiomas | no indicada | - | https://hansacanada.com/language-programs/french/
Hansa Language Centre | German | curso_corto | Idiomas | no indicada | - | https://hansacanada.com/language-programs/german/
Hansa Language Centre | Italian | curso_corto | Idiomas | no indicada | - | https://hansacanada.com/language-programs/italian/
Hansa Language Centre | Japanese | curso_corto | Idiomas | no indicada | - | https://hansacanada.com/language-programs/japanese/
Hansa Language Centre | Korean | curso_corto | Idiomas | no indicada | - | https://hansacanada.com/language-programs/korean/
Hansa Language Centre | Mandarin | curso_corto | Idiomas | no indicada | - | https://hansacanada.com/mandarin/
Hansa Language Centre | Portuguese | curso_corto | Idiomas | no indicada | - | https://hansacanada.com/language-programs/portuguese/
Hansa Language Centre | Russian | curso_corto | Idiomas | no indicada | - | https://hansacanada.com/russian/
Hansa Language Centre | Spanish | curso_corto | Idiomas | no indicada | - | https://hansacanada.com/language-programs/spanish/

# --- Sydney Institute of Interpreting and Translating (siit.nsw.edu.au) ---
Sydney Institute of Interpreting and Translating | PSP50922 Diploma of Interpreting (NAATI Endorsed) | diplomado | Idiomas | 25 semanas (20 de clase + 5 de receso) | PSP50922 | https://siit.nsw.edu.au/diploma-of-interpreting/
Sydney Institute of Interpreting and Translating | PSP50822 Diploma of Translating | diplomado | Idiomas | 52 semanas (40 de clase + 12 de receso) | PSP50822 | https://siit.nsw.edu.au/diploma-of-translating/
Sydney Institute of Interpreting and Translating | PSP60922 Advanced Diploma of Interpreting (NAATI Endorsed) | diplomado | Idiomas | 52 semanas (40 de clase + 12 de receso) | PSP60922 | https://www.siit.nsw.edu.au/advanced-diploma-of-interpreting/
Sydney Institute of Interpreting and Translating | PSP60822 Advanced Diploma of Translating (NAATI Endorsed) | diplomado | Idiomas | 52 semanas (40 de clase + 12 de receso) | PSP60822 | https://siit.nsw.edu.au/advance-diploma-of-translating/
Sydney Institute of Interpreting and Translating | PSP60822 Advanced Diploma of Translating (CN) | diplomado | Idiomas | 52 semanas (40 de clase + 12 de receso) | PSP60822 | https://www.siit.nsw.edu.au/advance-diploma-of-translating-online/
Sydney Institute of Interpreting and Translating | Graduate Diploma of Management | posgrado | Negocios | no indicada | - | https://siit.nsw.edu.au/
Sydney Institute of Interpreting and Translating | Diploma of Finance and Mortgage Broking Management | diplomado | Negocios | no indicada | - | https://siit.nsw.edu.au/
Sydney Institute of Interpreting and Translating | NAATI Pre-test Training Preparation Course | curso_corto | Idiomas | 2-4 semanas | - | https://siit.nsw.edu.au/naati-pre-test-training/
Sydney Institute of Interpreting and Translating | PTE Intensive Training Camp / IELTS Training Camp | curso_corto | Idiomas | 2-3 semanas (8-15 horas) | - | https://siit.nsw.edu.au/pte-preparation/
Sydney Institute of Interpreting and Translating | CCL Preparation - 4 Weeks Standard Course (Mandarin/Cantonese-English) | curso_corto | Idiomas | 4 semanas | - | https://siit.nsw.edu.au/ccl-test-training-preparation-course/
Sydney Institute of Interpreting and Translating | CCL Preparation - 5 Weeks Standard Course (Korean/Vietnamese/Nepali/Arabic-English) | curso_corto | Idiomas | 5 semanas | - | https://siit.nsw.edu.au/ccl-test-training-preparation-course/
Sydney Institute of Interpreting and Translating | CCL Preparation - 8 Weeks Premium Course | curso_corto | Idiomas | 8 semanas | - | https://siit.nsw.edu.au/ccl-test-training-preparation-course/

# --- ALS College (alscollege.com.au) ---
ALS College | General English | curso_corto | Idiomas | no indicada | - | https://alscollege.com.au/elicos-courses/
ALS College | IELTS Preparation Course | curso_corto | Idiomas | no indicada | - | https://alscollege.com.au/elicos-courses/
ALS College | Cambridge Exam Preparation | curso_corto | Idiomas | no indicada | - | https://alscollege.com.au/elicos-courses/
ALS College | BSB30120 Certificate III in Business (Customer Engagement) | curso_corto | Negocios | no indicada | BSB30120 | https://alscollege.com.au/vocationalcourses/
ALS College | BSB40120 Certificate IV in Business (Leadership) | curso_corto | Negocios | no indicada | BSB40120 | https://alscollege.com.au/vocationalcourses/
ALS College | BSB50120 Diploma of Business | diplomado | Negocios | no indicada | BSB50120 | https://alscollege.com.au/vocationalcourses/
ALS College | BSB50420 Diploma of Leadership and Management | diplomado | Negocios | no indicada | BSB50420 | https://alscollege.com.au/vocationalcourses/
ALS College | BSB60120 Advanced Diploma of Business | diplomado | Negocios | no indicada | BSB60120 | https://alscollege.com.au/vocationalcourses/
ALS College | BSB60420 Advanced Diploma of Leadership and Management | diplomado | Negocios | no indicada | BSB60420 | https://alscollege.com.au/vocationalcourses/
ALS College | RII60520 Advanced Diploma of Civil Construction Design | diplomado | Construcción | no indicada | RII60520 | https://alscollege.com.au/vocationalcourses/

# --- Etoile Institut / Etoile Groupe (etoilegroupe.com) ---
Etoile Institut | Cours standards & Intensifs | curso_corto | Idiomas | no indicada | - | https://etoilegroupe.com/nos-programmes/
Etoile Institut | Cours super-intensifs | curso_corto | Idiomas | no indicada | - | https://etoilegroupe.com/nos-programmes/cours-super-intensif/
Etoile Institut | Cours privés | curso_corto | Idiomas | no indicada | - | https://etoilegroupe.com/nos-programmes/
Etoile Institut | Cours combinés | curso_corto | Idiomas | no indicada | - | https://etoilegroupe.com/nos-programmes/cours-combines/
Etoile Institut | Préparation DELF, DALF | curso_corto | Idiomas | no indicada | - | https://etoilegroupe.com/nos-programmes/
Etoile Institut | Au pair | intercambio | Idiomas | no indicada | - | https://etoilegroupe.com/nos-programmes/
Etoile Institut | Pathway – Préparation aux études supérieures | curso_corto | Preparación Universitaria | 24 semanas | - | https://etoilegroupe.com/nos-programmes/le-pathway/
Etoile Institut | Cours préparatoire aux Grandes Écoles | curso_corto | Preparación Universitaria | no indicada | - | https://etoilegroupe.com/nos-programmes/la-prepa/
Etoile Institut | Français et photographie | curso_corto | Idiomas | no indicada | - | https://etoilegroupe.com/nos-programmes/francais/

# --- LANGUAGE ON Schools (languageonschools.com) ---
LANGUAGE ON Schools | Curso Intensivo de Inglés | curso_corto | Idiomas | no indicada | - | https://languageonschools.com/es/nuestros-cursos/
LANGUAGE ON Schools | Curso de Inglés Semi-Intensivo | curso_corto | Idiomas | no indicada | - | https://languageonschools.com/es/nuestros-cursos/
LANGUAGE ON Schools | Curso de Inglés Online | curso_corto | Idiomas | no indicada | - | https://languageonschools.com/es/nuestros-cursos/
LANGUAGE ON Schools | Clases Particulares y Corporativas | curso_corto | Idiomas | no indicada | - | https://languageonschools.com/es/nuestros-cursos/
LANGUAGE ON Schools | Clases de Reducción de Acento de Inglés | curso_corto | Idiomas | no indicada | - | https://languageonschools.com/es/nuestros-cursos/
LANGUAGE ON Schools | Curso de Inglés de Negocios | curso_corto | Idiomas | no indicada | - | https://languageonschools.com/es/nuestros-cursos/
LANGUAGE ON Schools | Curso de Inglés para Familias | vacacional | Idiomas | no indicada | - | https://languageonschools.com/es/nuestros-cursos/
LANGUAGE ON Schools | Preparación para TOEFL / IELTS | curso_corto | Idiomas | no indicada | - | https://languageonschools.com/es/nuestros-cursos/
LANGUAGE ON Schools | English for Life Online | curso_corto | Idiomas | no indicada | - | https://languageonschools.com/es/nuestros-cursos/

# --- Atlantic Canada Language Academy (studyatlantic.com) ---
Atlantic Canada Language Academy | Pathway Program (In-Person) | curso_corto | Idiomas | 12 semanas mínimo · 20 lecciones/semana | - | https://studyatlantic.com/programs/
Atlantic Canada Language Academy | Pathway Program (Online) | curso_corto | Idiomas | 12 semanas mínimo · 20 lecciones/semana | - | https://studyatlantic.com/programs/
Atlantic Canada Language Academy | Online Pathway Program (Evening) | curso_corto | Idiomas | 12 semanas mínimo | - | https://studyatlantic.com/programs/
Atlantic Canada Language Academy | Pre-Pathway (Online) | curso_corto | Idiomas | 12-24 semanas | - | https://studyatlantic.com/programs/
Atlantic Canada Language Academy | General English | curso_corto | Idiomas | no indicada | - | https://studyatlantic.com/programs/
Atlantic Canada Language Academy | English for the Workforce | curso_corto | Idiomas | no indicada | - | https://studyatlantic.com/programs/
Atlantic Canada Language Academy | Family Program | vacacional | Idiomas | no indicada | - | https://studyatlantic.com/programs/
Atlantic Canada Language Academy | Summer Camp & Young Learners | vacacional | Idiomas | no indicada | - | https://studyatlantic.com/programs/
Atlantic Canada Language Academy | French and Spanish Programs | curso_corto | Idiomas | no indicada | - | https://studyatlantic.com/programs/

# --- Worldwide School of English (worldwideschool.ac.nz) ---
Worldwide School of English | General English | curso_corto | Idiomas | 20 horas/semana · inicio cualquier lunes | - | https://worldwideschool.ac.nz/courses/
Worldwide School of English | Academic Exam Preparation | curso_corto | Idiomas | no indicada | - | https://worldwideschool.ac.nz/courses/
Worldwide School of English | Groups | curso_corto | Idiomas | no indicada | - | https://worldwideschool.ac.nz/courses/
Worldwide School of English | Further Studies | curso_corto | Idiomas | no indicada | - | https://worldwideschool.ac.nz/courses/
Worldwide School of English | Evening Classes | curso_corto | Idiomas | no indicada | - | https://worldwideschool.ac.nz/courses/
Worldwide School of English | Afternoon Options/Electives | curso_corto | Idiomas | no indicada | - | https://worldwideschool.ac.nz/courses/

# RESUMEN: instituciones=9 con_programas=9 total_programas=465 sin_catalogo=0

# NOTAS:
# Victoria University · 283 extraidos vs "~400" de la auditoria. La brecha NO es subconteo de programas reales: la pagina A-Z lista cada titulacion DOS veces (version domestica y version "- International" con el MISMO codigo), lo que infla el conteo a ~400. Se dedupico y se conservo el nombre base — para un estudiante colombiano la variante relevante siempre es la "- International". Ademas se EXCLUYERON ~60 filas que no son programas vendibles a un internacional: skill sets acreditados (codigos *SS*: FNSSS00014, CHCSS00093, SITSS00068, PLUMLICSS1-7, UEESS00133/174), licencias y tutoriales de oficio australianos (Registered Electrical Contractor, Restricted Electrical Workers Licence Clase 1/2, Domestic Builders Limited, Basic Scaffolding, Solar Grid Connect, Working at Heights, White Card CONISS012), cursos de PD corporativa de 1-2 dias (codigos THA*/TN*: Microsoft Excel/Word/PowerPoint, Leading a Team, Effective Time Management, Revit Level 1, CPR Refresher, Welding for Beginners, Furniture Making for Hobbyists), las 7 microcredenciales SAP (JVA*) y el LANTITE Preparation Course (test docente solo para Australia). La pagina A-Z NO publica duracion ni CRICOS por curso — los codigos que van en `codigo_oficial` son el codigo nacional VET (HLT33021, CPC50220, 22614VIC...) cuando existe, o el codigo interno VU de 4 letras (BBAQ, NMIT, ABAB...) para los grados universitarios; los internos NO son verificables contra un registro nacional. Si el catalogo necesita CRICOS por programa hay que abrir ~283 fichas una por una.
# Camosun College · 111 extraidos vs "~160" de la auditoria. SUBCONTEO PARCIAL Y EXPLICADO: camosun.ca/programs-courses/search pagina por JS y devuelve SIEMPRE los mismos 10 primeros programas (A-Au) sin importar el parametro ?page=N; el A-Z legacy (legacy.camosun.ca/learn/az/programs.html) hace 301 a esa misma pagina rota. La extraccion se hizo escuela por escuela (business, hshs, stem/engineering, stem/computer, stem/science, arts-access/arts-and-humanities, ESL, tips/trades) mas la lista PGWP de internacionales. Lo que probablemente falta: las opciones de University Transfer por materia y programas de Continuing Education/Business Division. Se EXCLUYERON a proposito: las 6 familias de Apprenticeship Technical Training (Motor Vehicle, Carpentry, Professional Cook, Construction Electrician, Pipe Trades, Metal/Welding) porque en BC exigen estar contratado como aprendiz indentured con un empleador local — no vendibles a un estudiante internacional; MITEE (programa de empleabilidad local); y los dos programas restringidos a pueblos indigenas de Canada (Health Care Assistant - Indigenous, Indigenous Peoples in Technology Pathways, Indigenous Trades Sampler). NINGUN programa de Camosun publica codigo oficial en la web — todos van con "-". El "Adult Graduation Diploma and College Prep" es el unico caso de `secundaria` del lote (BC Adult Graduation Diploma = bachillerato completo para adultos).
# SIIT · 12 extraidos vs "~20" de la auditoria. La brecha es casi toda filtro deliberado: se EXCLUYERON 5 productos marcados literalmente "(Australian Students Only)" en el propio titulo del sitio — CPP41419 Certificate IV in Property Services (Real Estate), CPP51122 Diploma of Property (Agency Management), Certificate of Registration (Real Estate) y los skill sets de Commercial Sales and Leasing y Auctioneer Accreditation (acreditacion NSW). CONFIRMADA la correccion de la auditoria: la ficha traia `category` null y `puede_vender` VACIO siendo un RTO vocacional claro — debe marcarse "Vocacionales (Cert, Dip, Adv Dip)" + "Idiomas". OJO: la url_programas de la ficha (siit.nsw.edu.au/courses/) da 404; el catalogo real vive en el menu de la portada y en fichas sueltas por slug. Dos programas (Graduate Diploma of Management y Diploma of Finance and Mortgage Broking Management) van con url_fuente = portada porque sus fichas dan 404 — el nombre esta verificado en el menu del sitio pero el codigo nacional NO se pudo confirmar, VALIDAR ANTES DE VENDER. RTO 91490 · CRICOS Provider 03069K. El sitio publica precios de los cursos CCL — no se transcribieron.
# Hansa Language Centre · 16 extraidos vs "~15-20" — cuadra. CONFIRMADA LA ALERTA DE SEGURIDAD: la version /es/ del sitio sigue sirviendo SEO spam inyectado. Los datos se tomaron de las paginas de curso legitimas (/es/english-courses/ y /language-programs/<idioma>/) que si describen la oferta real. Los 10 idiomas adicionales (arabe, frances, aleman, italiano, japones, coreano, mandarin, portugues, ruso, espanol) se ofrecen solo como clases privadas/grupales/corporativas — NO son programas con visa de estudiante, no venderlos como tal. Recomendacion: no enlazar al cliente la version /es/ hasta que limpien el sitio.
# ALS College · 10 extraidos, la auditoria no tenia conteo ("?"). CONFIRMADA la correccion de dominio: los dos dominios de la ficha estan obsoletos, hoy es alscollege.com.au (CRICOS 02885G · RTO 32044 · Brisbane). La url_programas de la ficha (/courses/) es solo un hub de 2 tarjetas; el catalogo real esta en /elicos-courses/ y /vocationalcourses/ (ojo: SIN guion, /vocational-courses/ da 404). Los 7 VET si traen codigo nacional; el sitio NO publica CRICOS por curso ni duracion en semanas para ninguno — habria que pedir el Course Guide.
# Etoile Institut · 9 extraidos vs "~12 categorias" de la auditoria. La portada /nos-programmes/ solo despliega 5 "Programmes Tout-en-Un" con enlace propio; los otros 4 (standards & intensifs, prives, prep DELF/DALF, au pair) aparecen nombrados pero sin ficha navegable. CONFIRMADA la alerta: la URL de la ficha original (/es/instituto-de-idiomas-etoile) sigue en 404 y no hay version en espanol del sitio. OJO CON LA NATURALEZA DE LA ENTIDAD: etoilegroupe.com es el dominio del HOLDING (Etoile Groupe), no de la escuela de idiomas — para cotizar hay que confirmar con ellos que estos 9 programas los entrega Etoile Institut y no otra filial del grupo.
# LANGUAGE ON Schools · 9 extraidos vs "~8-10" — cuadra. CONFIRMADA la inconsistencia de la ficha: `puede_vender` incluye "Todos los programas" pero la escuela SOLO ofrece ingles — corregir a "Idiomas" unicamente. 6 sedes (Kendall, Miami, Aventura, Orlando, Salt Lake City, Washington) pero el sitio no diferencia catalogo por sede; asumir que los 9 cursos aplican a todas es un supuesto NO verificado.
# Atlantic Canada Language Academy · 9 extraidos vs "~6-7" — ligeramente por encima porque se desglosaron las 3 modalidades del Pathway (presencial / online / online-nocturno) que la agencia cotiza por separado. Se OMITIO un item del listado llamado solo "CARP": el sitio no explica el acronimo ni describe el programa, y por regla 2 no se incluye lo que no se puede describir. La ficha original tiene `pais` y `ciudad` VACIOS — es Canada, Halifax/Nueva Escocia segun el propio dominio (studyatlantic.com), corregir.
# Worldwide School of English · 6 extraidos vs "~5" — cuadra. CONFIRMADA la correccion de dominio: worldwideschool.info (el de la ficha) esta PARQUEADO (cert de dnspackage.com, altname "suspended.dnspackage.com"); el dominio vivo es worldwideschool.ac.nz. El sitio NO publica codigos NZQA por curso ni duraciones salvo General English (20 h/sem) — para catalogo vendible hace falta pedirles el listado NZQA. "Afternoon Options/Electives" agrupa Business English, TOEIC y PTE en una sola fila porque el sitio no los vende por separado.
