# Lote 06 · 2026-08-07
institucion | nombre | nivel | area | duracion | codigo_oficial | url_fuente
Fundacio Universitat Autonoma de Barcelona (FUAB) | Diploma d'especialitzacio en Sistemes de Gestio de la Qualitat | especializacion | Negocios | no indicada | - | https://www.uab.cat/web/escola-fuab-formacio/masters-oficials-propis-i-postgraus-1345738667160.html
Fundacio Universitat Autonoma de Barcelona (FUAB) | Diploma d'especialitzacio en Instruccio d'Unitats Canines de Treball | especializacion | Veterinaria | no indicada | - | https://www.uab.cat/web/escola-fuab-formacio/masters-oficials-propis-i-postgraus-1345738667160.html
Fundacio Universitat Autonoma de Barcelona (FUAB) | Diploma d'especialitzacio en Instructor d'Unitats Canines d'Assistencia | especializacion | Veterinaria | no indicada | - | https://www.uab.cat/web/escola-fuab-formacio/masters-oficials-propis-i-postgraus-1345738667160.html
Fundacio Universitat Autonoma de Barcelona (FUAB) | Diploma d'especialitzacio en Instructor d'Unitats Canines de Proteccio Civil, Prevencio, Seguretat i Emergencies | especializacion | Veterinaria | no indicada | - | https://www.uab.cat/web/escola-fuab-formacio/masters-oficials-propis-i-postgraus-1345738667160.html
Fundacio Universitat Autonoma de Barcelona (FUAB) | Diploma d'especialitzacio en Instructor d'Unitats Canines per Interaccions Terapeutiques i Educatives (ITEA) | especializacion | Veterinaria | no indicada | - | https://www.uab.cat/web/escola-fuab-formacio/masters-oficials-propis-i-postgraus-1345738667160.html
MEGA Education | Certificate III in Accounts Administration | curso_corto | Contabilidad | 52 semanas | FNS30322 | https://www.mega.edu.au/accounting/
MEGA Education | Certificate IV in Accounting and Bookkeeping | curso_corto | Contabilidad | 52 semanas | FNS40222 | https://www.mega.edu.au/accounting/
MEGA Education | Diploma of Accounting | diplomado | Contabilidad | 52 semanas | FNS50222 | https://www.mega.edu.au/accounting/
MEGA Education | Advanced Diploma of Accounting | diplomado | Contabilidad | 52 semanas | FNS60222 | https://www.mega.edu.au/accounting/
MEGA Education | Certificate IV in Business | curso_corto | Negocios | 26 semanas | BSB40120 | https://www.mega.edu.au/business/
MEGA Education | Diploma of Business | diplomado | Negocios | 52 semanas | BSB50120 | https://www.mega.edu.au/business/
MEGA Education | Advanced Diploma of Business | diplomado | Negocios | 78 semanas | BSB60120 | https://www.mega.edu.au/business/
MEGA Education | Graduate Diploma of Management (Learning) | posgrado | Negocios | 104 semanas | BSB80120 | https://www.mega.edu.au/business/
MEGA Education | Certificate IV in Leadership and Management | curso_corto | Negocios | 52 semanas | BSB40520 | https://www.mega.edu.au/leadership-and-management/
MEGA Education | Diploma of Leadership and Management | diplomado | Negocios | 78 semanas | BSB50420 | https://www.mega.edu.au/leadership-and-management/
MEGA Education | Advanced Diploma of Leadership and Management | diplomado | Negocios | 78 semanas | BSB60420 | https://www.mega.edu.au/leadership-and-management/
MEGA Education | Certificate IV in Marketing and Communication | curso_corto | Marketing | 52 semanas | BSB40820 | https://www.mega.edu.au/marketing-and-communication/
MEGA Education | Diploma of Marketing and Communication | diplomado | Marketing | 78 semanas | BSB50620 | https://www.mega.edu.au/marketing-and-communication/
MEGA Education | Advanced Diploma of Marketing and Communication | diplomado | Marketing | 78 semanas | BSB60520 | https://www.mega.edu.au/marketing-and-communication/
MEGA Education | Diploma of Social Media Marketing | diplomado | Marketing | 52 semanas | 10904NAT | https://www.mega.edu.au/social-media-marketing/
MEGA Education | Certificate IV in Project Management Practice | curso_corto | Negocios | 52 semanas | BSB40920 | https://www.mega.edu.au/project-management/
MEGA Education | Diploma of Project Management | diplomado | Negocios | 52 semanas | BSB50820 | https://www.mega.edu.au/project-management/
MEGA Education | Advanced Diploma of Program Management | diplomado | Negocios | 78 semanas | BSB60720 | https://www.mega.edu.au/project-management/
MEGA Education | Diploma of Information Technology | diplomado | Tecnología | 104 semanas | ICT50220 | https://www.mega.edu.au/it/
MEGA Education | Advanced Diploma of Information Technology | diplomado | Tecnología | 104 semanas | ICT60220 | https://www.mega.edu.au/it/
MEGA Education | Certificate IV in Cyber Security | curso_corto | Tecnología | 52 semanas | 22603VIC | https://www.mega.edu.au/cyber-security/
MEGA Education | English Language Programs (Elementary a Advanced) | curso_corto | Idiomas | 60 semanas (12 por nivel) | CRICOS 059823G | https://www.mega.edu.au/english-language-programs/
MEGA Education | IELTS Preparation | curso_corto | Idiomas | 12 semanas por nivel | CRICOS 059273K | https://www.mega.edu.au/ielts/
MEGA Education | English for Academic Purposes (EAP) | curso_corto | Idiomas | 12 semanas por nivel (EAP 1, 2, 3) | CRICOS 059275G | https://www.mega.edu.au/eap/
MEGA Education | Cambridge English B2 First (FCE) | curso_corto | Idiomas | 12 semanas | CRICOS 070189B | https://www.mega.edu.au/fce/
MEGA Education | Cambridge English C1 Advanced (CAE) | curso_corto | Idiomas | 12 semanas | CRICOS 092405F | https://www.mega.edu.au/cae/
MEGA Education | High School Preparation (HSP) | curso_corto | Idiomas | 1 a 60 semanas | CRICOS 059274J | https://www.mega.edu.au/high-school-preparation-course/
MEGA Education | Primary School Preparation (PSP) | curso_corto | Idiomas | 1 a 36 semanas | CRICOS 119943J | https://www.mega.edu.au/primary-school-preparation/
MEGA Education | Study Tour | vacacional | Idiomas | 1 a 6 semanas o term de 10-12 semanas | CRICOS 02657J | https://www.mega.edu.au/study-tour/
Galway Business School | Bachelor of Business | bachelor | Negocios | 3 anos · NFQ 7 · 180 ECTS | - | https://www.galwaybusinessschool.ie/programmes/full-time-courses/
Galway Business School | Bachelor of Business (Honours) in International Business | bachelor | Negocios | 4 anos · NFQ 8 | - | https://www.galwaybusinessschool.ie/programmes/full-time-courses/
Galway Business School | Bachelor of Arts (Honours) in Enterprise Management | bachelor | Negocios | 4 anos · NFQ 8 · 240 ECTS | - | https://www.galwaybusinessschool.ie/programmes/full-time-courses/
Galway Business School | Higher Certificate in Business | pregrado | Negocios | 2 anos · NFQ 6 · 120 ECTS | - | https://www.galwaybusinessschool.ie/programmes/undergraduate/higher-certificate-in-business/
Galway Business School | Certificate in Digital Marketing and Sales | curso_corto | Marketing | 1 semestre (~18 semanas) | - | https://www.galwaybusinessschool.ie/programmes/short-certificate-courses/
Galway Business School | Certificate in Sustainable Leadership | curso_corto | Negocios | 1 semestre (~18 semanas) | - | https://www.galwaybusinessschool.ie/programmes/short-certificate-courses/
Galway Business School | Certificate in Human Resource Management | curso_corto | Recursos Humanos | 1 semestre (~18 semanas) | - | https://www.galwaybusinessschool.ie/programmes/short-certificate-courses/
Galway Business School | Certificate in Strategic Operations Management | curso_corto | Negocios | 1 semestre (~18 semanas) | - | https://www.galwaybusinessschool.ie/programmes/short-certificate-courses/
Galway Business School | Certificate in Strategy and Global Supply Chain Management | curso_corto | Logística | 1 semestre (~18 semanas) | - | https://www.galwaybusinessschool.ie/programmes/short-certificate-courses/
Galway Business School | Certificate in Managing Digital Transformation | curso_corto | Negocios | 1 semestre (~18 semanas) | - | https://www.galwaybusinessschool.ie/programmes/short-certificate-courses/
Galway Business School | Innovation and New Enterprise Development | curso_corto | Emprendimiento | 1 semestre (~18 semanas) | - | https://www.galwaybusinessschool.ie/programmes/short-certificate-courses/
Galway Business School | Quantitative Methods | curso_corto | Negocios | 1 semestre (~18 semanas) | - | https://www.galwaybusinessschool.ie/programmes/short-certificate-courses/
Galway Business School | Computer Applications | curso_corto | Tecnología | 1 semestre (~18 semanas) | - | https://www.galwaybusinessschool.ie/programmes/short-certificate-courses/
Galway Business School | Introduction to Accounting | curso_corto | Contabilidad | 1 semestre (~18 semanas) | - | https://www.galwaybusinessschool.ie/programmes/short-certificate-courses/
Galway Business School | University Foundation | curso_corto | Estudios Generales | no indicada | - | https://www.galwaybusinessschool.ie/programmes/full-time-courses/
Galway Business School | Pre-Masters | curso_corto | Estudios Generales | no indicada | - | https://www.galwaybusinessschool.ie/programmes/full-time-courses/
PSC Creative College | Undergraduate Certificate of Photography | curso_corto | Fotografía | no indicada | - | https://www.psc.edu.au/courses/photography
PSC Creative College | Undergraduate Certificate of Digital Imaging | curso_corto | Fotografía | no indicada | - | https://www.psc.edu.au/courses/photography
PSC Creative College | Diploma of Photography | diplomado | Fotografía | no indicada | - | https://www.psc.edu.au/courses/photography
PSC Creative College | Diploma of Digital Imaging | diplomado | Fotografía | no indicada | - | https://www.psc.edu.au/courses/photography
PSC Creative College | Bachelor of Photography and Digital Imaging | bachelor | Fotografía | no indicada | - | https://www.psc.edu.au/courses/photography
PSC Creative College | Master of Arts Photography | maestria | Fotografía | no indicada | - | https://www.psc.edu.au/courses/photography
PSC Creative College | Undergraduate Certificate of Screen Media | curso_corto | Cine y Medios Audiovisuales | no indicada | - | https://www.psc.edu.au/courses/screen-media
PSC Creative College | Diploma of Screen Media | diplomado | Cine y Medios Audiovisuales | no indicada | - | https://www.psc.edu.au/courses/screen-media
PSC Creative College | Bachelor of Screen Media | bachelor | Cine y Medios Audiovisuales | no indicada | - | https://www.psc.edu.au/courses/screen-media
PSC Creative College | Diploma of Graphic Design | diplomado | Diseño | no indicada | - | https://www.psc.edu.au/courses/design
PSC Creative College | Diploma of Fashion Design | diplomado | Moda | no indicada | - | https://www.psc.edu.au/courses/design
PSC Creative College | Diploma of Creative Media and Design | diplomado | Industrias Creativas | no indicada | - | https://www.psc.edu.au/courses/creative-industries
PSC Creative College | Bachelor of Creative Industries | bachelor | Industrias Creativas | no indicada | - | https://www.psc.edu.au/courses/creative-industries
PSC Creative College | Photo Editing Essentials: From Import to Export | curso_corto | Fotografía | no indicada | - | https://www.psc.edu.au/courses/short-courses
PSC Creative College | Camera Fundamentals: From Auto to Manual | curso_corto | Fotografía | no indicada | - | https://www.psc.edu.au/courses/short-courses
Taylors College | The University of Sydney Foundation Program (USFP) | curso_corto | Estudios Generales | no indicada | - | https://www.taylorssydney.edu.au/programs/
Taylors College | High Achievers Preparation Program (HAPP) | curso_corto | Estudios Generales | 14 semanas (fast-track) | - | https://www.taylorssydney.edu.au/programs/
# RESUMEN: instituciones=10 con_programas=10 total_programas=414 sin_catalogo=0
# NOTAS:
# Hartwick · 55 filas contra "~60-70 majors/minors" de la auditoría. La diferencia es deliberada, no un fallo: cargué los 49 majors + Physical Education Teacher Education (B.A.) como bachelor, las 3 certificaciones (Coaching, Education, Special Education) como curso_corto, y Study Abroad + January Term. NO cargué los minors puros (Documentary Photography, Fashion Merchandising, Gender & Sexuality Studies, Graphic Communications, Museum Studies, Peace and Conflict Studies, Race & Ethnic Studies, Religious Studies) ni los tracks de asesoría pre-profesional (Pre-Engineering, Pre-Law, Pre-Med & Pre-Health): no son programas a los que un estudiante internacional se matricule desde afuera, son concentraciones internas. Si el revisor los quiere, están en la misma URL. CONFIRMO la alerta de la ficha: no hay ni un solo programa de posgrado propio (verifiqué /academics), así que el catálogo es 100% pregrado — y la ciudad real es Oneonta, NY, a ~4h de Nueva York; venderlo como "Nueva York" es engañoso para la familia.
# Salford College · 31 filas, MUY por debajo del "~70" de la auditoría, y la razón es un filtro, no una omisión. El sitio publica el mismo catálogo cinco veces (International / Domestic Government Funded / Apprenticeship Programs / School Programs VSS / Domestic Fee for Service / Short Courses), reciclando los mismos códigos nacionales. Solo cargué la sección "International Courses" (6 construcción + 4 building/civil + 5 hospitalidad + 3 business + 6 management + 7 inglés/ELICOS), que es lo único vendible a un colombiano con visa de estudiante. Descarté por regla 4: los apprenticeships (CPC30220, CPC30620, CPC31020, CPC31220, CPC31320, CPC33020, SIT20421, SIT30821, SIT40521, SIT50422, RII50520 — solo para residentes con contrato de trabajo australiano), los VSS School Programs (alumnos de colegio de South Australia, se pagan en créditos SACE), los cursos government-funded de SA, y los skill sets/short courses domésticos (Barista, Builder's License, RSA SITHFAB021, White Card, FBPSS00002/3, SSDIS01007, CPP20218). CONFIRMO la alerta de la ficha: "Todos los programas" sobrevende — es VET puro, NO otorga Bachelor. El sitio tampoco menciona el tercer campus de PERTH en la página de cursos; solo Adelaide y Sydney.
# ACAH · 23 filas contra "~25". Limpio y consistente. 20 cualificaciones AQF con código nacional verificable (AHC*/AMP*), el ELICOS no-award, y 2 cursos cortos de manejo de químicos agrícolas (Auschem y AgVet, dictados en QLD y VIC). El sitio no publica duraciones en el índice de cursos, por eso todo va "no indicada". Ojo comercial: 2 de las 23 son de nivel posgrado (Graduate Certificate y Graduate Diploma of Agribusiness), lo cual contradice el "Cert II-IV, Dip, Adv Dip" de la ficha — el techo del catálogo es más alto de lo que dice la auditoría.
# UniSC · 199 filas. La auditoría no dio conteo ("? · 17 áreas de estudio") así que no hay contraste posible; el propio sitio dice "más de 100 undergraduate degrees" y mi conteo de pregrado+bachelor (~110) es consistente. IMPORTANTE para quien cargue: la lista NO se pudo sacar de la página de catálogo (/study/courses-and-programs es un buscador JS y la de bachelor-degrees no renderiza los títulos simples), la reconstruí recorriendo las 16 páginas de área de estudio una por una — por eso el campo `area` de estas 199 filas viene de la taxonomía oficial de UniSC, no de mi criterio, y es el dato más confiable del lote. Deduplicé los programas que aparecen en varias áreas (ej. Bachelor of Business / Bachelor of Science) asignándolos a una sola. Descarté por regla 4 dos programas solo para residentes: UniSC Equip (gratuito, financiado por el gobierno) y Headstart (alumnos de Year 11-12 de colegios de Queensland). Marco 5 programas honours + Bachelor of Engineering (Honours) que el sitio rotula "New in 2027": existen en el catálogo pero aún no admiten entrada, verificar antes de cotizar.
# UniSC · REBRANDING CONFIRMADO (alerta de la ficha): usc.edu.au redirige a unisc.edu.au y la marca viva es "UniSC", no "USC". Además hay riesgo de confusión de marca serio para una agencia colombiana — "USC" en Estados Unidos es University of Southern California. Corregir el nombre en la ficha comercial, no solo el dominio.
# FUAB · el catálogo NO era enumerable desde el deep-link legacy de la ficha (confirmo la alerta), pero SÍ lo es bajando a las escuelas: 39 programas repartidos en Escola FUAB Formació (5 graus), Centre de Formació Professional (4 CFGS) y la oferta de postgrado (11 màsters oficials + 4 màsters de formació permanent + 15 diplomes d'especialització). Respeté el `puede_vender` = "Solo los programas de la fundación": NO cargué los ~1.000 graus/màsters de la UAB matriz, que están en el mismo dominio uab.cat pero NO son de la Fundació. Advertencia para el asesor: los 4 "màsters de formació permanent" y los 15 "diplomes d'especialització" son títulos propios, no títulos oficiales del sistema español — hay que decírselo a la familia porque no homologan igual. Los CFGS los mapeé a `diplomado` (ciclo superior de 2 años, título de Técnico Superior); si el producto prefiere `curso_corto` hay que reetiquetar esas 4 filas.
# MEGA Education · 29 filas (21 VET + 8 inglés). La ficha decía "9 schools VET + cursos de inglés, no publica conteo"; el conteo real por escuela es 21 cursos. La School of Travel and Tourism Management aparece en el menú pero su página dice literalmente "This course is currently not available" → DESCARTADA por regla 4. Nombre real confirmado: "MEGA Education" (Macquarie Education Group Australia), no "MEGA" a secas; ciudad = Sydney (no aparece en home, sí en las páginas internas). El sitio publica CRICOS por curso en inglés y en varias VET, y duraciones en semanas en todas — es de las fichas mejor documentadas del lote.
# Galway Business School · 16 filas contra "~6" de la auditoría. La diferencia es real: la auditoría contó solo las categorías del menú /programmes/ (esa página no lista nombres, solo 6 rótulos), y al bajar a /full-time-courses/ y /short-certificate-courses/ aparecen 3 grados + Higher Certificate + 10 certificados de un semestre + 2 pathways. CONFIRMO los dos frentes de la alerta: (1) NO hay postgrado — nada de NFQ 9, el techo es NFQ 8; (2) los "Idiomas" del `puede_vender` NO son de esta entidad sino de Galway Cultural Institute, otro dominio → no cargué ni una fila de idiomas. Tercer hallazgo propio: los cursos Springboard+ (HRM, Strategy & Global Supply Chain, Managing Digital Transformation) están financiados por el gobierno irlandés y son SOLO para residentes en Irlanda; los cargué una sola vez como certificados fee-paying y no como Springboard, para no vender una beca que un colombiano no puede tomar. El sitio publica precios; no se transcribieron.
# PSC Creative College · 15 filas contra "? (5 categorías)". CONFIRMO el doble cambio que marcó la auditoría: (1) el nombre ya es "PSC Creative College", no "Photography Studies College"; (2) el alcance se amplió — hoy hay Screen Media, Graphic Design, Fashion Design y Creative Industries, no solo fotografía. Y va más allá de lo que dice la ficha: además de Bachelor hay un MASTER (Master of Arts Photography), así que el `niveles_vistos` "Bachelor, Diplomas, cursos cortos" se queda corto. El sitio no publica duración ni CRICOS por curso (solo el institucional 00257G / TEQSA 12200), por eso codigo_oficial va "-". Ojo: varios diplomas y el Bachelor of Creative Industries se anuncian "fully Online" — un estudiante que necesita visa no puede cursarlos así; verificar modalidad presencial antes de cotizar.
# Taylors College · 2 filas = exactamente el cantidad_aprox. CONFIRMO la SOBREVENTA de la ficha: en taylorssydney.edu.au NO hay oferta de idiomas ni ELICOS, solo USFP (University of Sydney Foundation Program) y HAPP (High Achievers Preparation Program, 14 semanas). Ninguno otorga título propio: son pathway a la University of Sydney. El proveedor legal es Navitas Australia Pty Limited (CRICOS 01682E) trading as Taylors College; el sitio dice que los Foundation cumplen los Foundation Standards y están registrados en CRICOS pero NO publica el código por programa, por eso codigo_oficial va "-". Corregir "Idiomas, Foundation, Preparation Program" a solo los dos últimos.
# Westbourne Grammar · la ficha decía "n/a — no hay catálogo de programas" y eso era un artefacto del vocabulario, no de la escuela: con `secundaria` disponible sí hay producto enumerable. Cargué las 4 entradas de año que la propia página de International Enrolments ofrece (Years 7-8, Year 9, Year 10, Years 11-12 VCE) más el International Short Stay and Study Tour Program (de unos días hasta 3 meses → `intercambio`). NO cargué Early Learning ni Junior School (Prep-Year 4): no hay nivel en el vocabulario para primaria y además la escuela no matricula internacionales por debajo de Year 7. Tampoco cargué el programa de inglés: la escuela dice que "recomienda" programas de inglés externos, no los dicta ella. CRICOS 00355F verificado. Sin duraciones ni precios publicados por año.
