# Lote 17 · 2026-08-07
institucion | nombre | nivel | area | duracion | codigo_oficial | url_fuente
Istituto Europeo di Design (IED) | Curso de Especialización en Decoración y Estilismo de Interiores | curso_corto | Diseño de Interiores | 3 meses | - | https://www.ied.es/cursos/barcelona/cursos-de-especializacion/decoracion-y-estilismo-de-interiores
Istituto Europeo di Design (IED) | Curso de Especialización en Diseño Gráfico | curso_corto | Diseño Gráfico | 3 meses | - | https://www.ied.es/cursos/barcelona/cursos-de-especializacion/diseno-grafico
Istituto Europeo di Design (IED) | Diseño y Conceptualización de Espacios Interiores | curso_corto | Diseño de Interiores | 3 meses (15 créditos) | - | https://www.ied.es/cursos/barcelona/cursos-de-especializacion/Diseno-y-Conceptualizacion-de-Espacios-Interioresacios-Interiores-Contemporaneos
Istituto Europeo di Design (IED) | Fashion Trends Investigation | vacacional | Moda | 3 semanas | - | https://www.ied.es/cursos/barcelona/cursos-de-verano/fashion-trends-investigation
Istituto Europeo di Design (IED) | Graphic Design in Branding | vacacional | Diseño Gráfico | 3 semanas | - | https://www.ied.es/cursos/barcelona/cursos-de-verano/graphic-design-in-branding
Istituto Europeo di Design (IED) | Service Design for Innovation | vacacional | Diseño de Servicios | 2 semanas | - | https://www.ied.es/cursos/barcelona/cursos-de-verano/service-design-for-innovation
Istituto Europeo di Design (IED) | Curso de Verano en Fashion Product Management | vacacional | Negocios de la Moda | 2 semanas | - | https://www.ied.es/cursos/barcelona/cursos-de-verano/fashion-product-management
Istituto Europeo di Design (IED) | Asesoría de Imagen | vacacional | Moda | 3 semanas | - | https://www.ied.es/cursos/barcelona/cursos-de-verano/asesoria-de-imagen
Istituto Europeo di Design (IED) | Decoración y Estilismo de Interiores | vacacional | Diseño de Interiores | 3 semanas | - | https://www.ied.es/cursos/barcelona/cursos-de-verano/decoracion-y-estilismo-de-interiores
Istituto Europeo di Design (IED) | Innovation and Future Thinking | vacacional | Innovación | 2 semanas | - | https://www.ied.es/cursos/barcelona/cursos-de-verano/innovation-and-future-thinking
Istituto Europeo di Design (IED) | Design Thinking for Business Transformation | vacacional | Innovación | 2 semanas | - | https://www.ied.es/cursos/barcelona/cursos-de-verano/design-thinking-for-business-transformation
Istituto Europeo di Design (IED) | Fashion Design and Creative Methodology | vacacional | Moda | 3 semanas | - | https://www.ied.es/cursos/barcelona/cursos-de-verano/fashion-design-and-creative-methodology
Istituto Europeo di Design (IED) | Curso de Verano en Sustainable Fashion en Inglés | vacacional | Moda | 2 semanas | - | https://www.ied.es/cursos/barcelona/cursos-de-verano/sustainable-fashion
Istituto Europeo di Design (IED) | Creativity and Artificial Intelligence | vacacional | Tecnología | 2 semanas | - | https://www.ied.es/cursos/barcelona/cursos-de-verano/creativity-and-artificial-intelligence
Istituto Europeo di Design (IED) | Digital Visualisation for Interior Design | vacacional | Diseño de Interiores | 3 semanas | - | https://www.ied.es/cursos/barcelona/cursos-de-verano/digital-visualisation-for-interior-design
Istituto Europeo di Design (IED) | Global Design - Junior | vacacional | Diseño | 2 semanas (15-18 años) | - | https://www.ied.es/cursos/barcelona/cursos-de-verano-junior/global-design
Istituto Europeo di Design (IED) | Curso de Verano en Global Design en Inglés - Junior | vacacional | Diseño | 2 semanas (15-18 años) | - | https://www.ied.es/cursos/barcelona/cursos-de-verano-junior/global-design-english
Istituto Europeo di Design (IED) | Curso de Verano en Diseño de Moda en Inglés - Junior | vacacional | Moda | 2 semanas (15-18 años) | - | https://www.ied.es/cursos/barcelona/cursos-de-verano-junior/fashion-design
Istituto Europeo di Design (IED) | Diseño de Moda - Junior | vacacional | Moda | 2 semanas (15-18 años) | - | https://www.ied.es/cursos/barcelona/cursos-de-verano-junior/diseno-de-moda
Istituto Europeo di Design (IED) | Interior Design - Junior | vacacional | Diseño de Interiores | 2 semanas (15-18 años) | - | https://www.ied.es/cursos/barcelona/cursos-de-verano-junior/interior-design

# --- The Australian Institute of Music · AIM (aim.edu.au) ---
The Australian Institute of Music | Bachelor of Music (Performance) | bachelor | Música | no indicada | - | https://aim.edu.au/courses/
The Australian Institute of Music | Bachelor of Music (Performance) - Classical | bachelor | Música | no indicada | - | https://aim.edu.au/courses/
The Australian Institute of Music | Bachelor of Music (Composition) | bachelor | Música | no indicada | - | https://aim.edu.au/courses/
The Australian Institute of Music | Bachelor of Music (Musicology) | bachelor | Música | no indicada | - | https://aim.edu.au/courses/
The Australian Institute of Music | Bachelor of Music (Creative Technology) | bachelor | Tecnología Musical | no indicada | - | https://aim.edu.au/courses/
The Australian Institute of Music | Bachelor of Music (Music Business) | bachelor | Negocios de la Música | no indicada | - | https://aim.edu.au/courses/
The Australian Institute of Music | Bachelor of Music Business | bachelor | Negocios de la Música | no indicada | - | https://aim.edu.au/courses/
The Australian Institute of Music | Bachelor of Music Theatre | bachelor | Artes Escénicas | no indicada | - | https://aim.edu.au/courses/
The Australian Institute of Music | Diploma of Music | diplomado | Música | 12 meses | - | https://aim.edu.au/courses/
The Australian Institute of Music | Diploma of Music Business | diplomado | Negocios de la Música | no indicada | - | https://aim.edu.au/courses/
The Australian Institute of Music | Undergraduate Certificate in Music (Online) | curso_corto | Música | menos de 1 año | - | https://aim.edu.au/courses/
The Australian Institute of Music | Graduate Certificate of Music | posgrado | Música | no indicada | - | https://aim.edu.au/courses/
The Australian Institute of Music | Graduate Diploma of Music | posgrado | Música | no indicada | - | https://aim.edu.au/courses/
The Australian Institute of Music | Master of Music | maestria | Música | 2 años (6 study periods) | CRICOS 113142B | https://aim.edu.au/courses/master-of-music/

# --- Cornerstone International Community College of Canada · CICCC (ciccc.ca) ---
Cornerstone International Community College of Canada | Cybersecurity Diploma | diplomado | Tecnología | no indicada | - | https://ciccc.ca/en/programs
Cornerstone International Community College of Canada | Data Science Diploma | diplomado | Tecnología | no indicada | - | https://ciccc.ca/en/programs
Cornerstone International Community College of Canada | Network Systems Solutions Diploma | diplomado | Tecnología | no indicada | - | https://ciccc.ca/en/programs
Cornerstone International Community College of Canada | UI/UX Design Diploma (6-month) | diplomado | Diseño | 6 meses | - | https://ciccc.ca/en/programs
Cornerstone International Community College of Canada | UI/UX Design Diploma (12-month) | diplomado | Diseño | 12 meses | - | https://ciccc.ca/en/programs
Cornerstone International Community College of Canada | Web Development Diploma | diplomado | Tecnología | no indicada | - | https://ciccc.ca/en/programs
Cornerstone International Community College of Canada | Customer Service Diploma | diplomado | Negocios | no indicada | - | https://ciccc.ca/en/programs
Cornerstone International Community College of Canada | International Business Management Diploma | diplomado | Negocios | no indicada | - | https://ciccc.ca/en/programs
Cornerstone International Community College of Canada | Hospitality Management Diploma | diplomado | Hospitalidad | no indicada | - | https://ciccc.ca/en/programs
Cornerstone International Community College of Canada | Event Management Diploma | diplomado | Gestión de Eventos | no indicada | - | https://ciccc.ca/en/programs
Cornerstone International Community College of Canada | Digital Marketing Diploma | diplomado | Marketing Digital | no indicada | - | https://ciccc.ca/en/programs
Cornerstone International Community College of Canada | Strategic Digital Marketing Diploma | diplomado | Marketing Digital | no indicada | - | https://ciccc.ca/en/programs
Cornerstone International Community College of Canada | Social Media Specialist Diploma | diplomado | Marketing Digital | no indicada | - | https://ciccc.ca/en/programs
Cornerstone International Community College of Canada | ESL (English as a Second Language) | curso_corto | Idiomas | no indicada | - | https://ciccc.ca/en/programs
Cornerstone International Community College of Canada | FSL (French as a Second Language) | curso_corto | Idiomas | no indicada | - | https://ciccc.ca/en/programs
Cornerstone International Community College of Canada | CELPIP Preparation | curso_corto | Idiomas | no indicada | - | https://ciccc.ca/en/programs
Cornerstone International Community College of Canada | TESL Certificate | curso_corto | Educación | no indicada | - | https://ciccc.ca/en/programs
Cornerstone International Community College of Canada | BI & Analytics Basics (AI Certificate) | curso_corto | Tecnología | no indicada | - | https://ciccc.ca/en/programs
Cornerstone International Community College of Canada | ERP & Integration (AI Certificate) | curso_corto | Tecnología | no indicada | - | https://ciccc.ca/en/programs
Cornerstone International Community College of Canada | Excel & Data Modeling (AI Certificate) | curso_corto | Tecnología | no indicada | - | https://ciccc.ca/en/programs
Cornerstone International Community College of Canada | AI Tools & Tech (AI Certificate) | curso_corto | Tecnología | no indicada | - | https://ciccc.ca/en/programs
Cornerstone International Community College of Canada | CRM & Marketing AI (AI Certificate) | curso_corto | Marketing Digital | no indicada | - | https://ciccc.ca/en/programs
Cornerstone International Community College of Canada | Finance, P&A & HCM AI (AI Certificate) | curso_corto | Finanzas | no indicada | - | https://ciccc.ca/en/programs

# --- Academies Australasia Institute · RTO 90806 · CRICOS 02398A (academies.edu.au) ---
Academies Australasia Institute | Diploma of Agriculture | diplomado | Agricultura | 4 terms (36 college weeks) | AHC50122 · CRICOS 115292E | https://academies.edu.au/courses-ari-agriculture/
Academies Australasia Institute | Advanced Diploma of Agribusiness Management | diplomado | Agricultura | 4 terms (36 college weeks) | AHC60319 · CRICOS 105596E | https://academies.edu.au/courses-ari-agriculture/

# --- Swinburne University of Technology (swinburne.edu.au) ---
Swinburne University of Technology | Bachelor of Computer Science | bachelor | Tecnología | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/information-technology/
Swinburne University of Technology | Bachelor of Information and Communication Technology | bachelor | Tecnología | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/information-technology/
Swinburne University of Technology | Diploma of Information Technology (Game Art and Design, Game Programming) | diplomado | Tecnología | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/information-technology/
Swinburne University of Technology | Master of Data Science | maestria | Tecnología | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/information-technology/
Swinburne University of Technology | Master of Cyber Security | maestria | Tecnología | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/information-technology/
Swinburne University of Technology | Diploma of Business | diplomado | Negocios | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/business/
Swinburne University of Technology | Bachelor of Business | bachelor | Negocios | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/business/
Swinburne University of Technology | Bachelor of Artificial Intelligence in Business | bachelor | Negocios | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/business/
Swinburne University of Technology | Master of Business Administration | mba | Negocios | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/business/
Swinburne University of Technology | Associate Degree of Engineering | pregrado | Ingeniería | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/engineering/
Swinburne University of Technology | Associate Degree in Applied Technologies | pregrado | Ingeniería | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/engineering/
Swinburne University of Technology | Bachelor of Engineering (Honours) | bachelor | Ingeniería | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/engineering/
Swinburne University of Technology | Bachelor of Construction Management (Honours) | bachelor | Construcción | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/engineering/
Swinburne University of Technology | Master of Engineering Science | maestria | Ingeniería | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/engineering/
Swinburne University of Technology | Master of Construction and Infrastructure Management | maestria | Construcción | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/engineering/
Swinburne University of Technology | Bachelor of Health Science | bachelor | Salud | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/health/
Swinburne University of Technology | Bachelor of Exercise and Sport Science | bachelor | Deporte y Actividad Física | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/health/
Swinburne University of Technology | Bachelor of Biomedical Science | bachelor | Ciencias Biomédicas | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/health/
Swinburne University of Technology | Bachelor of Nutrition | bachelor | Salud | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/health/
Swinburne University of Technology | Master of Physiotherapy | maestria | Salud | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/health/
Swinburne University of Technology | Master of Dietetics | maestria | Salud | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/health/
Swinburne University of Technology | Master of Occupational Therapy | maestria | Salud | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/health/
Swinburne University of Technology | Master of Sports and Exercise Physiotherapy | maestria | Salud | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/health/
Swinburne University of Technology | Diploma of Paramedical Science | diplomado | Salud | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/health/
Swinburne University of Technology | Bachelor of Design | bachelor | Diseño | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/design/
Swinburne University of Technology | Bachelor of Design (Industrial Design) (Honours) | bachelor | Diseño de Producto | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/design/
Swinburne University of Technology | Diploma of Interior Design | diplomado | Diseño de Interiores | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/design/
Swinburne University of Technology | Master of Architecture | maestria | Arquitectura | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/design/
Swinburne University of Technology | Master of Design | maestria | Diseño | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/design/
Swinburne University of Technology | Bachelor of Education (Early Childhood and Primary) | bachelor | Educación | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/education/
Swinburne University of Technology | Bachelor of Education (Early Childhood Teaching) | bachelor | Educación | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/education/
Swinburne University of Technology | Bachelor of Education (Primary) | bachelor | Educación | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/education/
Swinburne University of Technology | Diploma of Teacher Education Preparation | diplomado | Educación | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/education/
Swinburne University of Technology | Graduate Diploma of Early Childhood Teaching | posgrado | Educación | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/education/
Swinburne University of Technology | Graduate Diploma of Learning and Teaching (Higher Education) | posgrado | Educación | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/education/
Swinburne University of Technology | Master of Educational Leadership | maestria | Educación | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/education/
Swinburne University of Technology | Master of Teaching (Secondary) | maestria | Educación | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/education/
Swinburne University of Technology | Bachelor of Nursing | bachelor | Enfermería | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/nursing/
Swinburne University of Technology | Diploma of Nursing (enrolled/Division 2 nursing) | diplomado | Enfermería | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/nursing/
Swinburne University of Technology | Bachelor of Aviation | bachelor | Aviación | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/aviation/
Swinburne University of Technology | Bachelor of Aviation and Piloting | bachelor | Aviación | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/aviation/
Swinburne University of Technology | Bachelor of Aviation Management, Major in Aviation Operations | bachelor | Aviación | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/aviation/
Swinburne University of Technology | Bachelor of Aviation Management, Major in Uncrewed Aircraft Systems | bachelor | Aviación | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/aviation/
Swinburne University of Technology | Associate Degree of Aviation | pregrado | Aviación | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/aviation/
Swinburne University of Technology | Master of Aviation | maestria | Aviación | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/aviation/
Swinburne University of Technology | Bachelor of Criminal Justice and Criminology | bachelor | Derecho y Justicia | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/law/
Swinburne University of Technology | Bachelor of Laws / Bachelor of Computer Science | bachelor | Derecho y Justicia | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/law/
Swinburne University of Technology | Bachelor of Laws / Bachelor of Criminal Justice and Criminology | bachelor | Derecho y Justicia | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/law/
Swinburne University of Technology | Diploma of Justice | diplomado | Derecho y Justicia | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/law/
Swinburne University of Technology | Bachelor of Psychological Sciences | bachelor | Psicología | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/psychology/
Swinburne University of Technology | Bachelor of Psychology (Honours) | bachelor | Psicología | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/psychology/
Swinburne University of Technology | Bachelor of Psychology and Cognitive Neuroscience | bachelor | Psicología | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/psychology/
Swinburne University of Technology | Bachelor of Forensic Psychological Science | bachelor | Psicología | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/psychology/
Swinburne University of Technology | Master of Psychology (Educational and Developmental Psychology) | maestria | Psicología | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/psychology/
Swinburne University of Technology | Master of Psychology (Clinical Psychology) | maestria | Psicología | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/psychology/
Swinburne University of Technology | Master of Counselling | maestria | Psicología | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/psychology/
Swinburne University of Technology | Certificate IV in Mental Health | curso_corto | Salud | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/psychology/
Swinburne University of Technology | Bachelor of Science, Major in Astronomy and Astrophysics | bachelor | Ciencias | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/science/
Swinburne University of Technology | Bachelor of Science, Major in Environmental Science | bachelor | Ciencias Ambientales | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/science/
Swinburne University of Technology | Master of Science (Biotechnology) | maestria | Ciencias | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/science/
Swinburne University of Technology | Diploma of Science (UniLink) | diplomado | Ciencias | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/science/
Swinburne University of Technology | Bachelor of Media and Communication | bachelor | Comunicación | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/media-communication/
Swinburne University of Technology | Bachelor of Media and Communication / Bachelor of Business | bachelor | Comunicación | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/media-communication/
Swinburne University of Technology | Master of Media and Communication | maestria | Comunicación | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/media-communication/
Swinburne University of Technology | Certificate IV in Professional Writing and Editing | curso_corto | Letras y Escritura | no indicada | - | https://www.swinburne.edu.au/courses/find-a-course/media-communication/

# --- Atlas Language School (atlaslanguageschool.com) ---
Atlas Language School | General English Fluency (GE20) | curso_corto | Idiomas | flexible (inicio cualquier lunes) · 20 lecciones/sem | - | https://atlaslanguageschool.com/general-intensive-english/
Atlas Language School | General English Fluency Plus (GE26) | curso_corto | Idiomas | flexible · 26 lecciones/sem | - | https://atlaslanguageschool.com/general-intensive-english/
Atlas Language School | General English Fluency Intensive (GE26INT) | curso_corto | Idiomas | flexible · 20 grupales + 6 individuales/sem | - | https://atlaslanguageschool.com/general-intensive-english/
Atlas Language School | Full-time FCE (FCE20) | curso_corto | Idiomas | 20 horas/semana | - | https://atlaslanguageschool.com/exam-preparation-courses/
Atlas Language School | Full-time CAE (CAE20) | curso_corto | Idiomas | 20 horas/semana | - | https://atlaslanguageschool.com/exam-preparation-courses/
Atlas Language School | Full-time IELTS (IELTS20) | curso_corto | Idiomas | 20 horas/semana | - | https://atlaslanguageschool.com/exam-preparation-courses/
Atlas Language School | General English Fluency Plus TOEIC (GE26TOEIC) | curso_corto | Idiomas | 20 grupales + 6 TOEIC/sem | - | https://atlaslanguageschool.com/exam-preparation-courses/
Atlas Language School | General English Fluency Plus IELTS (GE26IELTS) | curso_corto | Idiomas | 20 grupales + 6 IELTS/sem | - | https://atlaslanguageschool.com/exam-preparation-courses/
Atlas Language School | University Pre-Foundation Programme | curso_corto | Preparación Universitaria | 3 a 9 meses (según nivel IELTS) | - | https://atlaslanguageschool.com/university-pre-foundation-programme/
Atlas Language School | Trinity CertTESOL Teacher Training | curso_corto | Educación | 4 semanas (full-time) o 10 semanas (part-time) | - | https://atlaslanguageschool.com/trinity-certtesol-teacher-training/
Atlas Language School | Erasmus+ Teacher Training | curso_corto | Educación | no indicada | - | https://atlaslanguageschool.com/erasmus-plus-teacher-training-courses/
Atlas Language School | Part Time English & Other Languages | curso_corto | Idiomas | no indicada | - | https://atlaslanguageschool.com/part-time-other-languages/
Atlas Language School | Group & Mini Stay Programmes | vacacional | Idiomas | no indicada | - | https://atlaslanguageschool.com/group-mini-stay-programme/
Atlas Language School | Atlas Junior Summer Programme - Dublin | vacacional | Idiomas | verano (10-17 años) | - | https://atlaslanguageschool.com/atlas-junior-summer-programmes/
Atlas Language School | Atlas Junior Summer Programme - Clare | vacacional | Idiomas | verano (10-17 años) | - | https://atlaslanguageschool.com/atlas-junior-summer-programmes/
Atlas Language School | Atlas Junior Summer Programme - Chichester | vacacional | Idiomas | verano (10-17 años) | - | https://atlaslanguageschool.com/atlas-junior-summer-programmes/
Atlas Language School | Young Adults Programme - Sustainability & Future Skills + Activities | vacacional | Idiomas | verano (16-20 años) | - | https://atlaslanguageschool.com/young-adults-programme/
Atlas Language School | Young Adults Programme - Sustainability & Future Skills + Work Placement | vacacional | Idiomas | verano (16-20 años) | - | https://atlaslanguageschool.com/young-adults-programme/
Atlas Language School | High School Programmes Ireland - Full academic year | secundaria | Educación Secundaria | año académico completo | - | https://atlaslanguageschool.com/atlas-high-school/
Atlas Language School | High School Programmes Ireland - Semester | intercambio | Educación Secundaria | 1 semestre | - | https://atlaslanguageschool.com/atlas-high-school/
Atlas Language School | High School Programmes Ireland - Single term | intercambio | Educación Secundaria | 1 trimestre | - | https://atlaslanguageschool.com/atlas-high-school/
Atlas Language School | High School Programmes Ireland - Short-term placement | intercambio | Educación Secundaria | 2-4 semanas | - | https://atlaslanguageschool.com/atlas-high-school/

# --- UQ College · The University of Queensland (uqcollege.uq.edu.au) ---
UQ College | Foundation Program | curso_corto | Preparación Universitaria | no indicada | - | https://uqcollege.uq.edu.au/study-options
UQ College | Face to Face Bridging Courses (Physics, Chemistry, Biology, Mathematical Methods) | curso_corto | Preparación Universitaria | 4 semanas (intensivo) | - | https://uqcollege.uq.edu.au/study-options
UQ College | Online Bridging Courses (General Mathematics, Pure Mathematics) | curso_corto | Preparación Universitaria | no indicada | - | https://uqcollege.uq.edu.au/study-options
UQ College | Bridging English | curso_corto | Idiomas | no indicada | - | https://uqcollege.uq.edu.au/study-options
UQ College | Integrated English (IE) | curso_corto | Idiomas | no indicada | - | https://uqcollege.uq.edu.au/study-options
UQ College | Teacher Training | curso_corto | Educación | no indicada | - | https://uqcollege.uq.edu.au/study-options
UQ College | Short Term Study Programs | vacacional | Preparación Universitaria | no indicada | - | https://uqcollege.uq.edu.au/study-options

# --- ILSC Education Group · ILSC Australia (ilsc.com.au / ilsc.com) ---
ILSC Australia | General English Program | curso_corto | Idiomas | clases de 4 semanas · 10 niveles + 2 Mastery | CRICOS 0101688 | https://www.ilsc.com/language-schools/languages/study-english
ILSC Australia | IELTS Mastery Program | curso_corto | Idiomas | clases de 4 semanas | CRICOS 0101686 | https://www.ilsc.com/language-schools/languages/study-english
ILSC Australia | English for Academic Purposes Program | curso_corto | Idiomas | clases de 4 semanas | CRICOS 0101685 | https://www.ilsc.com/language-schools/languages/study-english
ILSC Australia | Cambridge Mastery Program | curso_corto | Idiomas | clases de 4 semanas | CRICOS 0101687 | https://www.ilsc.com/language-schools/languages/study-english
ILSC Australia | University Pathway | curso_corto | Preparación Universitaria | no indicada | - | https://www.ilsc.com/language-schools/languages/study-english
ILSC Australia | Creative & Cultural English | curso_corto | Idiomas | clases de 4 semanas | - | https://www.ilsc.com/language-schools/languages/study-english
ILSC Australia | Business English | curso_corto | Idiomas | clases de 4 semanas | - | https://www.ilsc.com/language-schools/languages/study-english
ILSC Australia | CELTA | curso_corto | Educación | no indicada | - | https://www.ilsc.com/language-schools/languages/study-english
ILSC Australia | Trinity CertTESOL | curso_corto | Educación | no indicada | - | https://www.ilsc.com/language-schools/languages/study-english
ILSC Australia | Junior Programs (8-17) | vacacional | Idiomas | no indicada | - | https://www.ilsc.com/language-schools/languages/study-english
ILSC Australia | ILSC HELLO (online English) | curso_corto | Idiomas | no indicada | - | https://www.ilsc.com/language-schools/languages/study-english

# RESUMEN: instituciones=9 con_programas=9 total_programas=480 sin_catalogo=0

# NOTAS:
# Santa Monica College · 218 extraidos vs "~200+" de la auditoria — CUADRA. CONFIRMADA la alerta: es un COMMUNITY COLLEGE PUBLICO de California (no "College Privado") y el catalogo real vive en catalog.smc.edu, sistema aparte; smc.edu/academics/areas-of-interest/all-programs.php (la URL de la ficha) NO lista programas, solo 7 "areas of interest" con render JS. La fuente enumerable es catalog.smc.edu/current/degrees-certificates-transfer/ (113 paginas de departamento, abiertas una por una). Se EXCLUYERON a proposito las paginas que solo dicen "Transfer Preparation" sin otorgar titulo propio (Chemistry, Physics, Philosophy, Biological Sciences, Education) y los redirects (Broadcasting→Media Studies, Urban Studies→Geography, ASL/French/Japanese→Modern Languages, Recycling→Sustainable Materials, Solar PV→Photovoltaic Installation) para no duplicar. SMC otorga UN solo bachelor: el BS in Interaction Design. Ningun programa publica duracion en meses ni codigo oficial — el sistema estadounidense no tiene equivalente a CRICOS, por eso todo va con "-". Quedan sin abrir ~10 departamentos menores de idiomas y estudios de area (Arabic, Chinese, Hebrew, Korean, Persian, Portuguese, Russian, Turkish, Asian/African-Middle Eastern/European/Latin American Studies, Modern Languages, Linguistics): si otorgan AA-T de idioma, el total real subiria a ~230.
# IED · 118 extraidos de los 3 campus ESPAÑOLES (Madrid 37 · Bilbao 22 · Barcelona 59) vs "? (cientos)" de la auditoria. CONFIRMADA la correccion de dominio: iedmadrid.com hace 301 a ied.es. PERO OJO CON EL ALCANCE: ied.es NO agrupa solo los 3 campus españoles — el sitemap oficial de cursos (https://www.ied.es/sitemap.course-es.xml, 301 URLs) incluye tambien Milan, Roma, Turin, Florencia, Como, Cagliari y Sao Paulo. Se extrajeron SOLO los campus de la ficha (Madrid/Barcelona/Bilbao); faltan ~180 programas italianos y brasileños que la agencia tambien podria vender desde este mismo dominio. NINGUNA pagina indice de IED es fetcheable (/cursos, /cursos/master, /cursos/madrid dan 404 o render JS vacio): la unica via enumerable es el sitemap XML + abrir ficha por ficha, que es como se obtuvieron los nombres exactos. IMPORTANTE para el loader: el slug NO predice el nombre — /madrid/master/diseno-de-moda se titula "Máster Oficial en Diseño de Moda" (oficial) mientras /barcelona/master/diseno-de-moda es "Máster en Diseño de Moda" (titulacion propia). El sitio publica precios en todas las fichas — no se transcribieron.
# Swinburne · 65 extraidos de varios cientos · SUBCONTEO GRAVE Y DELIBERADO. CONFIRMADA la alerta: la URL de la ficha redirige y el catalogo es un BUSCADOR dinamico sin lista enumerable. /courses/sitemap.xml (447 URLs) solo trae paginas de categoria, no fichas de curso. Lo extraido son los cursos DESTACADOS que cada una de 12 paginas de area de estudio nombra explicitamente; cada area lista ademas 10-20 "especializaciones" sin titulo de curso completo, que no se incluyeron por no ser verificables. FALTAN 6 areas cuyo slug no se pudo resolver (todas dieron 404): Arts/Humanities and Social Sciences, Built Environment and Architecture, Film and Television, Games and Animation, Applied Innovation y Trades and Apprenticeships. La ausencia de Trades es conveniente: era el area con apprenticeships (solo residentes locales) que habia que filtrar igual. Tampoco se pudo listar el ELICOS (la pagina no nombra cursos). Ningun curso publica CRICOS ni duracion en las paginas de area. Ciudad correcta: Melbourne (la ficha traia null). NO tratar esto como catalogo Swinburne completo.
