# Lote 31 · 2026-08-07
institucion | nombre | nivel | area | duracion | codigo_oficial | url_fuente
NZMA | Leading Workplace Teams (Level 4) | curso_corto | Negocios | 36 semanas | NZQF Nivel 4 | https://www.nzma.ac.nz/courses/business-overview/certificate-in-leading-workplace-teams-level-4
NZMA | Small Business Essentials (Level 4) | curso_corto | Negocios | 36 semanas | NZQF Nivel 4 | https://www.nzma.ac.nz/courses/business-overview/small-business-essentials-level-4
NZMA | Business Administration & Technology (Level 3) | curso_corto | Negocios | 19 o 38 semanas | NZQF Nivel 3 | https://www.nzma.ac.nz/courses/business-overview/business-admin-technology-level-3
NZMA | Health and Wellbeing - Introduction (Level 3) | curso_corto | Salud | 20 semanas | NZQF Nivel 3 | https://www.nzma.ac.nz/courses/health-overview/health-and-wellbeing-introduction-level-3
NZMA | Nursing Career Preparation (Level 4) | curso_corto | Salud | 19 semanas | NZQF Nivel 4 | https://www.nzma.ac.nz/courses/health-overview/nursing-career-preparation-level-4
NZMA | Social and Community Health (Level 4) | curso_corto | Salud | 33 semanas | NZQF Nivel 4 | https://www.nzma.ac.nz/courses/health-overview/social-and-community-health-level-4
NZMA | Mental Health and Addiction (Level 4) | curso_corto | Salud | 33 semanas | NZQF Nivel 4 | https://www.nzma.ac.nz/courses/health-overview/mental-health-and-addiction-level-4
NZMA | Disability Support (Level 4) | curso_corto | Salud | 33 semanas | NZQF Nivel 4 | https://www.nzma.ac.nz/courses/health-overview/disability-support-level-4
NZMA | Certificate in Sport Recreation and Exercise (Level 3) | curso_corto | Deporte | 18 semanas | NZQF Nivel 3 | https://www.nzma.ac.nz/courses/sport-overview/sport-recreation-exercise-level-3-certificate
NZMA | Diploma in Sport, Recreation & Exercise (Level 5) | diplomado | Deporte | 40 semanas | NZQF Nivel 5 | https://www.nzma.ac.nz/courses/sport-overview/sport-recreation-exercise-level-5-diploma
NZMA | Diploma in Sport, Recreation & Exercise (Level 6) | diplomado | Deporte | 40 semanas | NZQF Nivel 6 | https://www.nzma.ac.nz/courses/sport-overview/diploma-sport-recreation-exercise-level-6
NZMA | Health & Fitness Personal Trainer (Level 4) | curso_corto | Deporte | 18 semanas (FT) o 36 semanas (PT) | NZQF Nivel 4 | https://www.nzma.ac.nz/courses/personal-training-overview/health-and-fitness-level-4
NZMA | Advanced Health and Fitness Coach (Level 5) | curso_corto | Deporte | 18 semanas | NZQF Nivel 5 | https://www.nzma.ac.nz/courses/personal-training-overview/advanced-health-and-fitness-coach-level-5
NZMA | Introduction to Infrastructure Works (Level 2) | curso_corto | Construcción | 25 semanas | NZQF Nivel 2 | https://www.nzma.ac.nz/courses/trades-overview/intro-infrastructure-works
NZMA | Pathway to a Building Career (Level 2) | curso_corto | Construcción | 25 semanas | NZQF Nivel 2 | https://www.nzma.ac.nz/courses/trades-overview/pathway-to-building
NZMA | Certificate in Carpentry Trade Skills (Level 3) | curso_corto | Construcción | 32 semanas | NZQF Nivel 3 | https://www.nzma.ac.nz/courses/trades-overview/trade-skills-carpentry-level-3-certificate
NZMA | Certificate in Electrical Engineering (Level 3) | curso_corto | Ingeniería | 35 semanas | NZQF Nivel 3 | https://www.nzma.ac.nz/courses/trades-overview/electrical-pre-trade-certificate
NZMA | Certificate in Plumbing, Gasfitting and Drainlaying (Pre-Apprenticeship) (Level 3) | curso_corto | Construcción | 18 semanas | NZQF Nivel 3 | https://www.nzma.ac.nz/courses/trades-overview/plumbing-and-gasfitting-level-3-certificate
NZMA | Certificate in Trade Skills (Paint and Plaster strand) (Level 3) | curso_corto | Construcción | 19 semanas | NZQF Nivel 3 | https://www.nzma.ac.nz/courses/trades-overview/construction-paint-and-plaster-level-3-certificate
NZMA | Residential Construction Supervisor (Level 5) | curso_corto | Construcción | 45 semanas | NZQF Nivel 5 | https://www.nzma.ac.nz/courses/trades-overview/certificate-in-residential-construction-supervisor-level-5
NZMA | Commercial Construction Supervisor (Level 5) | curso_corto | Construcción | 45 semanas | NZQF Nivel 5 | https://www.nzma.ac.nz/courses/trades-overview/commercial-construction-supervisor-level-5
NZMA | Construction Management (Level 6) | diplomado | Construcción | 66 semanas | NZQF Nivel 6 | https://www.nzma.ac.nz/courses/trades-overview/construction-management-level-6
NZMA | Certificate in Early Childhood Education and Care (Level 4) | curso_corto | Educación | 19 semanas | NZQF Nivel 4 | https://www.nzma.ac.nz/courses/education-overview/level-4-certificate
NZMA | Certificate in Supporting Diverse Learners (Level 4) | curso_corto | Educación | 40 semanas | NZQF Nivel 4 | https://www.nzma.ac.nz/courses/education-overview/supporting-diverse-learners-level-4
NZMA | Diploma in Early Childhood Education (Level 5) | diplomado | Educación | 40 semanas | NZQF Nivel 5 | https://www.nzma.ac.nz/courses/education-overview/level-5-diploma
NZMA | Introduction to Pharmacy Practice (Level 3) | curso_corto | Salud | 13 semanas | NZQF Nivel 3 | https://www.nzma.ac.nz/courses/pharmacy-overview/introduction-to-pharmacy-level-3
NZMA | Certificate in Pharmacy Technician (Level 5) | curso_corto | Salud | 44 semanas | NZQF Nivel 5 | https://www.nzma.ac.nz/courses/pharmacy-overview/pharmacy-technician-level-5-certificate
NZMA | Pharmacy Level 5 (International) | curso_corto | Salud | 57 semanas | NZQF Nivel 5 | https://www.nzma.ac.nz/courses/pharmacy-overview/combined-international
NZMA | Introduction to Primary Industry Skills (Agriculture/Horticulture) (Level 2) | curso_corto | Agropecuario | 20 semanas | NZQF Nivel 2 | https://www.nzma.ac.nz/courses/agriculture-overview/intro-primary-industry-skills
NZMA | Rural Pest Control (Level 3) | curso_corto | Agropecuario | 18 semanas (campus) o 36 semanas (online) | NZQF Nivel 3 | https://www.nzma.ac.nz/courses/agriculture-overview/certificate-in-pest-ops-on-campus
NZMA | Certificate in Horticulture – On Campus (Level 3) | curso_corto | Agropecuario | 20 semanas | NZQF Nivel 3 | https://www.nzma.ac.nz/courses/agriculture-overview/certificate-in-horticulture-on-campus
NZMA | Certificate in Horticulture (Level 3) | curso_corto | Agropecuario | 32 semanas | NZQF Nivel 3 | https://www.nzma.ac.nz/courses/agriculture-overview/certificate-in-horticulture-level-3
NZMA | Certificate in Horticulture (Landscape Design & Build) (Level 3) | curso_corto | Agropecuario | 40 semanas | NZQF Nivel 3 | https://www.nzma.ac.nz/courses/agriculture-overview/landscape-design-and-build-level-3
NZMA | Certificate in Beekeeping (Apiculture) (Level 3) | curso_corto | Agropecuario | 40 semanas | NZQF Nivel 3 | https://www.nzma.ac.nz/courses/agriculture-overview/apiculture-level-3
NZMA | Farming Business Essentials (Level 4) | curso_corto | Agropecuario | 36 semanas | NZQF Nivel 4 | https://www.nzma.ac.nz/courses/agriculture-overview/farming-business-essentials-level-4

# --- IELS - Institute of English Language Studies (iels.school) ---
IELS Malta | General English | curso_corto | Idiomas | 1-21+ semanas · 20 lecciones/semana | - | https://www.iels.school/english-courses
IELS Malta | Intensive English | curso_corto | Idiomas | 1-21+ semanas · 30 lecciones/semana | - | https://www.iels.school/english-courses
IELS Malta | General English 30+ | curso_corto | Idiomas | 1-21+ semanas · 20 lecciones/semana | - | https://www.iels.school/english-courses
IELS Malta | Business English | curso_corto | Idiomas | 1-21+ semanas · 20 lecciones/semana | - | https://www.iels.school/english-courses
IELS Malta | IELTS Preparation | curso_corto | Idiomas | 1-7 semanas · 30 lecciones/semana | - | https://www.iels.school/english-courses
IELS Malta | Cambridge FCE Preparation | curso_corto | Idiomas | 6 semanas · 30 lecciones/semana | - | https://www.iels.school/english-courses
IELS Malta | Cambridge CAE Preparation | curso_corto | Idiomas | 6 semanas · 30 lecciones/semana | - | https://www.iels.school/english-courses
IELS Malta | Cambridge CPE Preparation | curso_corto | Idiomas | 6 semanas · 30 lecciones/semana | - | https://www.iels.school/english-courses
IELS Malta | TOEIC Preparation | curso_corto | Idiomas | no indicada | - | https://www.iels.school/english-courses
IELS Malta | Conversation English | curso_corto | Idiomas | 10 lecciones/semana | - | https://www.iels.school/english-courses
IELS Malta | Business English Plus | curso_corto | Idiomas | 10 lecciones/semana | - | https://www.iels.school/english-courses
IELS Malta | English for Academic Purposes (EAP) | curso_corto | Idiomas | 10 lecciones/semana | - | https://www.iels.school/english-courses
IELS Malta | Private Lessons | curso_corto | Idiomas | flexible | - | https://www.iels.school/english-courses

# --- Murdoch College (murdochcollege.edu.au) ---
Murdoch College | Foundation Studies | curso_corto | Preparación Universitaria | no indicada | - | https://www.murdochcollege.edu.au/foundation-studies
Murdoch College | Murdoch University Preparation Course (MUPC) | curso_corto | Preparación Universitaria | no indicada | - | https://www.murdochcollege.edu.au/preparation-course
Murdoch College | Murdoch University Preparation Course (MUPC) - Accelerated Entry | curso_corto | Preparación Universitaria | no indicada | - | https://www.murdochcollege.edu.au/preparation-course-accelerated
Murdoch College | Diploma of Business | diplomado | Negocios | no indicada | - | https://www.murdochcollege.edu.au/diploma-of-business
Murdoch College | Diploma of Information Technology | diplomado | Tecnología | no indicada | - | https://www.murdochcollege.edu.au/diploma-of-information-technology
Murdoch College | Postgraduate Qualifying Program | curso_corto | Preparación Universitaria | no indicada | - | https://www.murdochcollege.edu.au/postgraduate-qualifying-program
Murdoch College | General English | curso_corto | Idiomas | no indicada | - | https://www.murdochcollege.edu.au/general-english
Murdoch College | English for Academic Purposes | curso_corto | Idiomas | no indicada | - | https://www.murdochcollege.edu.au/english-for-academic-purposes
Murdoch College | Study Tours | vacacional | Idiomas | no indicada | - | https://www.murdochcollege.edu.au/study-tours

# --- ELSIS - English Language Schools Sydney, Brisbane & Melbourne (elsis.edu.au) ---
ELSIS | General Intensive English | curso_corto | Idiomas | 20 horas/semana · 5 niveles (Elementary a Advanced) | - | https://www.elsis.edu.au/general-english/
ELSIS | EAP (English for Academic Purposes) | curso_corto | Idiomas | no indicada | - | https://www.elsis.edu.au/eap/
ELSIS | Study Pathways | curso_corto | Idiomas | no indicada | - | https://www.elsis.edu.au/study-pathways/
ELSIS | English Workshops | curso_corto | Idiomas | no indicada | - | https://www.elsis.edu.au/english-workshops/
ELSIS | Study Tour | vacacional | Idiomas | no indicada | - | https://www.elsis.edu.au/study-tour/
ELSIS | Study Tour with Universities | vacacional | Idiomas | no indicada | - | https://www.elsis.edu.au/study-tour-with-universities/

# --- Sydney PTE Academy (sydneypte.com.au) ---
Sydney PTE Academy | PTE Advanced Course | curso_corto | Idiomas | no indicada | - | https://www.sydneypte.com.au/courses/
Sydney PTE Academy | Express Course | curso_corto | Idiomas | no indicada | - | https://www.sydneypte.com.au/courses/
Sydney PTE Academy | Supreme 1-on-1 Online Tutoring | curso_corto | Idiomas | no indicada | - | https://www.sydneypte.com.au/courses/

# RESUMEN: instituciones=10 con_programas=10 total_programas=386 sin_catalogo=0

# NOTAS:
# Edinburgh Napier University (200 filas) — /courses es JS con paginacion de 30 paginas x 10 resultados. Se resolvio por sitemap.xml -> napier-courses-study.xml, que lista las URLs de curso una por una. Los NOMBRES se normalizaron desde el slug de cada URL; se valido el mapeo slug->nombre contra las paginas 1 y 3 del listado renderizado (10/10 coincidencias exactas: "bsc-hons-quantity-surveying" -> "BSc (Hons) Quantity Surveying", "mph-public-health" -> "MPH Public Health", etc.). Aun asi, algunos slugs vienen corruptos en origen ("bscbsc-", "baba-", ",-a-," por "&") y se corrigieron a la forma canonica. Se DEDUPLICARON las variantes de modalidad (full-time / part-time / distance / online) a una sola fila por programa. EXCLUIDOS: 9 "Graduate Apprenticeship" (solo residentes escoceses, financiados por SFC), PgCert Neonatal Care, PgCert Epilepsy Studies, MSc Advanced Clinical Practice y Graduate Certificate Practice Learning (Social Services) — todos CPD post-registro para profesionales ya colegiados en UK. NIVEL INFERIDO en 5 filas MEng + 1 MAcc: son integrated masters de entrada undergraduate, se cargaron como `bachelor`, no `maestria`. 100% ONLINE: 30 filas (todas las MBA salvo "Business Leadership and Practice" y "Strategic Project Management", los MSc Business Management con especialidad, BA Business Management with Sustainability/Finance/Hospitality/Marketing, BA Marketing Management, BA Business and Enterprise, BSc Computing Global Online, BSc Nursing Studies Global Online, MA Screenwriting Global Online, MSc Clinical Healthcare Technology, MSc/PgDip/PgCert Blended and Online Education). OJO `puede_vender`: la ficha dice "Foundation & Pre master / Solo pathway" — si eso se respeta al pie de la letra, de este bloque solo son vendibles los 2 Certificate of Credit EFL; el resto del catalogo queda como referencia. Contraste vs cantidad_aprox "250+": 200 filas post-dedupe, consistente.
# Le Cordon Bleu Australia (42 filas) — DOMINIO COMPARTIDO confirmado: cordonbleu.edu aloja la red global. Solo se uso /australia/programmes/en y las paginas hijas de los 4 campus australianos (melbourne, sydney, adelaide, brisbane); no se toco Paris, Japon ni el resto de la red. NO se deduplicaron los campus: el mismo diplome se dicta en 2-4 ciudades y para una agencia de estudios en el exterior la ciudad es dato de decision, asi que el campus va entre parentesis en `nombre` y la url_fuente los distingue. Los nombres franceses son los oficiales del sitio; el codigo_oficial es el codigo nacional australiano de la qualification equivalente que el propio sitio publica al lado. Brisbane esta marcado en el sitio como "expressions of interest for 2026" — intake no confirmado. `puede_vender` viene VACIO en la ficha: verificar autorizacion antes de publicar estas 42 filas.
# NZMA (42 filas) — la ficha dice 3 ciudades y el sitio lista ~9 campus + online; se extrajo por las 12 areas de estudio (el indice /courses solo da categorias, hubo que bajar a cada *-overview). EXCLUIDAS las 3 variantes de "Foundation Skills (Level 2)" y las categorias "Free Study Options", "STAR & Gateway" y "Police & Uniformed Services": son programas financiados por el gobierno neozelandes o dirigidos a colegios locales, no vendibles a un estudiante internacional. 100% ONLINE: Leading Workplace Teams, Small Business Essentials, Business Administration & Technology, Certificate in Supporting Diverse Learners y la variante online de Rural Pest Control (deduplicada contra la presencial). "Pharmacy Level 5 (International)" es la unica etiquetada explicitamente "For International Students". `codigo_oficial` no existe como codigo de programa en el sitio; se registro el nivel NZQF, que es lo unico verificable contra el registro nacional.
# Hertfordshire International College (32 filas) — es un pathway college de NAVITAS en un SUBDOMINIO de University of Hertfordshire; lo extraido es solo la oferta pathway, no el catalogo de la universidad. El sitio NO nombra los programas: organiza por area de estudio y dentro de cada una ofrece "entry points" (Foundation Programme / First Year Programme / Pre-Master's). Los `nombre` de estas 32 filas son CONSTRUIDOS como "<entry point> - <area>"; se verifico el patron abriendo /undergraduate/business-economics/ y /postgraduate/art-design/. Se asumio que las 14 areas de undergraduate ofrecen los 2 entry points (asi lo declara la pagina indice); si alguna area solo tiene Foundation, sobran filas ahi. Contraste vs cantidad_aprox "~20+": 32 filas, por encima.
# Lancaster University Leipzig (18 filas) — CORRECCION CONFIRMADA: la ficha decia "Lancaster University" a secas y esto NO es lancaster.ac.uk sino el branch campus de Leipzig operado por Navitas, con catalogo propio de 18 programas frente a los cientos de la matriz. Titulacion otorgada por Lancaster University (UK) pero cursada en Alemania y en ingles — dato comercial relevante que hay que explicitar al estudiante. `puede_vender` dice "Todos los programas": aplica a estos 18, no al catalogo de Lancaster UK.
# ANIBT (18 filas) — EXCLUIDOS los 6 "short courses" de /upgrading-information/ (RSA VCGLR, Food Handlers L1, Food Safety Supervisor L2, SITHFAB005 espresso, Latte Art Master Class, HLTAID011 First Aid): son licencias de oficio y microcredenciales de un dia, varias de ellas requisito regulatorio solo valido en Victoria. Contraste vs cantidad_aprox "~30": quedan 18 qualifications acreditadas; la diferencia se explica por esos 6 excluidos y porque la auditoria probablemente conto variantes por campus. Los 6 cursos de Hospitality NO publican el codigo nacional en la pagina de listado, asi que van con `-` en vez de un codigo inferido.
# IELS Malta (13 filas) — el dominio de la ficha solo servia un redirect; el dominio verificado iels.school funciona y la lista es estatica y enumerable. `puede_vender` duplica "Idiomas" (ruido de la ficha, no dos productos). El sitio publica precios: NO se transcribieron. CELTA (teacher training) aparece en niveles_vistos de la auditoria pero NO en /english-courses; ademas es formacion de docentes, no curso de idioma para estudiante — no se cargo.
# Murdoch College (9 filas) — confirmado que NO hay pagina indice de programas: cada curso es una URL suelta en la raiz. Se extrajo por slugs desde la navegacion de la home y coincide 9/9 con cantidad_aprox. Es un PATHWAY COLLEGE de Kaplan dentro del campus de Murdoch University (CRICOS del proveedor 03127E, no de cada curso). Ninguna pagina de curso publica CRICOS ni duracion en el HTML servido — todas van `-` / `no indicada`; si el revisor necesita CRICOS por programa, hay que pedirlo al college.
# ELSIS (6 filas) — FUSION CONFIRMADA: el sitio anuncia "ELSIS is now part of the ECA College" y empuja a ecacollege.edu.au. Las 6 paginas de curso siguen vivas y describiendo producto, por eso se cargaron, pero hay riesgo real de que la marca ELSIS desaparezca y las URLs migren a ECA College — RE-AUDITAR antes de publicar. /courses/ da 404: el indice real son los links de la home. El nombre exacto de "General English" en su propia pagina es "General Intensive English". `puede_vender` viene VACIO en la ficha.
# Sydney PTE Academy (3 filas) — NO publica RTO ni CRICOS, no otorga titulacion y no sirve para visa de estudio: es prep de examen PTE Academic. `puede_vender` vacio y category null en la ficha. Ademas "Supreme 1-on-1 Online Tutoring" es tutoria privada, mas servicio que programa. Las 3 filas se cargan por completitud del lote pero NO deberian recomendarse a un estudiante que busca ruta academica en el exterior — es a lo sumo un complemento. Recomiendo marcarlas como no-vendibles hasta que la clienta confirme.
