# Lote 20 · 2026-08-07
institucion | nombre | nivel | area | duracion | codigo_oficial | url_fuente
Queen's University Belfast | Human Resource Management MSc | maestria | Negocios | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/human-resource-management-msc
Queen's University Belfast | Hydrogen Energy Systems PgCert | posgrado | Ingeniería | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/hydrogen-energy-systems-pgcert
Queen's University Belfast | Inclusion and Special Educational Needs MEd | maestria | Educación | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/inclusion-special-educational-needs-med
Queen's University Belfast | Independent Prescribing PgCert | posgrado | Salud | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/independent-prescribing-pgcert
Queen's University Belfast | Industrial Pharmaceutical Biotechnology MSc | maestria | Salud | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/industrial-pharmaceutical-biotechnology-msc
Queen's University Belfast | Industrial Pharmaceutics MSc | maestria | Salud | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/industrial-pharmaceutics-msc
Queen's University Belfast | Intellectual Property Law LLM | maestria | Derecho | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/intellectual-property-law-llm
Queen's University Belfast | International Business MSc | maestria | Negocios | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/international-business-msc
Queen's University Belfast | International Business MSc | maestria | Negocios | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/international-business-msc-jan
Queen's University Belfast | International Business (Major) with French BSc | bachelor | Negocios | no indicada | N1R1 | https://www.qub.ac.uk/courses/undergraduate/international-business-major-french-bsc-n1r1
Queen's University Belfast | International Business (Major) with German BSc | bachelor | Negocios | no indicada | N2R2 | https://www.qub.ac.uk/courses/undergraduate/international-business-major-german-bsc-n2r2
Queen's University Belfast | International Business (Major) With Mandarin BSc | bachelor | Negocios | no indicada | N1R9 | https://www.qub.ac.uk/courses/undergraduate/international-business-major-mandarin-bsc-n1r9
Queen's University Belfast | International Business (Major) with Portuguese BSc | bachelor | Negocios | no indicada | N2R5 | https://www.qub.ac.uk/courses/undergraduate/international-business-major-portuguese-bsc-n2r5
Queen's University Belfast | International Business (Major) with Spanish BSc | bachelor | Negocios | no indicada | N1R4 | https://www.qub.ac.uk/courses/undergraduate/international-business-major-spanish-bsc-n1r4
Queen's University Belfast | International Commercial and Business Law LLM | maestria | Derecho | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/international-commercial-business-law-llm
Queen's University Belfast | International Human Rights Law LLM | maestria | Derecho | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/international-human-rights-law-llm
Queen's University Belfast | International Political Economy MSc | maestria | Negocios | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/international-political-economy-msc
Queen's University Belfast | International Public Policy MSc | maestria | Ciencias Sociales | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/international-public-policy-msc
Queen's University Belfast | International Public Policy PgDip | posgrado | Ciencias Sociales | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/international-public-policy-pgdip
Queen's University Belfast | International Relations MA | maestria | Ciencias Sociales | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/international-relations-ma
Queen's University Belfast | International Relations PgDip | posgrado | Ciencias Sociales | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/international-relations-pgdip
Queen's University Belfast | International Relations and Conflict Studies BA | bachelor | Ciencias Sociales | no indicada | L253 | https://www.qub.ac.uk/courses/undergraduate/international-relations-conflict-studies-ba-l253
Queen's University Belfast | International Relations and Irish BA | bachelor | Ciencias Sociales | no indicada | LQF5 | https://www.qub.ac.uk/courses/undergraduate/international-relations-irish-ba-lqf5
Queen's University Belfast | International Relations and Politics BA | bachelor | Ciencias Sociales | no indicada | L290 | https://www.qub.ac.uk/courses/undergraduate/international-relations-politics-ba-l290
Queen's University Belfast | International Relations and Spanish BA | bachelor | Ciencias Sociales | no indicada | LRF4 | https://www.qub.ac.uk/courses/undergraduate/international-relations-spanish-ba-lrf4
Queen's University Belfast | International Studies PhD | doctorado | Ciencias Sociales | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-research/international-studies-phd.html
Queen's University Belfast | Interpreting MA | maestria | Idiomas | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/interpreting-ma
Queen's University Belfast | Interpreting PhD | doctorado | Idiomas | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-research/interpreting-phd.html
Queen's University Belfast | Introduction to Games Technologies PgCert | posgrado | Tecnología | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/introduction-games-technologies-pgcert
Queen's University Belfast | Irish BA | bachelor | Humanidades | no indicada | Q504 | https://www.qub.ac.uk/courses/undergraduate/irish-ba-q504
Queen's University Belfast | Irish & Celtic PhD | doctorado | Humanidades | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-research/irish-celtic-phd.html
Queen's University Belfast | Irish and Broadcast Production BA | bachelor | Comunicación | no indicada | QP53 | https://www.qub.ac.uk/courses/undergraduate/irish-broadcast-production-ba-qp53
Queen's University Belfast | Irish and History BA | bachelor | Humanidades | no indicada | QV51 | https://www.qub.ac.uk/courses/undergraduate/irish-history-ba-qv51
Queen's University Belfast | Irish and Politics BA | bachelor | Ciencias Sociales | no indicada | QL52 | https://www.qub.ac.uk/courses/undergraduate/irish-politics-ba-ql52
Queen's University Belfast | Irish and Portuguese BA | bachelor | Humanidades | no indicada | QR55 | https://www.qub.ac.uk/courses/undergraduate/irish-portuguese-ba-qr55
Queen's University Belfast | Irish and Spanish BA | bachelor | Humanidades | no indicada | QR54 | https://www.qub.ac.uk/courses/undergraduate/irish-spanish-ba-qr54
Queen's University Belfast | Irish Studies MA | maestria | Humanidades | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/irish-studies-ma
Queen's University Belfast | Law LLB | bachelor | Derecho | no indicada | M100 | https://www.qub.ac.uk/courses/undergraduate/law-llb-m100
Queen's University Belfast | Law LLM | maestria | Derecho | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/law-llm
Queen's University Belfast | Law PgDip | posgrado | Derecho | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/law-pgdip
Queen's University Belfast | Law LLM | maestria | Derecho | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/law-llm-jan
Queen's University Belfast | Law PhD | doctorado | Derecho | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-research/law-phd.html
Queen's University Belfast | Law MPhil | doctorado | Derecho | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-research/law-mphil.html
Queen's University Belfast | Law (Major) with French LLB | bachelor | Derecho | no indicada | M2R1 | https://www.qub.ac.uk/courses/undergraduate/law-major-french-llb-m2r1
Queen's University Belfast | Law (Major) with Irish LLB | bachelor | Derecho | no indicada | M2Q5 | https://www.qub.ac.uk/courses/undergraduate/law-major-irish-llb-m2q5
Queen's University Belfast | Law (Major) with Politics LLB | bachelor | Derecho | no indicada | M1L2 | https://www.qub.ac.uk/courses/undergraduate/law-major-politics-llb-m1l2
Queen's University Belfast | Law (Major) with Spanish LLB | bachelor | Derecho | no indicada | M2R4 | https://www.qub.ac.uk/courses/undergraduate/law-major-spanish-llb-m2r4
Queen's University Belfast | Law and Technology LLM | maestria | Derecho | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/law-technology-llm
Queen's University Belfast | Law Senior Status LLB | bachelor | Derecho | no indicada | M101 | https://www.qub.ac.uk/courses/undergraduate/law-senior-status-llb-m101
Queen's University Belfast | Leadership for Sustainable Development MSc | maestria | Medio Ambiente | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/leadership-sustainable-development-msc
Queen's University Belfast | Leadership for Sustainable Rural Development MSc | maestria | Medio Ambiente | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/leadership-sustainable-rural-development-msc
Queen's University Belfast | Leading Inclusive Classrooms PgCert | posgrado | Educación | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/leading-inclusive-classrooms-pgcert
Queen's University Belfast | Liberal Arts | bachelor | Humanidades | no indicada | Y300 | https://www.qub.ac.uk/courses/undergraduate/liberal-arts-mlibarts-y300
Queen's University Belfast | Liberal Arts | bachelor | Humanidades | no indicada | Y301 | https://www.qub.ac.uk/courses/undergraduate/liberal-arts-blibarts-y301
Queen's University Belfast | Linguistics MA | maestria | Idiomas | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/linguistics-ma
Queen's University Belfast | Linguistics PgDip | posgrado | Idiomas | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/linguistics-pgdip
Queen's University Belfast | Linguistics PgCert | posgrado | Idiomas | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/linguistics-pgcert
Queen's University Belfast | Linguistics PhD | doctorado | Idiomas | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-research/linguistics-phd.html
Queen's University Belfast | Lusophone PhD | doctorado | Humanidades | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-research/lusophone-phd.html
Queen's University Belfast | Management MSc | maestria | Negocios | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/management-msc
Queen's University Belfast | Management MSc | maestria | Negocios | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/management-msc-jan
Queen's University Belfast | Marine Biology BSc | bachelor | Medio Ambiente | no indicada | C160 | https://www.qub.ac.uk/courses/undergraduate/marine-biology-bsc-c160
Queen's University Belfast | Marine Biology MSci | bachelor | Medio Ambiente | no indicada | C162 | https://www.qub.ac.uk/courses/undergraduate/marine-biology-msci-c162
Queen's University Belfast | Marine Biology with Professional Studies BSc | bachelor | Medio Ambiente | no indicada | C164 | https://www.qub.ac.uk/courses/undergraduate/marine-biology-bsc-c164
Queen's University Belfast | Marine Biology with Professional Studies MSci | bachelor | Medio Ambiente | no indicada | C165 | https://www.qub.ac.uk/courses/undergraduate/marine-biology-msci-c165
Queen's University Belfast | Marketing MSc | maestria | Negocios | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/marketing-msc
Queen's University Belfast | Master of Business Administration MBA | mba | Negocios | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/master-business-administration-mba
Queen's University Belfast | Master of Business Administration MBA | mba | Negocios | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/master-business-administration-mba-jan
Queen's University Belfast | Master of Business Administration (with Internship) MBA | mba | Negocios | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/master-business-administration-internship-mba
Queen's University Belfast | Master of Business Administration (with Internship) MBA | mba | Negocios | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/master-business-administration-internship-mba-jan
Queen's University Belfast | Mathematics BSc | bachelor | Ciencias | no indicada | G100 | https://www.qub.ac.uk/courses/undergraduate/mathematics-bsc-g100
Queen's University Belfast | Mathematics | bachelor | Ciencias | no indicada | G103 | https://www.qub.ac.uk/courses/undergraduate/mathematics-mmath-g103
Queen's University Belfast | Mathematics PhD | doctorado | Ciencias | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-research/mathematics-phd.html
Queen's University Belfast | Mathematics MPhil | doctorado | Ciencias | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-research/mathematics-mphil.html
Queen's University Belfast | Mathematics and Computer Science BSc | bachelor | Tecnología | no indicada | GG41 | https://www.qub.ac.uk/courses/undergraduate/mathematics-computer-science-bsc-gg41
Queen's University Belfast | Mathematics and Computer Science MSci | bachelor | Tecnología | no indicada | GGK1 | https://www.qub.ac.uk/courses/undergraduate/mathematics-computer-science-msci-ggk1
Queen's University Belfast | Mathematics and Statistics & Op Research BSc | bachelor | Ciencias | no indicada | GG13 | https://www.qub.ac.uk/courses/undergraduate/mathematics-statistics-op-research-bsc-gg13
Queen's University Belfast | Mathematics and Statistics & Op Research | bachelor | Ciencias | no indicada | GGC3 | https://www.qub.ac.uk/courses/undergraduate/mathematics-statistics-op-research-mmath-ggc3
Queen's University Belfast | Mathematics with Finance BSc | bachelor | Finanzas y Contabilidad | no indicada | G1N3 | https://www.qub.ac.uk/courses/undergraduate/mathematics-finance-bsc-g1n3
Queen's University Belfast | Mathematics with French BSc | bachelor | Ciencias | no indicada | G1R1 | https://www.qub.ac.uk/courses/undergraduate/mathematics-french-bsc-g1r1
Queen's University Belfast | Mathematics with Spanish BSc | bachelor | Ciencias | no indicada | G1R4 | https://www.qub.ac.uk/courses/undergraduate/mathematics-spanish-bsc-g1r4
Queen's University Belfast | Mechanical Engineering | bachelor | Ingeniería | no indicada | H302 | https://www.qub.ac.uk/courses/undergraduate/mechanical-engineering-fd-h302
Queen's University Belfast | Mechanical Engineering MEng | bachelor | Ingeniería | no indicada | H303 | https://www.qub.ac.uk/courses/undergraduate/mechanical-engineering-meng-h303
Queen's University Belfast | Mechanical Engineering BEng | bachelor | Ingeniería | no indicada | H300 | https://www.qub.ac.uk/courses/undergraduate/mechanical-engineering-beng-h300
Queen's University Belfast | Mechanical Engineering PgCert | posgrado | Ingeniería | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/mechanical-engineering-pgcert
Queen's University Belfast | Mechanical Engineering PhD | doctorado | Ingeniería | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-research/mechanical-engineering-phd.html
Queen's University Belfast | Mechanical Engineering Sandwich BEng | bachelor | Ingeniería | no indicada | H304 | https://www.qub.ac.uk/courses/undergraduate/mechanical-engineering-sandwich-beng-h304
Queen's University Belfast | Mechanical Engineering Sandwich MEng | bachelor | Ingeniería | no indicada | H305 | https://www.qub.ac.uk/courses/undergraduate/mechanical-engineering-sandwich-meng-h305
Queen's University Belfast | Mechanical Engineering with Management MSc | maestria | Negocios | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/mechanical-engineering-management-msc
Queen's University Belfast | Mechanical Engineering with Management PgDip | posgrado | Negocios | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/mechanical-engineering-management-pgdip
Queen's University Belfast | Mechanical Engineering with Management PgCert | posgrado | Negocios | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/mechanical-engineering-management-pgcert
Queen's University Belfast | Mechanical Engineering with Management and Industrial Internship MSc | maestria | Negocios | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/mechanical-engineering-management-industrial-internship-msc
Queen's University Belfast | Media and Broadcast PhD | doctorado | Comunicación | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-research/media-broadcast-phd.html
Queen's University Belfast | Media and Broadcast Production BA | bachelor | Comunicación | no indicada | P310 | https://www.qub.ac.uk/courses/undergraduate/media-broadcast-production-ba-p310
Queen's University Belfast | Media and Broadcast Production MA | maestria | Comunicación | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/media-broadcast-production-ma
Queen's University Belfast | Media and Broadcast Production PgDip | posgrado | Comunicación | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/media-broadcast-production-pgdip
Queen's University Belfast | Medicinal Chemistry BSc | bachelor | Salud | no indicada | F150 | https://www.qub.ac.uk/courses/undergraduate/medicinal-chemistry-bsc-f150
Queen's University Belfast | Medicinal Chemistry MChem | bachelor | Salud | no indicada | F15A | https://www.qub.ac.uk/courses/undergraduate/medicinal-chemistry-mchem-f15a
Queen's University Belfast | Medicinal Chemistry with a Year in Industry BSc | bachelor | Salud | no indicada | F154 | https://www.qub.ac.uk/courses/undergraduate/medicinal-chemistry-year-industry-bsc-f154
Queen's University Belfast | Medicinal Chemistry with a Year in Industry MChem | bachelor | Salud | no indicada | F15C | https://www.qub.ac.uk/courses/undergraduate/medicinal-chemistry-year-industry-mchem-f15c
Queen's University Belfast | Medicine | bachelor | Salud | no indicada | A100 | https://www.qub.ac.uk/courses/undergraduate/medicine-mb-a100
Queen's University Belfast | Medicine MD | doctorado | Salud | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-research/medicine-md.html
Queen's University Belfast | Medicine PhD | doctorado | Salud | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-research/medicine-phd.html
Queen's University Belfast | Medicine MPhil | doctorado | Salud | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-research/medicine-mphil.html
Queen's University Belfast | Mental Health PgDip | posgrado | Salud | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/mental-health-pgdip
Queen's University Belfast | Mental Health and Mental Capacity Law MSc | maestria | Derecho | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/mental-health-mental-capacity-law-msc
Queen's University Belfast | Mental Health and Mental Capacity Law PgDip | posgrado | Derecho | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/mental-health-mental-capacity-law-pgdip
Queen's University Belfast | Microbiology BSc | bachelor | Ciencias | no indicada | C500 | https://www.qub.ac.uk/courses/undergraduate/microbiology-bsc-c500
Queen's University Belfast | Microbiology MSci | bachelor | Ciencias | no indicada | C502 | https://www.qub.ac.uk/courses/undergraduate/microbiology-msci-c502
Queen's University Belfast | Microbiology with Professional Studies BSc | bachelor | Ciencias | no indicada | C504 | https://www.qub.ac.uk/courses/undergraduate/microbiology-bsc-c504
Queen's University Belfast | Microbiology with Professional Studies MSci | bachelor | Ciencias | no indicada | C505 | https://www.qub.ac.uk/courses/undergraduate/microbiology-msci-c505
Queen's University Belfast | Midwifery BSc | bachelor | Salud | no indicada | B720 | https://www.qub.ac.uk/courses/undergraduate/midwifery-bsc-b720
Queen's University Belfast | Midwifery MSc | maestria | Salud | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/midwifery-msc
Queen's University Belfast | Modern Languages with Business BA | bachelor | Negocios | no indicada | R9N1 | https://www.qub.ac.uk/courses/undergraduate/modern-languages-business-ba-r9n1
Queen's University Belfast | Molecular Biology and Biotechnology MSc | maestria | Ciencias | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/molecular-biology-biotechnology-msc
Queen's University Belfast | Molecular Biology and Biotechnology with Innovation Year in Industry MSc | maestria | Ciencias | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/molecular-biology-biotechnology-innovation-year-industry-msc
Queen's University Belfast | Music | bachelor | Artes | no indicada | W302 | https://www.qub.ac.uk/courses/undergraduate/music-bmus-w302
Queen's University Belfast | Music PhD | doctorado | Artes | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-research/music-phd.html
Queen's University Belfast | Music and Audio Production BA | bachelor | Artes | no indicada | W374 | https://www.qub.ac.uk/courses/undergraduate/music-audio-production-ba-w374
Queen's University Belfast | Music and Sound Design BA | bachelor | Diseño | no indicada | W371 | https://www.qub.ac.uk/courses/undergraduate/music-sound-design-ba-w371
Queen's University Belfast | Music Performance BA | bachelor | Artes | no indicada | W310 | https://www.qub.ac.uk/courses/undergraduate/music-performance-ba-w310
Queen's University Belfast | Net Zero Engineering MSc | maestria | Ingeniería | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/net-zero-engineering-msc
Queen's University Belfast | Net Zero Engineering (Distance Learning) MSc | maestria | Ingeniería | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/net-zero-engineering-distance-learning-msc
Queen's University Belfast | Net Zero Engineering with Year in Industry MSc | maestria | Ingeniería | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/net-zero-engineering-year-industry-msc
Queen's University Belfast | Nursing & Midwifery PhD | doctorado | Salud | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-research/nursing-midwifery-phd.html
Queen's University Belfast | One Health: Parasitology and Infection Biology MSc | maestria | Salud | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/one-health-parasitology-infection-biology-msc
Queen's University Belfast | One Health: Parasitology and Infection Biology with Innovation Year in Industry MSc | maestria | Salud | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/one-health-parasitology-infection-biology-innovation-year-industry-msc
Queen's University Belfast | Palliative Care PgDip | posgrado | Salud | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/palliative-care-pgdip
Queen's University Belfast | Pharmaceutical Analysis MSc | maestria | Salud | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/pharmaceutical-analysis-msc
Queen's University Belfast | Pharmaceutical Analysis with Industrial Placement MSc | maestria | Salud | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/pharmaceutical-analysis-industrial-placement-msc
Queen's University Belfast | Pharmaceutical Analysis with International Industrial Placement MSc | maestria | Salud | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/pharmaceutical-analysis-international-industrial-placement-msc
Queen's University Belfast | Pharmaceutical Biotechnology BSc | bachelor | Salud | no indicada | B212 | https://www.qub.ac.uk/courses/undergraduate/pharmaceutical-biotechnology-bsc-b212
Queen's University Belfast | Pharmaceutical Biotechnology (Sandwich) BSc | bachelor | Salud | no indicada | B213 | https://www.qub.ac.uk/courses/undergraduate/pharmaceutical-biotechnology-sandwich-bsc-b213
Queen's University Belfast | Pharmaceutical Sciences BSc | bachelor | Salud | no indicada | B210 | https://www.qub.ac.uk/courses/undergraduate/pharmaceutical-sciences-bsc-b210
Queen's University Belfast | Pharmaceutical Sciences (Sandwich) BSc | bachelor | Salud | no indicada | B211 | https://www.qub.ac.uk/courses/undergraduate/pharmaceutical-sciences-sandwich-bsc-b211
Queen's University Belfast | Pharmacy MPharm | bachelor | Salud | no indicada | B230 | https://www.qub.ac.uk/courses/undergraduate/pharmacy-mpharm-b230
Queen's University Belfast | Pharmacy PhD | doctorado | Salud | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-research/pharmacy-phd.html
Queen's University Belfast | Pharmacy MPhil | doctorado | Salud | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-research/pharmacy-mphil.html
Queen's University Belfast | Philosophy BA | bachelor | Humanidades | no indicada | V500 | https://www.qub.ac.uk/courses/undergraduate/philosophy-ba-v500
Queen's University Belfast | Philosophy MA | maestria | Humanidades | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/philosophy-ma
Queen's University Belfast | Philosophy PgDip | posgrado | Humanidades | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/philosophy-pgdip
Queen's University Belfast | Philosophy PhD | doctorado | Humanidades | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-research/philosophy-phd.html
Queen's University Belfast | Philosophy MPhil | doctorado | Humanidades | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-research/philosophy-mphil.html
Queen's University Belfast | Philosophy and Politics BA | bachelor | Ciencias Sociales | no indicada | VLM2 | https://www.qub.ac.uk/courses/undergraduate/philosophy-politics-ba-vlm2
Queen's University Belfast | Physics BSc | bachelor | Ciencias | no indicada | F300 | https://www.qub.ac.uk/courses/undergraduate/physics-bsc-f300
Queen's University Belfast | Physics | bachelor | Ciencias | no indicada | F303 | https://www.qub.ac.uk/courses/undergraduate/physics-mphys-f303
Queen's University Belfast | Physics PhD | doctorado | Ciencias | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-research/physics-phd.html
Queen's University Belfast | Physics MPhil | doctorado | Ciencias | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-research/physics-mphil.html
Queen's University Belfast | Physics with Astro-Physics BSc | bachelor | Ciencias | no indicada | F3F5 | https://www.qub.ac.uk/courses/undergraduate/physics-astrophysics-bsc-f3f5
Queen's University Belfast | Physics with Astro-Physics | bachelor | Ciencias | no indicada | F3FM | https://www.qub.ac.uk/courses/undergraduate/physics-astrophysics-mphys-f3fm
Queen's University Belfast | Physics with French BSc | bachelor | Ciencias | no indicada | F3R1 | https://www.qub.ac.uk/courses/undergraduate/physics-french-bsc-f3r1
Queen's University Belfast | Physics with French | bachelor | Ciencias | no indicada | F3RC | https://www.qub.ac.uk/courses/undergraduate/physics-french-mphys-f3rc
Queen's University Belfast | Physics with Medical Applications BSc | bachelor | Salud | no indicada | F3B9 | https://www.qub.ac.uk/courses/undergraduate/physics-medical-applications-bsc-f3b9
Queen's University Belfast | Physics with Medical Applications | bachelor | Salud | no indicada | F3BX | https://www.qub.ac.uk/courses/undergraduate/physics-medical-applications-mphys-f3bx
Queen's University Belfast | Physics with Spanish BSc | bachelor | Ciencias | no indicada | F3R4 | https://www.qub.ac.uk/courses/undergraduate/physics-spanish-bsc-f3r4
Queen's University Belfast | Physics with Spanish | bachelor | Ciencias | no indicada | F3RQ | https://www.qub.ac.uk/courses/undergraduate/physics-spanish-mphys-f3rq
Queen's University Belfast | Planning PhD | doctorado | Arquitectura | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-research/planning-phd.html
Queen's University Belfast | Planning MPhil | doctorado | Arquitectura | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-research/planning-mphil.html
Queen's University Belfast | Planning and Development MSc | maestria | Arquitectura | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/planning-development-msc
Queen's University Belfast | Planning and Development PgCert | posgrado | Arquitectura | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/planning-development-pgcert
Queen's University Belfast | Planning, Environment and Development BSc | bachelor | Medio Ambiente | no indicada | K430 | https://www.qub.ac.uk/courses/undergraduate/planning-environment-development-bsc-k430
Queen's University Belfast | Politics BA | bachelor | Ciencias Sociales | no indicada | L200 | https://www.qub.ac.uk/courses/undergraduate/politics-ba-l200
Queen's University Belfast | Politics MA | maestria | Ciencias Sociales | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/politics-ma
Queen's University Belfast | Politics PgDip | posgrado | Ciencias Sociales | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/politics-pgdip
Queen's University Belfast | Politics PhD | doctorado | Ciencias Sociales | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-research/politics-phd.html
Queen's University Belfast | Politics and Sociology BA | bachelor | Ciencias Sociales | no indicada | LL23 | https://www.qub.ac.uk/courses/undergraduate/politics-sociology-ba-ll23
Queen's University Belfast | Politics and Spanish BA | bachelor | Ciencias Sociales | no indicada | LR24 | https://www.qub.ac.uk/courses/undergraduate/politics-spanish-ba-lr24
Queen's University Belfast | Politics, Philosophy and Economics BA | bachelor | Negocios | no indicada | LV00 | https://www.qub.ac.uk/courses/undergraduate/politics-philosophy-economics-ba-lv00
Queen's University Belfast | Prescribing for Pharmacists PgCert | posgrado | Salud | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/prescribing-pharmacists-pgcert
Queen's University Belfast | Professional Nursing Adult Nursing BSc | bachelor | Salud | no indicada | B740 | https://www.qub.ac.uk/courses/undergraduate/professional-nursing-adult-nursing-bsc-b740
Queen's University Belfast | Professional Nursing Adult Nursing MSc | maestria | Salud | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/professional-nursing-adult-nursing-msc
Queen's University Belfast | Professional Nursing Adult Nursing BSc | bachelor | Salud | no indicada | B74A | https://www.qub.ac.uk/courses/undergraduate/2026/professional-nursing-adult-nursing-bsc-b74a
Queen's University Belfast | Professional Nursing Children and Young People BSc | bachelor | Salud | no indicada | B730 | https://www.qub.ac.uk/courses/undergraduate/professional-nursing-children-young-people-bsc-b730
Queen's University Belfast | Professional Nursing Children and Young People MSc | maestria | Salud | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/professional-nursing-children-young-people-msc
Queen's University Belfast | Professional Nursing Children and Young People BSc | bachelor | Salud | no indicada | B73A | https://www.qub.ac.uk/courses/undergraduate/2026/professional-nursing-children-young-people-bsc-b73a
Queen's University Belfast | Professional Nursing Learning Disabilities Nursing BSc | bachelor | Salud | no indicada | B761 | https://www.qub.ac.uk/courses/undergraduate/professional-nursing-learning-disabilities-nursing-bsc-b761
