# Lote 02 · 2026-08-07
institucion | nombre | nivel | area | duracion | codigo_oficial | url_fuente
Australian Health and Management Institute (AHMI) | Certificate III in Bricklaying and Blocklaying | curso_corto | Construcción | 94 semanas | CPC33020 | https://ahmi.edu.au/courses/trade
Australian Health and Management Institute (AHMI) | Certificate III in Carpentry | curso_corto | Construcción | 104 semanas | CPC30220 | https://ahmi.edu.au/courses/trade
Australian Health and Management Institute (AHMI) | Certificate III in Plumbing | curso_corto | Construcción | 94 semanas | CPC32420 | https://ahmi.edu.au/courses/trade
Australian Health and Management Institute (AHMI) | Certificate IV in Plumbing and Services | curso_corto | Construcción | 52 semanas | CPC40920 | https://ahmi.edu.au/courses/trade
Australian Health and Management Institute (AHMI) | Diploma of Building and Construction (Building) | diplomado | Construcción | 52 semanas | CPC50220 | https://ahmi.edu.au/courses/trade
Australian Health and Management Institute (AHMI) | Advanced Diploma of Civil Construction Design | diplomado | Ingeniería | 94 semanas | RII60520 | https://ahmi.edu.au/courses/trade
Australian Health and Management Institute (AHMI) | Certificate IV in Kitchen Management | curso_corto | Hospitalidad | 78 semanas | SIT40521 | https://ahmi.edu.au/courses/hospitality
Australian Health and Management Institute (AHMI) | Diploma of Hospitality Management | diplomado | Hospitalidad | 52 semanas | SIT50422 | https://ahmi.edu.au/courses/hospitality
Australian Health and Management Institute (AHMI) | Advanced Diploma of Hospitality Management | diplomado | Hospitalidad | 52 semanas | SIT60322 | https://ahmi.edu.au/courses/hospitality
Australian Health and Management Institute (AHMI) | Diploma of Leadership and Management | diplomado | Negocios | 52 semanas | BSB50420 | https://ahmi.edu.au/courses/management
Australian Health and Management Institute (AHMI) | Advanced Diploma of Leadership and Management | diplomado | Negocios | 52 semanas | BSB60420 | https://ahmi.edu.au/courses/management
Australian Health and Management Institute (AHMI) | Diploma of Business | diplomado | Negocios | 52 semanas | BSB50120 | https://ahmi.edu.au/courses/management
Australian Health and Management Institute (AHMI) | Advanced Diploma of Business | diplomado | Negocios | 78 semanas | BSB60120 | https://ahmi.edu.au/courses/management
Australian Health and Management Institute (AHMI) | Graduate Diploma of Management (Learning) | posgrado | Negocios | 104 semanas | BSB80120 | https://ahmi.edu.au/courses/management
Australian Health and Management Institute (AHMI) | Certificate IV in Ageing Support | curso_corto | Salud | 52 semanas | CHC43015 | https://ahmi.edu.au/courses/health-community
Australian Health and Management Institute (AHMI) | Certificate IV in Mental Health | curso_corto | Salud | 52 semanas | CHC43315 | https://ahmi.edu.au/courses/health-community
Australian Health and Management Institute (AHMI) | Diploma of Mental Health | diplomado | Salud | 52 semanas | CHC53315 | https://ahmi.edu.au/courses/health-community
Australian Health and Management Institute (AHMI) | Diploma of Community Services | diplomado | Servicios Sociales | 104 semanas | CHC52025 | https://ahmi.edu.au/courses/health-community
Australian Health and Management Institute (AHMI) | Certificate III in Early Childhood Education and Care | curso_corto | Educación | 52 semanas | CHC30125 | https://ahmi.edu.au/courses/early-childhood
Australian Health and Management Institute (AHMI) | Diploma of Early Childhood Education and Care | diplomado | Educación | 52 semanas | CHC50125 | https://ahmi.edu.au/courses/early-childhood
Australian Health and Management Institute (AHMI) | Certificate III in Light Vehicle Mechanical Technology | curso_corto | Automotriz | 78 semanas | AUR30620 | https://ahmi.edu.au/courses/automotive
Australian Health and Management Institute (AHMI) | Certificate IV in Automotive Mechanical Diagnosis | curso_corto | Automotriz | 26 semanas | AUR40226 | https://ahmi.edu.au/courses/automotive
Australian Health and Management Institute (AHMI) | Diploma of Automotive Technology | diplomado | Automotriz | 52 semanas | AUR50216 | https://ahmi.edu.au/courses/automotive
Australian Health and Management Institute (AHMI) | Diploma of Information Technology | diplomado | Tecnología | 104 semanas | ICT50220 | https://ahmi.edu.au/courses/information-technology
Australian Health and Management Institute (AHMI) | Advanced Diploma of Information Technology | diplomado | Tecnología | 52 semanas | ICT60220 | https://ahmi.edu.au/courses/information-technology
Australian Health and Management Institute (AHMI) | Provide First Aid (Includes CPR) | curso_corto | Salud | ~6 h e-learning + 4 h presencial | HLTAID011 | https://ahmi.edu.au/courses/short-courses
Australian Health and Management Institute (AHMI) | Prepare to Work Safely in the Construction Industry (White Card) | curso_corto | Construcción | 6 horas | CPCWHS1001 | https://ahmi.edu.au/courses/short-courses

# --- BROWNS English Language School · brownsenglish.edu.au · Australia ---
BROWNS English Language School | Intensive General English | curso_corto | Idiomas | no indicada | - | https://brownsenglish.edu.au/courses/intensive-general-english/
BROWNS English Language School | Advanced English Academic Practice | curso_corto | Idiomas | no indicada | - | https://brownsenglish.edu.au/courses/advanced-english-academic-practice/
BROWNS English Language School | IELTS Exam Preparation | curso_corto | Idiomas | no indicada | - | https://brownsenglish.edu.au/courses/ielts-exam-preparation/
BROWNS English Language School | Private Lessons | curso_corto | Idiomas | no indicada | - | https://brownsenglish.edu.au/courses/private-lessons/
BROWNS English Language School | Study Tours | vacacional | Idiomas | no indicada | - | https://brownsenglish.edu.au/study-tours/
BROWNS English Language School | Primary School Preparation | curso_corto | Idiomas | no indicada | - | https://brownsenglish.edu.au/courses/primary-school-preparation/
BROWNS English Language School | High School Preparation | curso_corto | Idiomas | no indicada | - | https://brownsenglish.edu.au/courses/high-school-preparation/
BROWNS English Language School | Holiday Program | vacacional | Idiomas | no indicada | - | https://brownsenglish.edu.au/courses/junior-holiday-program/
BROWNS English Language School | Barista@BROWNS | curso_corto | Hospitalidad | no indicada | - | https://brownsenglish.edu.au/courses/baristabrowns/
BROWNS English Language School | English + Demi Pair | curso_corto | Idiomas | no indicada | - | https://brownsenglish.edu.au/courses/english-demi-pair/
BROWNS English Language School | English + Hotel/Resort Internship | curso_corto | Hospitalidad | no indicada | - | https://brownsenglish.edu.au/courses/english-hotel-resort-internship/
BROWNS English Language School | English + Sports | curso_corto | Idiomas | no indicada | - | https://brownsenglish.edu.au/courses/english-sports/
BROWNS English Language School | English + Volunteer | curso_corto | Idiomas | no indicada | - | https://brownsenglish.edu.au/courses/english-volunteer/
BROWNS English Language School | English + Whale Conservation Volunteer | curso_corto | Idiomas | no indicada | - | https://brownsenglish.edu.au/courses/english-whale-conservation-volunteer/

# --- Ravensbourne University London · ravensbourne.ac.uk · UK ---
Ravensbourne University London | Access to Higher Education Diploma | curso_corto | Artes | 1 año | - | https://www.ravensbourne.ac.uk/study/access-higher-education-diploma
Ravensbourne University London | BA (Hons) Animation | bachelor | Artes | no indicada | - | https://www.ravensbourne.ac.uk/study/undergraduate
Ravensbourne University London | BA (Hons) 3D Animation | bachelor | Artes | no indicada | - | https://www.ravensbourne.ac.uk/study/undergraduate
Ravensbourne University London | BA (Hons) Games Art | bachelor | Artes | no indicada | - | https://www.ravensbourne.ac.uk/study/undergraduate
Ravensbourne University London | BA (Hons) Games Design | bachelor | Artes | no indicada | - | https://www.ravensbourne.ac.uk/study/undergraduate
Ravensbourne University London | BA (Hons) Games Development | bachelor | Tecnología | no indicada | - | https://www.ravensbourne.ac.uk/study/undergraduate
Ravensbourne University London | BSc (Hons) Games Programming | bachelor | Tecnología | no indicada | - | https://www.ravensbourne.ac.uk/study/undergraduate
Ravensbourne University London | BA (Hons) Architecture | bachelor | Arquitectura | no indicada | - | https://www.ravensbourne.ac.uk/study/undergraduate
Ravensbourne University London | BA (Hons) Interior Architecture and Reuse | bachelor | Arquitectura | no indicada | - | https://www.ravensbourne.ac.uk/study/undergraduate
Ravensbourne University London | BA (Hons) Urban Landscape Architecture | bachelor | Arquitectura | no indicada | - | https://www.ravensbourne.ac.uk/study/undergraduate
Ravensbourne University London | BEng (Hons) Architectural Design Engineering | bachelor | Ingeniería | no indicada | - | https://www.ravensbourne.ac.uk/study/undergraduate
Ravensbourne University London | BSc (Hons) Business Management | bachelor | Negocios | no indicada | - | https://www.ravensbourne.ac.uk/study/undergraduate
Ravensbourne University London | BSc (Hons) Business Management with International Year One | bachelor | Negocios | no indicada | - | https://www.ravensbourne.ac.uk/study/undergraduate
Ravensbourne University London | BSc (Hons) Digital Marketing | bachelor | Negocios | no indicada | - | https://www.ravensbourne.ac.uk/study/undergraduate
Ravensbourne University London | BSc (Hons) Business (Top up) | bachelor | Negocios | no indicada | - | https://www.ravensbourne.ac.uk/study/undergraduate
Ravensbourne University London | BSc (Hons) Business for Creative Industries (Top up) | bachelor | Negocios | no indicada | - | https://www.ravensbourne.ac.uk/study/undergraduate
Ravensbourne University London | BSc (Hons) Entrepreneurship and Business Startup (Top up) | bachelor | Negocios | no indicada | - | https://www.ravensbourne.ac.uk/study/undergraduate
Ravensbourne University London | BSc (Hons) Business Computing | bachelor | Tecnología | no indicada | - | https://www.ravensbourne.ac.uk/study/undergraduate
Ravensbourne University London | BSc (Hons) Computer Science | bachelor | Tecnología | no indicada | - | https://www.ravensbourne.ac.uk/study/undergraduate
Ravensbourne University London | BSc (Hons) Computer Science with International Year One | bachelor | Tecnología | no indicada | - | https://www.ravensbourne.ac.uk/study/undergraduate
Ravensbourne University London | BSc (Hons) Cyber Security | bachelor | Tecnología | no indicada | - | https://www.ravensbourne.ac.uk/study/undergraduate
Ravensbourne University London | BA (Hons) Advertising and Brand Design | bachelor | Diseño | no indicada | - | https://www.ravensbourne.ac.uk/study/undergraduate
Ravensbourne University London | BA (Hons) Character Design & Concept Art | bachelor | Diseño | no indicada | - | https://www.ravensbourne.ac.uk/study/undergraduate
Ravensbourne University London | BA (Hons) Digital Content Creation | bachelor | Comunicación | no indicada | - | https://www.ravensbourne.ac.uk/study/undergraduate
Ravensbourne University London | BA (Hons) Graphic Design | bachelor | Diseño | no indicada | - | https://www.ravensbourne.ac.uk/study/undergraduate
Ravensbourne University London | BA (Hons) Illustration for Communication | bachelor | Diseño | no indicada | - | https://www.ravensbourne.ac.uk/study/undergraduate
Ravensbourne University London | BA (Hons) Motion Graphics | bachelor | Diseño | no indicada | - | https://www.ravensbourne.ac.uk/study/undergraduate
Ravensbourne University London | BA (Hons) Product Design | bachelor | Diseño | no indicada | - | https://www.ravensbourne.ac.uk/study/undergraduate
Ravensbourne University London | BA (Hons) UX UI User-Experience and User-Interface Design | bachelor | Diseño | no indicada | - | https://www.ravensbourne.ac.uk/study/undergraduate
Ravensbourne University London | BA (Hons) Fashion | bachelor | Moda | no indicada | - | https://www.ravensbourne.ac.uk/study/undergraduate
Ravensbourne University London | BA (Hons) Fashion Promotion and Communication | bachelor | Moda | no indicada | - | https://www.ravensbourne.ac.uk/study/undergraduate
Ravensbourne University London | BA (Hons) Fashion Buying and Brand Management | bachelor | Moda | no indicada | - | https://www.ravensbourne.ac.uk/study/undergraduate
Ravensbourne University London | BSc (Hons) Broadcast Engineering | bachelor | Ingeniería | no indicada | - | https://www.ravensbourne.ac.uk/study/undergraduate
Ravensbourne University London | BA (Hons) Digital Film Production | bachelor | Cine y Audiovisuales | no indicada | - | https://www.ravensbourne.ac.uk/study/undergraduate
Ravensbourne University London | BA (Hons) Digital Photography | bachelor | Artes | no indicada | - | https://www.ravensbourne.ac.uk/study/undergraduate
Ravensbourne University London | BA (Hons) Digital Television Production | bachelor | Cine y Audiovisuales | no indicada | - | https://www.ravensbourne.ac.uk/study/undergraduate
Ravensbourne University London | BA (Hons) Editing and Post Production | bachelor | Cine y Audiovisuales | no indicada | - | https://www.ravensbourne.ac.uk/study/undergraduate
Ravensbourne University London | BA (Hons) Music and Sound Production | bachelor | Música | no indicada | - | https://www.ravensbourne.ac.uk/study/undergraduate
Ravensbourne University London | BA (Hons) Multimedia and Broadcast Journalism | bachelor | Comunicación | no indicada | - | https://www.ravensbourne.ac.uk/study/undergraduate
Ravensbourne University London | MArch Architecture: Master of Architecture | maestria | Arquitectura | no indicada | - | https://www.ravensbourne.ac.uk/study/postgraduate
Ravensbourne University London | MBA and MBA Specialist Pathways | mba | Negocios | no indicada | - | https://www.ravensbourne.ac.uk/study/postgraduate/mba
Ravensbourne University London | MBA with Industry Year | mba | Negocios | no indicada | - | https://www.ravensbourne.ac.uk/study/postgraduate/mba-with-industry-year
Ravensbourne University London | MSc Accounting and Finance | maestria | Negocios | no indicada | - | https://www.ravensbourne.ac.uk/study/postgraduate/msc-accounting-and-finance
Ravensbourne University London | MSc Accounting and Finance with Industry Year | maestria | Negocios | no indicada | - | https://www.ravensbourne.ac.uk/study/postgraduate/msc-accounting-and-finance-with-industry-year
Ravensbourne University London | MSc Engineering Management | maestria | Ingeniería | no indicada | - | https://www.ravensbourne.ac.uk/study/postgraduate/msc-engineering-management
Ravensbourne University London | MSc Engineering Management with Industry Year | maestria | Ingeniería | no indicada | - | https://www.ravensbourne.ac.uk/study/postgraduate/msc-engineering-management-with-industry-year
Ravensbourne University London | MSc Events Management | maestria | Hospitalidad | no indicada | - | https://www.ravensbourne.ac.uk/study/postgraduate/msc-events-management
Ravensbourne University London | MSc Events Management with Industry Year | maestria | Hospitalidad | no indicada | - | https://www.ravensbourne.ac.uk/study/postgraduate/msc-events-management-with-industry-year
Ravensbourne University London | MSc International Finance | maestria | Negocios | no indicada | - | https://www.ravensbourne.ac.uk/study/postgraduate/msc-international-finance
Ravensbourne University London | MSc International Finance with Industry Year | maestria | Negocios | no indicada | - | https://www.ravensbourne.ac.uk/study/postgraduate/msc-international-finance-with-industry-year
Ravensbourne University London | MA Luxury Brand Management | maestria | Negocios | no indicada | - | https://www.ravensbourne.ac.uk/study/postgraduate/ma-luxury-brand-management
Ravensbourne University London | MSc Project Management | maestria | Negocios | no indicada | - | https://www.ravensbourne.ac.uk/study/postgraduate/msc-project-management
Ravensbourne University London | MSc Project Management with Industry Year | maestria | Negocios | no indicada | - | https://www.ravensbourne.ac.uk/study/postgraduate/msc-project-management-with-industry-year
Ravensbourne University London | MSc Strategic Marketing and Analytics | maestria | Negocios | no indicada | - | https://www.ravensbourne.ac.uk/study/postgraduate/msc-strategic-marketing-and-analytics
Ravensbourne University London | MSc Strategic Marketing and Analytics with Industry Year | maestria | Negocios | no indicada | - | https://www.ravensbourne.ac.uk/study/postgraduate/msc-strategic-marketing-analytics-with-industry-year
Ravensbourne University London | MSc Business and Data Analytics | maestria | Tecnología | no indicada | - | https://www.ravensbourne.ac.uk/study/postgraduate/msc-business-and-data-analytics
Ravensbourne University London | MSc Computer Science | maestria | Tecnología | no indicada | - | https://www.ravensbourne.ac.uk/study/postgraduate/msc-computer-science
Ravensbourne University London | MSc Cyber Security | maestria | Tecnología | no indicada | - | https://www.ravensbourne.ac.uk/study/postgraduate/msc-cyber-security
Ravensbourne University London | MSc Cyber Security Management | maestria | Tecnología | no indicada | - | https://www.ravensbourne.ac.uk/study/postgraduate/msc-cyber-security-management
Ravensbourne University London | MSc Information Technology Management | maestria | Tecnología | no indicada | - | https://www.ravensbourne.ac.uk/study/postgraduate/msc-information-technology-management
Ravensbourne University London | MSc Software Engineering | maestria | Tecnología | no indicada | - | https://www.ravensbourne.ac.uk/study/postgraduate/msc-software-engineering
Ravensbourne University London | MA Design Communication | maestria | Diseño | no indicada | - | https://www.ravensbourne.ac.uk/study/postgraduate/ma-design-communication
Ravensbourne University London | MA Design Management | maestria | Diseño | no indicada | - | https://www.ravensbourne.ac.uk/study/postgraduate/ma-design-management
Ravensbourne University London | MA/MFA Digital Photography | maestria | Artes | no indicada | - | https://www.ravensbourne.ac.uk/study/postgraduate/mamfa-digital-photography
Ravensbourne University London | MA Illustration | maestria | Diseño | no indicada | - | https://www.ravensbourne.ac.uk/study/postgraduate/ma-illustration
Ravensbourne University London | MA Fashion: Digital Futures | maestria | Moda | no indicada | - | https://www.ravensbourne.ac.uk/study/postgraduate/ma-fashion-digital-futures
Ravensbourne University London | MBA Fashion: Business and Entrepreneurship | mba | Moda | no indicada | - | https://www.ravensbourne.ac.uk/study/postgraduate/mba-fashion-business-and-entrepreneurship
Ravensbourne University London | MSc International Fashion Marketing | maestria | Moda | no indicada | - | https://www.ravensbourne.ac.uk/study/postgraduate/msc-international-fashion-marketing
Ravensbourne University London | MA International Film and TV Business | maestria | Cine y Audiovisuales | no indicada | - | https://www.ravensbourne.ac.uk/study/postgraduate/ma-international-film-and-tv-business
Ravensbourne University London | MA Screenwriting | maestria | Cine y Audiovisuales | no indicada | - | https://www.ravensbourne.ac.uk/study/postgraduate/ma-screenwriting

# --- Long Island University · liu-international.com · USA ---
Long Island University | Accounting (BS) | bachelor | Negocios | no indicada | - | https://www.liu-international.com/programs
Long Island University | Business Administration (BBA, BS) | bachelor | Negocios | no indicada | - | https://www.liu-international.com/programs
Long Island University | Economics (BA) | bachelor | Economía | no indicada | - | https://www.liu-international.com/programs
Long Island University | Entrepreneurship (BS) | bachelor | Negocios | no indicada | - | https://www.liu-international.com/programs
Long Island University | Fashion Merchandising (BS) | bachelor | Moda | no indicada | - | https://www.liu-international.com/programs
Long Island University | Finance (BS) | bachelor | Negocios | no indicada | - | https://www.liu-international.com/programs
Long Island University | Management (BS) | bachelor | Negocios | no indicada | - | https://www.liu-international.com/programs
Long Island University | Marketing (BS) | bachelor | Negocios | no indicada | - | https://www.liu-international.com/programs
Long Island University | Sports Communication & Marketing (BA) | bachelor | Comunicación | no indicada | - | https://www.liu-international.com/programs
Long Island University | Sports Management (BS) | bachelor | Deporte | no indicada | - | https://www.liu-international.com/programs
Long Island University | Digital Arts and Design (BFA) | bachelor | Diseño | no indicada | - | https://www.liu-international.com/programs
Long Island University | Digital Game Design and Development (BFA) | bachelor | Tecnología | no indicada | - | https://www.liu-international.com/programs
Long Island University | Media Arts (Digital Art & Design) (BA) | bachelor | Artes | no indicada | - | https://www.liu-international.com/programs
Long Island University | Music Technology, Entrepreneurship & Production (BFA) | bachelor | Música | no indicada | - | https://www.liu-international.com/programs
Long Island University | Adolescent Education: English (BS) | bachelor | Educación | no indicada | - | https://www.liu-international.com/programs
Long Island University | Adolescent Education: Mathematics (BS) | bachelor | Educación | no indicada | - | https://www.liu-international.com/programs
Long Island University | Adolescent Education: Social Studies (BS) | bachelor | Educación | no indicada | - | https://www.liu-international.com/programs
Long Island University | Childhood/Early Childhood Education (BS) | bachelor | Educación | no indicada | - | https://www.liu-international.com/programs
Long Island University | Childhood/Special Education (BS) | bachelor | Educación | no indicada | - | https://www.liu-international.com/programs
Long Island University | Early Childhood Education/Special Education (BS) | bachelor | Educación | no indicada | - | https://www.liu-international.com/programs
Long Island University | Biochemistry (BS) | bachelor | Ciencias | no indicada | - | https://www.liu-international.com/programs
Long Island University | Biology (BS) | bachelor | Ciencias | no indicada | - | https://www.liu-international.com/programs
Long Island University | Biomedical Science: Clinical Lab Science (BS) | bachelor | Salud | no indicada | - | https://www.liu-international.com/programs
Long Island University | Communication Science Disorders (BS) | bachelor | Salud | no indicada | - | https://www.liu-international.com/programs
Long Island University | Exercise Science and Wellness (BS) | bachelor | Deporte | no indicada | - | https://www.liu-international.com/programs
Long Island University | Health Education & Physical Education (BS) | bachelor | Deporte | no indicada | - | https://www.liu-international.com/programs
Long Island University | Health Sciences (BS) | bachelor | Salud | no indicada | - | https://www.liu-international.com/programs
Long Island University | Nursing (BS) | bachelor | Enfermería | no indicada | - | https://www.liu-international.com/programs
Long Island University | Pre-Pharmacy (PharmD) | bachelor | Salud | 6 años | - | https://www.liu-international.com/programs
Long Island University | Psychology (BA) | bachelor | Psicología | no indicada | - | https://www.liu-international.com/programs
Long Island University | Radiologic Technology (BS) | bachelor | Salud | no indicada | - | https://www.liu-international.com/programs
Long Island University | Respiratory Care (BS) | bachelor | Salud | no indicada | - | https://www.liu-international.com/programs
Long Island University | Social Work (BS) | bachelor | Servicios Sociales | no indicada | - | https://www.liu-international.com/programs
Long Island University | Speech Language Pathology and Audiology (BS) | bachelor | Salud | no indicada | - | https://www.liu-international.com/programs
Long Island University | Veterinary Technology (BS) | bachelor | Veterinaria | no indicada | - | https://www.liu-international.com/programs
Long Island University | Communications (BS) | bachelor | Comunicación | no indicada | - | https://www.liu-international.com/programs
Long Island University | Criminal Justice (BA) | bachelor | Criminología | no indicada | - | https://www.liu-international.com/programs
Long Island University | English (BA) | bachelor | Letras | no indicada | - | https://www.liu-international.com/programs
Long Island University | Forensic Science (BS) | bachelor | Ciencias | no indicada | - | https://www.liu-international.com/programs
Long Island University | Global Studies (BA) | bachelor | Ciencias Sociales | no indicada | - | https://www.liu-international.com/programs
Long Island University | International Relations & Diplomacy (BA) | bachelor | Ciencias Políticas | no indicada | - | https://www.liu-international.com/programs
Long Island University | Journalism (BFA) | bachelor | Comunicación | no indicada | - | https://www.liu-international.com/programs
Long Island University | Political Science (BA) | bachelor | Ciencias Políticas | no indicada | - | https://www.liu-international.com/programs
Long Island University | Artificial Intelligence (BS) | bachelor | Tecnología | no indicada | - | https://www.liu-international.com/programs
Long Island University | Computer Science (BS) | bachelor | Tecnología | no indicada | - | https://www.liu-international.com/programs
Long Island University | Data Analytics (BS) | bachelor | Tecnología | no indicada | - | https://www.liu-international.com/programs
Long Island University | Mathematics (BS) | bachelor | Ciencias | no indicada | - | https://www.liu-international.com/programs
Long Island University | Acting for Theatre, Film and Television (BFA) | bachelor | Artes Escénicas | no indicada | - | https://www.liu-international.com/programs
Long Island University | Applied Music (BA) | bachelor | Música | no indicada | - | https://www.liu-international.com/programs
Long Island University | Art (BFA) | bachelor | Artes | no indicada | - | https://www.liu-international.com/programs
Long Island University | Broadcasting (BFA) | bachelor | Comunicación | no indicada | - | https://www.liu-international.com/programs
Long Island University | Film (BFA) | bachelor | Cine y Audiovisuales | no indicada | - | https://www.liu-international.com/programs
Long Island University | Film and Television (BFA) | bachelor | Cine y Audiovisuales | no indicada | - | https://www.liu-international.com/programs
Long Island University | Music (BS) | bachelor | Música | no indicada | - | https://www.liu-international.com/programs
Long Island University | Theatre Arts (BA, BFA) | bachelor | Artes Escénicas | no indicada | - | https://www.liu-international.com/programs
Long Island University | Vocal Performance (BM) | bachelor | Música | no indicada | - | https://www.liu-international.com/programs
Long Island University | Accountancy (MS) | maestria | Negocios | no indicada | - | https://www.liu-international.com/programs
Long Island University | Business Administration (MBA) | mba | Negocios | no indicada | - | https://www.liu-international.com/programs
Long Island University | Public Administration (MPA) | maestria | Ciencias Políticas | no indicada | - | https://www.liu-international.com/programs
Long Island University | Sports Management (MS) | maestria | Deporte | no indicada | - | https://www.liu-international.com/programs
Long Island University | Childhood/Special Education (MS) | maestria | Educación | no indicada | - | https://www.liu-international.com/programs
Long Island University | Clinical Art Therapy & Counseling (MA) | maestria | Psicología | no indicada | - | https://www.liu-international.com/programs
Long Island University | School Counselor (MS) | maestria | Educación | no indicada | - | https://www.liu-international.com/programs
Long Island University | Behavior Analysis (MA) | maestria | Psicología | no indicada | - | https://www.liu-international.com/programs
Long Island University | Biomedical Sciences (MS) | maestria | Salud | no indicada | - | https://www.liu-international.com/programs
Long Island University | Clinical Laboratory Science (MS) | maestria | Salud | no indicada | - | https://www.liu-international.com/programs
Long Island University | Clinical Mental Health Counseling (MS) | maestria | Psicología | no indicada | - | https://www.liu-international.com/programs
Long Island University | Drug Regulatory Affairs (MS) | maestria | Salud | no indicada | - | https://www.liu-international.com/programs
Long Island University | Exercise Science (MS) | maestria | Deporte | no indicada | - | https://www.liu-international.com/programs
Long Island University | Health Administration (MHA, MPA) | maestria | Salud | no indicada | - | https://www.liu-international.com/programs
Long Island University | Marriage and Family Therapy (MS) | maestria | Psicología | no indicada | - | https://www.liu-international.com/programs
Long Island University | Mental Health Counseling (MS) | maestria | Psicología | no indicada | - | https://www.liu-international.com/programs
Long Island University | Nutrition (MS) | maestria | Salud | no indicada | - | https://www.liu-international.com/programs
Long Island University | Pharmaceutics: Cosmetic Science (MS) | maestria | Salud | no indicada | - | https://www.liu-international.com/programs
Long Island University | Pharmaceutics: Industrial Pharmacy (MS) | maestria | Salud | no indicada | - | https://www.liu-international.com/programs
Long Island University | Pharmacology/Toxicology (MS) | maestria | Salud | no indicada | - | https://www.liu-international.com/programs
Long Island University | Physician Assistant Studies (MS) | maestria | Medicina | no indicada | - | https://www.liu-international.com/programs
Long Island University | Psychology (MA) | maestria | Psicología | no indicada | - | https://www.liu-international.com/programs
Long Island University | Public Health (MPH) | maestria | Salud | no indicada | - | https://www.liu-international.com/programs
Long Island University | School Psychology (MSED) | maestria | Psicología | no indicada | - | https://www.liu-international.com/programs
Long Island University | Social Work (MSW) | maestria | Servicios Sociales | no indicada | - | https://www.liu-international.com/programs
Long Island University | Speech-Language Pathology (MS, MA) | maestria | Salud | no indicada | - | https://www.liu-international.com/programs
Long Island University | Creative Writing (MFA) | maestria | Letras | no indicada | - | https://www.liu-international.com/programs
Long Island University | Criminal Justice (MS) | maestria | Criminología | no indicada | - | https://www.liu-international.com/programs
Long Island University | Artificial Intelligence (MS) | maestria | Tecnología | no indicada | - | https://www.liu-international.com/programs
Long Island University | Computer Science (MS) | maestria | Tecnología | no indicada | - | https://www.liu-international.com/programs
Long Island University | Data Analytics & Strategic Business Intelligence (MS) | maestria | Tecnología | no indicada | - | https://www.liu-international.com/programs
Long Island University | Writing and Producing for Television (MFA) | maestria | Cine y Audiovisuales | no indicada | - | https://www.liu-international.com/programs

# --- Tr4inright · tr4inright.edu.au · Australia ---
Tr4inright | ELICOS – General English | curso_corto | Idiomas | no indicada | CRICOS 097896G | https://tr4inright.edu.au/general-english/
Tr4inright | English For Academic Purposes (Levels 1 and 2) | curso_corto | Idiomas | no indicada | CRICOS 116805K | https://tr4inright.edu.au/english-for-academic-purposes-levels-1-and-2/
Tr4inright | BSB40520 Certificate IV in Leadership and Management | curso_corto | Negocios | no indicada | BSB40520 · CRICOS 103992J | https://tr4inright.edu.au/bsb40520-certificate-iv-in-leadership-and-management/
Tr4inright | BSB50420 Diploma of Leadership and Management | diplomado | Negocios | no indicada | BSB50420 · CRICOS 104332D | https://tr4inright.edu.au/bsb50420-diploma-of-leadership-and-management/
Tr4inright | BSB60420 Advanced Diploma of Leadership and Management | diplomado | Negocios | no indicada | BSB60420 · CRICOS 108423B | https://tr4inright.edu.au/bsb60420-advanced-diploma-of-leadership-and-management/
Tr4inright | CPC30220 Certificate III in Carpentry | curso_corto | Construcción | no indicada | CPC30220 · CRICOS 104873H | https://tr4inright.edu.au/cpc30220-certificate-iii-in-carpentry/
Tr4inright | CPC40120 Certificate IV in Building and Construction | curso_corto | Construcción | no indicada | CPC40120 · CRICOS 109004B | https://tr4inright.edu.au/cpc40120-certificate-iv-in-building-and-construction/
Tr4inright | CPC50220 Diploma of Building and Construction (Building) | diplomado | Construcción | no indicada | CPC50220 · CRICOS 103754A | https://tr4inright.edu.au/cpc50220-diploma-of-building-and-construction/
Tr4inright | RII60520 Advanced Diploma of Civil Construction Design | diplomado | Ingeniería | no indicada | RII60520 · CRICOS 114197A | https://tr4inright.edu.au/rii60520-advanced-diploma-of-civil-construction-design/
Tr4inright | BSB80120 – Graduate Diploma of Management (Learning) | posgrado | Negocios | no indicada | BSB80120 · CRICOS 108697J | https://tr4inright.edu.au/bsb80120-graduate-diploma-of-management-learning/

# --- ELSIS - English Language Schools · elsis.edu.au · Australia ---
ELSIS - English Language Schools | General Intensive English (GIE) | curso_corto | Idiomas | 20 h/semana · 5 niveles (Elementary a Advanced) | - | https://elsis.edu.au/general-english/
ELSIS - English Language Schools | English for Academic Purposes (EAP) | curso_corto | Idiomas | 20 h/semana · 2 niveles (Upper-intermediate y Advanced) | - | https://elsis.edu.au/eap/
ELSIS - English Language Schools | English Study Tours in Australia | vacacional | Idiomas | 2 a 4 semanas | - | https://elsis.edu.au/study-tour/
ELSIS - English Language Schools | Study Tour with Universities | intercambio | Idiomas | 9 semanas (5 EAP + 4 universidad) | - | https://elsis.edu.au/study-tour-with-universities/

# --- Canadian ESL Centre · canadianeslcentre.com · Canada (London, Ontario) ---
Canadian ESL Centre | ESL | curso_corto | Idiomas | 6 niveles | - | https://canadianeslcentre.com/programs/
