# Lote 34 · 2026-08-07
institucion | nombre | nivel | area | duracion | codigo_oficial | url_fuente
OPIE | Diploma of Building and Construction (Building) | diplomado | Construcción | 72 semanas | CPC50220 (CRICOS 103768F) | https://opie.vic.edu.au/course-cpc50220/
OPIE | Diploma of Project Management | diplomado | Negocios | 52 semanas | BSB50820 (CRICOS 104106C) | https://opie.vic.edu.au/course-bsb50820/
OPIE | Advanced Diploma of Civil Construction Design | diplomado | Construcción | 104 semanas | RII60520 (CRICOS 111860K) | https://opie.vic.edu.au/course-rii60520/
OPIE | Advanced Diploma of Building Design (Architectural) | diplomado | Arquitectura | 156 semanas | 22627VIC (CRICOS 115441H) | https://opie.vic.edu.au/course-22477vic/

# --- International College of Hotel Management (ICHM) · ichm.edu.au · Australia (Adelaide) ---
# ABN 64 080 984 738 · CRICOS proveedor 02914G · TEQSA PRV12099. Catalogo completo con CRICOS por curso.
ICHM | Undergraduate Certificate of Hotel, Tourism and Hospitality Operations | curso_corto | Hospitalidad | 6 meses | CRS14001045 (TEQSA · sin CRICOS) | https://www.ichm.edu.au/courses/certificate-of-hotel-tourism-and-hospitality-operations
ICHM | Bachelor of Business (Hospitality Management) | bachelor | Hospitalidad | 3 años (6 semestres con practica) | 075806G | https://www.ichm.edu.au/courses/bachelor-of-business-hospitality-management
ICHM | Graduate Certificate in International Hotel Management | posgrado | Hospitalidad | 6 meses | 097745A | https://www.ichm.edu.au/courses/graduate-certificate-in-international-hotel-management
ICHM | Graduate Diploma in International Hotel Management | posgrado | Hospitalidad | 12 meses | 097744B | https://www.ichm.edu.au/courses/graduate-diploma-in-international-hotel-management
ICHM | Master of International Hotel Management | maestria | Hospitalidad | 2 años (4 semestres) | 097743C | https://www.ichm.edu.au/courses/master-of-international-hotel-management
ICHM | Study Abroad 1 | intercambio | Hospitalidad | 6 meses (1 semestre) | 078998D | https://www.ichm.edu.au/courses/study-abroad
ICHM | Study Abroad 2 | intercambio | Hospitalidad | 1 año (2 semestres) | 078999C | https://www.ichm.edu.au/courses/study-abroad
ICHM | Study Abroad 3 | intercambio | Hospitalidad | 1 año (1 semestre + 1 semestre de practica) | 079000C | https://www.ichm.edu.au/courses/study-abroad

# --- Academy of English · academies.edu.au · Australia (Sydney) ---
# Sin sitio propio: vive en el dominio del grupo Academies Australasia. CRICOS proveedor 02399M. Solo ELICOS.
Academy of English | General English (Beginner, Elementary to Pre-Intermediate, Intermediate to Upper-Intermediate, Advanced) | curso_corto | Idiomas | 10-20 semanas | 0101722 | https://academies.edu.au/courses-syd-english/
Academy of English | English for Academic Purposes and IELTS Preparation (Intermediate, Upper-Intermediate, Advanced) | curso_corto | Idiomas | 10-20 semanas | 0101723 | https://academies.edu.au/courses-syd-english/

# --- Montgomery International School · mischool.be · BELGICA (Bruselas) · la ficha dice Germany y esta MAL ---
# Colegio IB. Early Years (Montessori) y PYP (5,5-11 anos, primaria) EXCLUIDOS por regla. Solo MYP y DP entran.
Montgomery International School | IB Middle Years Programme (MYP 1-5) | secundaria | Estudios Generales | 5 años (11-16 anos) | - | https://www.mischool.be/academics/middle-years-programme-myp
Montgomery International School | IB Diploma Programme (DP 1-2) | secundaria | Estudios Generales | 2 años (16-19 anos) | - | https://www.mischool.be/fs/pages/433

# RESUMEN: instituciones=11 con_programas=11 total_programas=386 sin_catalogo=0
# NOTAS:
# - University of Surrey (269 filas) · el `puede_vender` promete "Foundation & Pre master" y ESO NO SE PUEDE VENDER DESDE surrey.ac.uk: los 3 International Foundation Year (Life Sciences; Computing, Engineering and Physical Sciences; Business, Economics, Law and Social Sciences) y el "Management, Finance, Hospitality and Tourism Pre-Masters MSc" viven en isc.surrey.ac.uk, el dominio del Surrey International Study Centre operado por Study Group — otro proveedor, ficha aparte. La alerta de la auditoria estaba en lo cierto. El catalogo se reconstruyo recorriendo las 32 paginas /subjects/<area> porque /undergraduate y /postgraduate son buscadores JS que devuelven "Sorry, we couldn't load results just now": salieron 310 filas brutas que al deduplicar (muchos cursos se repiten en 3-8 areas) quedan en 269 unicas — consistente con el "300+" de `cantidad_aprox`. LIMITACION IMPORTANTE: las paginas de area NO publican duracion, asi que 267 de las 269 filas van con "no indicada"; el patron real de Surrey es 3 años bachelor / 4 años el integrado (MEng, MSci, MChem, MPhys, MMath) / 1 año el master taught, pero no se escribio por no estar en la fuente consultada — poblarlo exige abrir las ~269 fichas individuales. EXCLUIDOS por regla de "lo que un colombiano no puede cursar": ~34 modulos CPD post-registro del NHS en health-sciences (Independent/Supplementary Prescribing V300, Advanced Assessment and Clinical Reasoning, Health Assessment Adult/Child, Safeguarding in Healthcare...), 7 titulaciones que exigen registro NMC britanico + patrocinio de empleador NHS (los 6 PGDip SPQ/SCPHN y el MSc Specialist Practice Nursing Top Up), 2 modulos CPD de nutricion clinica, y el short course CPD "Video Compression Techniques for Next Generation Communication Infrastructures". A REVISAR: "PhD by Prior Publication" se cargo una sola vez aunque aparece en las 32 areas — es mas una ruta de titulacion que un curso; si el revisor lo considera no-programa, borrar esa fila. Los enlaces que hoy salen bajo /clearing/<slug> se normalizaron a /undergraduate/<slug>.
# - IMC (38 filas) · la ficha estaba ROTA y hay que corregirla entera: `sitio` sin esquema (www.imc.edu.au sin https://), `tipo_adivinado: curso_corto` cuando no hay NI UN curso corto, `category: null` y `puede_vender: []` cuando es una institucion TEQSA con CRICOS por curso y admision internacional abierta. Lo real: 11 pregrado (incl. Bachelor of Laws, CRICOS 087704D, activo y con matricula abierta — confirmado, no es un placeholder) + 27 posgrado (5 MBA + 9 maestrias + 13 Grad Cert/Grad Dip). `puede_vender` deberia ser ["Pregrado & Postgrado"]. EXCLUIDO 1 de los 39 publicados: "Master of Business Administration (16 units)" (CRICOS 096894G) porque su propia pagina dice "This course is currently being taught out. There will be no new enrolment from Term 2, 2025". 3 cursos no publican CRICOS en su ficha (los 2 Undergraduate Certificates y el Graduate Certificate in Digital Business Technologies) y van con "-". OJO DATO SOSPECHOSO: Graduate Certificate in Business y Graduate Certificate in Business Analytics publican el MISMO CRICOS 0100485 — verificar con la institucion antes de usarlo en una carta de aceptacion.
# - Le Cordon Bleu Madrid (7 filas) · REGLA DE HOLDING APLICADA: cordonbleu.edu es el dominio de la RED MUNDIAL (30+ campus en 20 paises) y la ficha dice Spain/Madrid, asi que solo se cargo el campus de Madrid. El `niveles_vistos` menciona "Bachelor/Master en hospitality": esos NO existen en Madrid, son de Londres/Paris/Australia y NO deben venderse bajo esta ficha. EXCLUIDOS: los ~30 "Cursos Cortos y Monograficos" y las masterclass "Fuera de Carta" — son talleres recreativos de 2 a 4 horas o de 2 dias (pizza para ninos, macarons, coq au vin, chuleton), no son credenciales ni habilitan visa de estudio; el asesor puede ofrecerlos como actividad suelta, pero meterlos al catalogo vocacional ensuciaria el cruce con el test. El Grado en Gastronomia lo titula la Universidad Francisco de Vitoria (no LCB) y su pagina no publica duracion — en España un grado son 4 años, pero no se escribio por no estar en la fuente. El sitio publica precios; no se transcribieron.
# - Ikon Institute of Australia (6 de 17 filas) · APLICADO EL APRENDIZAJE (g): el catalogo domestico tiene 17 cursos pero la pagina /international-students/ declara textualmente que Ikon "is registered to deliver the following courses to international students in Australia" y lista SOLO 6. Esos 6 son la seccion vendible y son los unicos cargados. Los 11 restantes (Bachelor y Diploma de Arts Therapy, Counselling and Psychotherapy y Early Childhood Education, los Grad Cert/Grad Dip/Master de Counselling, el Master of Education y el Master of Teaching Early Childhood) NO son vendibles a un colombiano: el Bachelor of Arts Therapy dice explicitamente "Domestic students only for 2026 commencements". Por eso la lista es de 6 y no de ~20 como decia `cantidad_aprox`. Corregir tambien `partner_group`: la ficha dice "ALG - Australian Learning Group" pero el sitio declara propiedad de EDU Holdings Limited. A VERIFICAR: el Graduate Diploma of Education (Early Childhood) aparece con campus "Online" siendo CRICOS 116569F — un curso 100% online no habilita visa de estudio; hay contradiccion en el propio sitio (el Grad Cert hermano si aclara que el internacional solo puede hacer un tercio online). Preguntar a admisiones antes de cotizarlo.
# - IFALPES KLF Annecy (13 filas) · la marca actual es "IFALPES KLF Annecy": ya opera dentro del grupo Keep Learning French (Montpellier, Lyon, Burdeos, Toulouse). Solo Idiomas — la ficha traia `puede_vender: []` y hay que llenarla con ["Idiomas"]. EXCLUIDOS: "French Courses for Teachers" (formacion continua para docentes, ademas alojada en erasmus.klf.fr, fuera del dominio del lote), "French Courses for Groups" (reserva grupal a medida, no matriculable individualmente) y "Online Private Lessons" (misma URL y mismo producto que "French Individual Private Lessons" — duplicado por audiencia). Las "Evening French Lessons" son 100% online y van marcadas "(Online)": no habilitan visa. El Senior Programme y el junior camp viven en klf.fr pero se cargaron porque son productos vendibles enlazados desde la propia pagina de cursos de ifalpes.com. El "Bildungsurlaub French" esta pensado para trabajadores alemanes con licencia formativa: vendible, pero no es el perfil de la agencia. El sitio publica precios; no se transcribieron.
# - Global College Australasia (22 filas) · el campo `sitio` viene SIN protocolo y rompe cualquier fetcher que no lo normalice. NO tiene pagina unica de catalogo: hubo que recorrer las 13 entradas del menu "Programs" y deduplicar (el Diploma y el Advanced Diploma of Hospitality Management aparecen en Commercial Cookery y en Patisserie; el RII60520 en Building and Construction y en Civil; el BSB80120 en Business and Leadership y en Post-Graduate Course). Salen 22 unicos, casi el doble del ~12 de `cantidad_aprox`, porque la auditoria conto entradas de menu y no cursos. La ficha traia `puede_vender: []`: lo real es Vocacionales (Cert III a Adv Diploma) + Graduate Diploma + ELICOS. LIMITACION: el sitio publica el codigo nacional de cada curso pero NUNCA el CRICOS ni la duracion — se cargo el codigo nacional en `codigo_oficial` y "no indicada" en duracion; los CRICOS por curso hay que pedirlos a admissions (el 03564F de la ficha es el CRICOS DE PROVEEDOR, no sirve por curso). Los 4 niveles de ELICOS General English se cargaron como UNA fila (es el mismo curso por nivel de entrada). EXCLUIDO: "52863WA Course in Management of Licensed Premises" — un "Course in" no es una cualificacion completa del AQF, es un skill set. Esta en Perth WA (2 campus en East Perth), no donde dice la ficha. A VERIFICAR: los Certificate III de Bricklaying y Carpentry en Australia suelen entregarse via aprendizaje laboral (domestico); confirmar que se ofrecen en modo full-time para internacional antes de cotizarlos.
# - Exsportise (11 filas) · DOS CORRECCIONES DE FICHA: el nombre esta mal escrito ("Exportise" debe ser "Exsportise") y NO ES UNA INSTITUCION — es un operador de campamentos de verano que renta 4 internados britanicos (Haileybury/Londres 9-15 anos, Oundle/Cambridge 10-17, Seaford College/Brighton 10-17, Worth School/Londres 9-16). Las 11 "academias" son la misma formula con distinta actividad: residencial, minimo 1 semana, 15h de ingles + 15h de la actividad por semana, edades 9-17. Todas van como `vacacional` y NINGUNA es una credencial. Cada academia se ofrece en varios centros y el sitio no publica que academia corre en que internado: al cotizar hay que fijar centro + semana con el operador. El sitio publica fechas de temporada; no se transcribieron.
# - OPIE (8 filas) · la unica ficha del lote sin sorpresas: `cantidad_aprox` ~8 y salieron exactamente 8, todos con codigo nacional + CRICOS + duracion en semanas publicados, ninguno marcado "not accepting enrolments". Sedes coherentes con la ficha (West Melbourne + talleres en Maidstone y Werribee). UNICO DETALLE: la URL del Advanced Diploma of Building Design es /course-22477vic/ pero el codigo nacional que publica la propia pagina es 22627VIC — el slug quedo con el codigo viejo del curso superseded; se cargo el codigo correcto (22627VIC) con la URL que realmente resuelve.
# - ICHM (8 filas) · la ficha guarda SOLO LA SIGLA, imposible de validar por nombre: el real es "ICHM Pty Ltd (ABN 64 080 984 738 · CRICOS 02914G · TEQSA PRV12099) — International College of Hotel Management", en Adelaide (la ficha trae `ciudad: null`). `puede_vender: []` es falso: vende todo el catalogo, ["Pregrado & Postgrado", "Intercambio"]. La url_programas de la ficha (/courses) da 404 — el indice real esta en la home. Salieron 8 y no ~6 porque el Study Abroad son TRES programas con CRICOS propio (078998D 6 meses / 078999C 1 año / 079000C 1 año con semestre de practica remunerada), no uno. El Undergraduate Certificate no tiene CRICOS: solo codigo TEQSA CRS14001045 — verificar con la institucion si es vendible a internacional o si es solo pathway domestico.
# - Academy of English (2 filas) · SIN SITIO PROPIO: vive dentro de academies.edu.au, el dominio del grupo Academies Australasia. `puede_vender: []` es falso, debe ser ["Idiomas"]. Salieron 2 y no ~3 porque el sitio agrupa los niveles dentro de cada curso: General English cubre 4 bandas (Beginner / Elementary a Pre-Intermediate / Intermediate a Upper-Intermediate / Advanced) bajo un solo CRICOS 0101722, y EAP+IELTS cubre 3 bandas bajo el 0101723. Ambos 10-20 semanas. El sitio publica tarifa semanal; no se transcribio.
# - Montgomery International School (2 filas) · ERROR CRITICO DE FICHA: `pais: "Germany"` esta MAL — la escuela esta en BRUSELAS, BELGICA (133 rue du Duc, 1200 Brussels), consistente con el TLD .be. Corregir pais y llenar ciudad. Se cargaron solo MYP (11-16 anos) y DP (16-19), ambos como `secundaria`. EXCLUIDOS POR REGLA DE PRIMARIA: el PYP (5,5-11 anos, PYP 1-5) y el Early Years / Montessori House — son primaria y preescolar, no bachillerato; registrarlos como `secundaria` meteria dato falso en el recomendador. Por eso salen 2 filas y no las "3 programas IB + Early Years Montessori" de `cantidad_aprox`. Cada programa se ofrece en version inglesa o bilingue frances-ingles (mismo programa, no dos): se cargo una sola fila por programa.
